,2023-12-1,13.4,24.6,4.2,2.8,2.2,SE,30,16:02,17.2,92,7,S,9,1009.7,23.2,58,7,S,13,1007.0
,2023-12-2,15.2,17.2,0.6,4.2,0.0,WSW,31,09:37,15.6,100,8,WSW,11,1009.7,15.1,100,8,SW,9,1011.8
,2023-12-3,13.4,25.4,8.0,1.0,8.3,WSW,26,07:30,16.5,91,7,SW,13,1016.3,24.1,52,3,S,9,1014.6
,2023-12-4,11.5,32.6,0.2,5.2,12.9,N,33,09:03,20.0,69,4,SSE,7,1015.2,31.0,28,6,NNW,13,1012.3
,2023-12-5,13.5,29.4,0,9.6,12.3,S,39,18:19,19.5,77,3,SSW,4,1013.5,27.8,43,4,SSW,17,1011.2
,2023-12-6,13.8,25.5,0,8.4,11.1,WSW,30,12:14,18.9,63,6,SW,7,1019.1,23.5,43,3,SW,13,1017.3
,2023-12-7,12.0,28.1,0,7.0,5.3,NNE,24,21:41,15.2,83,7,SW,6,1018.8,25.4,37,6,WSW,7,1016.9
,2023-12-8,15.2,33.6,0,7.4,4.5,N,72,13:40,21.9,62,7,ENE,9,1011.5,31.9,37,7,N,35,1005.0
,2023-12-9,16.4,18.0,5.2,12.0,0.0,SSW,30,23:07,16.9,100,8,SSW,4,1012.2,15.8,100,8,S,11,1016.7
,2023-12-10,13.3,19.6,11.2,1.2,0.0,SW,28,15:35,15.3,99,8,WSW,11,1018.5,18.9,84,8,WSW,9,1017.3
,2023-12-11,15.2,20.0,0.2,1.0,0.0,SSW,30,12:32,17.9,100,8,SSW,9,1019.4,18.4,100,8,SSW,11,1019.4
,2023-12-12,17.8,35.1,0.6,0.4,6.3,ESE,24,18:50,19.4,100,7,NW,2,1016.8,33.0,46,5,SSE,4,1012.0
,2023-12-13,19.4,34.6,1.0,5.8,5.8,WNW,37,18:17,29.2,50,7,NNE,7,1006.9,29.6,47,7,NNE,11,1003.4
,2023-12-14,15.4,26.7,2.0,9.0,5.4,W,44,15:03,18.3,70,7,W,11,1006.8,24.9,40,7,W,20,1006.1
,2023-12-15,12.8,25.5,0,7.0,10.9,SSW,31,17:41,17.2,63,4,WSW,7,1010.7,23.3,40,7,SSW,7,1008.3
,2023-12-16,12.3,24.2,0,6.0,6.9,W,48,05:20,16.1,56,7,W,17,1009.3,23.7,34,7,WSW,19,1008.2
,2023-12-17,11.3,26.7,0,6.4,12.9,SSW,30,14:16,17.1,65,1,W,6,1015.5,25.7,34,1,SSW,15,1012.7
,2023-12-18,13.7,25.8,0,7.0,0.3,SW,41,19:43,20.6,62,7,SSE,7,1011.7,23.2,55,7,NE,2,1009.5
,2023-12-19,14.6,19.6,1.8,4.6,4.2,WSW,44,15:07,15.4,100,7,W,6,1015.0,16.8,62,6,WSW,15,1015.4
,2023-12-20,10.8,22.6,2.8,4.2,11.8,WSW,46,16:58,15.4,53,3,SW,11,1020.1,20.3,51,3,WSW,20,1018.2
,2023-12-21,12.2,26.3,0,8.6,10.4,SSW,33,13:08,20.1,66,2,SSW,6,1020.2,23.6,47,5,SSE,11,1017.6
,2023-12-22,11.5,26.5,0,6.4,13.2,S,35,17:54,18.2,54,4,WSW,6,1019.4,25.7,35,5,S,11,1015.2
,2023-12-23,9.6,26.7,0,8.6,13.0,S,41,16:55,16.4,68,1,SSW,6,1013.4,25.1,46,2,SW,17,1008.9
,2023-12-24,11.6,27.7,0,7.0,5.2,,,,16.9,84,7,W,4,1007.7,26.9,39,6,SSW,13,1004.9
,2023-12-25,15.3,22.0,,7.0,0.2,S,65,14:46,16.5,100,8,SW,4,1004.5,17.1,100,7,SSE,13,1004.8
,2023-12-26,16.3,26.0,18.6,1.0,4.6,ENE,48,12:48,21.8,87,8,SSE,11,1008.2,16.7,100,7,W,13,1009.4
,2023-12-27,16.2,26.6,6.2,4.0,8.7,SSW,35,15:40,19.8,99,7,S,6,1011.7,25.7,60,4,SW,19,1010.2
,2023-12-28,17.2,23.3,0,5.4,4.4,SSW,35,15:22,17.7,100,8,SSW,7,1013.7,22.1,67,6,SSW,9,1012.8
,2023-12-29,13.5,22.4,0.8,4.4,10.4,W,37,22:58,18.2,58,5,SW,9,1014.5,20.3,47,1,WSW,17,1013.2
,2023-12-30,13.3,20.1,0,7.0,3.7,WSW,44,11:49,16.1,66,7,W,17,1015.1,18.9,50,7,WSW,22,1016.4
,2023-12-31,12.2,23.6,0.8,5.2,12.4,WSW,35,15:02,16.8,54,3,S,11,1022.3,22.3,44,2,SSW,17,1020.4
