,2023-12-1,18.5,31.7,0,,,NNE,41,16:04,28.5,36,,NW,15,1007.2,28.2,53,,NE,20,1004.2
,2023-12-2,18.5,25.7,0.4,,,S,26,07:12,24.3,64,1,S,15,1008.2,23.4,78,7,S,13,1008.4
,2023-12-3,17.3,27.7,0,,,ENE,28,12:55,25.5,66,,SSW,9,1012.9,26.3,68,1,E,13,1011.8
,2023-12-4,18.2,25.8,0,,,SSW,33,07:09,24.2,66,8,S,22,1018.0,24.0,71,8,SE,17,1016.5
,2023-12-5,15.4,28.4,0,,,NE,33,13:54,22.7,69,,SSE,13,1019.5,25.9,65,,NE,24,1016.6
,2023-12-6,18.7,30.6,0,,,NNE,39,13:54,28.3,56,,NNW,13,1015.6,27.1,70,,NE,30,1014.1
,2023-12-7,18.4,26.9,0,,,NNE,28,14:47,24.2,75,6,SSE,13,1018.7,26.0,74,6,E,15,1016.9
,2023-12-8,20.2,28.4,0,,,NNE,48,17:22,24.9,76,,SE,13,1020.2,27.9,64,,NE,26,1017.3
,2023-12-9,22.4,28.5,0,,,NNE,69,12:13,27.4,65,,NNE,24,1016.2,27.5,66,,NNE,46,1013.8
,2023-12-10,21.1,27.8,0,,,NE,46,11:25,26.1,63,,NE,17,1018.5,26.7,65,,NE,28,1017.1
,2023-12-11,18.2,27.6,0,,,NE,50,13:41,26.6,63,7,NNE,19,1018.6,26.5,66,,NE,33,1016.3
,2023-12-12,16.8,27.3,0,,,ENE,28,15:26,23.5,70,,S,13,1019.3,26.2,66,,E,17,1017.3
,2023-12-13,18.3,28.4,0,,,NNE,61,15:41,26.6,58,,N,15,1017.6,26.9,70,,NE,39,1013.3
,2023-12-14,21.1,31.6,0,,,NW,44,22:47,26.3,65,7,NE,9,1010.3,26.7,67,8,NE,30,1007.4
,2023-12-15,21.6,27.2,4.6,,,NNW,48,00:16,21.9,85,8,SSW,15,1009.5,23.7,79,8,SSW,20,1009.2
,2023-12-16,17.9,30.4,1.0,,,NE,56,13:37,24.6,78,,NE,9,1007.5,30.3,59,8,NNE,33,1003.7
,2023-12-17,21.5,29.2,0,,,SSW,39,07:50,28.0,68,2,SSW,28,1011.3,26.5,75,,S,22,1011.3
,2023-12-18,20.4,30.0,0,,,NNE,61,14:07,25.2,83,8,SE,11,1015.5,28.7,71,,NNE,43,1011.9
,2023-12-19,23.7,28.1,0,,,NE,56,13:01,26.5,71,,NNE,22,1014.2,26.0,69,,NE,35,1012.0
,2023-12-20,22.8,28.9,0,,,NE,52,12:47,27.3,63,6,N,20,1012.7,25.5,71,8,NE,31,1010.4
,2023-12-21,20.2,23.5,0.2,,,SSW,35,17:36,22.0,81,8,SW,19,1013.5,21.7,81,8,S,19,1013.0
,2023-12-22,20.0,24.1,0,,,SW,43,09:09,21.1,70,8,SW,28,1014.9,20.8,79,7,S,17,1013.6
,2023-12-23,13.2,25.9,0,,,SE,28,11:45,23.6,57,,SW,13,1013.8,23.6,64,4,SE,15,1011.0
,2023-12-24,18.5,28.1,4.6,,,NNE,52,17:13,22.0,76,5,N,11,1007.7,26.9,55,1,SSE,17,1006.0
,2023-12-25,16.4,26.2,11.2,,,N,50,22:38,20.4,82,8,WNW,11,1007.1,25.2,74,,E,11,1006.2
,2023-12-26,19.3,31.6,8.4,,,NW,56,22:30,25.3,66,1,N,26,1008.8,27.7,66,,NE,37,1005.3
,2023-12-27,19.8,31.5,0,,,NNE,56,14:00,27.2,63,,WSW,2,1009.8,29.6,55,,NNE,35,1006.2
,2023-12-28,17.6,28.4,0,,,ESE,26,13:14,25.6,70,,SE,9,1011.5,27.8,66,,ENE,20,1009.2
,2023-12-29,16.5,31.5,0,,,SSW,44,18:05,27.8,53,,W,6,1011.4,31.1,44,,NE,22,1008.9
,2023-12-30,20.7,28.6,3.0,,,NNW,61,07:31,23.0,58,8,NW,28,1010.0,26.9,65,,SSE,15,1009.1
,2023-12-31,20.1,25.1,20.0,,,SE,56,12:59,24.4,77,8,SW,17,1017.2,20.7,95,7,SE,11,1018.4
