,2025-04-1,8.1,25.1,0,,,E,50,09:26,14.3,90,,ESE,20,1019.7,23.2,32,,ESE,17,1014.4
,2025-04-2,7.7,24.9,0,,,W,44,12:07,14.6,77,,NE,11,1011.2,21.3,40,,W,26,1009.0
,2025-04-3,11.1,18.6,0.6,,,SSW,48,10:44,14.4,93,8,SW,20,1015.5,17.5,57,8,S,31,1017.4
,2025-04-4,9.9,19.2,1.0,,,W,39,15:11,12.4,82,8,NNW,7,1020.7,17.0,52,8,WSW,22,1019.3
,2025-04-5,4.8,18.5,2.2,,,W,43,12:29,10.7,85,6,NW,7,1022.9,18.1,44,,WSW,26,1020.7
,2025-04-6,9.0,19.8,0.2,,,W,56,11:22,16.6,69,4,NNW,22,1017.0,18.0,64,8,W,33,1016.5
,2025-04-7,11.1,18.0,1.6,,,SW,37,09:42,15.1,74,8,SW,13,1024.1,16.6,55,8,WSW,22,1023.8
,2025-04-8,6.4,17.6,0,,,SSW,26,15:38,13.5,97,8,NW,11,1027.2,16.1,70,8,S,13,1024.7
,2025-04-9,4.6,19.7,0.2,,,N,30,10:43,12.6,82,7,N,13,1023.3,18.6,48,8,NW,9,1018.9
,2025-04-10,11.7,31.0,0,,,NW,50,14:28,18.9,50,3,N,17,1017.8,29.9,19,2,NW,31,1014.3
,2025-04-11,9.5,23.2,0.2,,,SSE,35,16:00,17.5,75,8,SE,15,1025.8,21.1,52,,S,26,1025.6
,2025-04-12,6.3,32.5,0,,,WSW,43,15:23,18.9,65,,NNE,17,1026.8,31.7,21,,WNW,22,1023.9
,2025-04-13,17.2,34.1,0,,,NW,56,12:45,25.4,26,,N,24,1023.6,27.8,28,7,WNW,24,1021.2
,2025-04-14,14.8,26.9,0,,,ESE,31,08:19,18.1,76,5,ESE,22,1026.7,26.2,41,8,E,13,1023.8
,2025-04-15,12.8,32.0,0,,,SSW,26,15:29,19.8,63,,NE,13,1023.6,30.9,23,5,WSW,11,1019.6
,2025-04-16,17.8,31.1,0,,,NNW,37,12:34,24.2,40,8,N,17,1019.2,30.1,28,1,WSW,13,1016.5
,2025-04-17,15.2,27.0,0.2,,,N,28,03:19,18.1,81,4,WNW,9,1016.1,23.3,61,6,W,13,1012.4
,2025-04-18,14.7,24.9,0,,,WSW,39,13:08,18.3,70,4,NW,17,1011.1,20.4,57,,WSW,20,1009.5
,2025-04-19,13.4,24.7,1.0,,,NNW,54,22:07,17.1,79,8,N,9,1004.4,24.2,43,8,N,20,1002.2
,2025-04-20,13.0,17.9,5.0,,,NNW,63,10:27,16.2,73,4,N,31,1003.0,15.7,93,8,WNW,26,1002.7
,2025-04-21,14.1,16.6,18.8,,,SW,63,00:40,15.0,92,8,SSW,30,1020.1,15.0,85,8,SSW,30,1022.7
,2025-04-22,11.2,19.0,0.8,,,SSE,37,10:58,15.6,89,8,SSE,9,1029.1,17.4,74,8,SSE,24,1027.0
,2025-04-23,11.1,24.1,0,,,ESE,39,09:17,15.5,91,7,ESE,26,1025.6,22.8,49,7,ENE,13,1020.7
,2025-04-24,11.7,25.6,0,,,WSW,35,14:01,18.0,71,,NNW,13,1017.6,23.5,45,,W,19,1014.7
,2025-04-25,8.7,22.0,0.2,,,SSE,31,14:22,15.0,96,7,SW,7,1014.1,20.1,60,5,S,15,1012.7
,2025-04-26,10.7,19.9,0,,,SSW,35,12:34,15.4,97,,SSW,6,1018.0,16.3,77,8,SSW,24,1017.5
,2025-04-27,8.4,18.3,0,,,WSW,30,10:41,15.0,80,8,WSW,13,1019.9,17.1,60,8,SSW,17,1018.5
,2025-04-28,9.7,19.6,0.4,,,SSW,31,12:29,15.0,96,4,WSW,7,1020.7,18.8,58,3,SSW,22,1019.3
,2025-04-29,7.8,19.4,0.2,,,SSE,43,15:33,14.8,96,3,SE,9,1024.5,17.4,65,2,SSE,28,1024.2
,2025-04-30,10.3,17.9,0.8,,,SSE,41,11:21,14.1,57,8,SSE,28,1030.9,16.4,57,3,S,26,1030.3
