,2024-04-1,17.9,26.8,0,,,NE,48,15:42,21.8,79,,NNE,7,,23.7,70,,NE,33,
,2024-04-2,19.8,27.4,0,,,WNW,59,19:40,20.8,75,,NNE,17,,24.8,70,,N,17,
,2024-04-3,15.6,22.5,1.2,,,WSW,33,23:12,18.2,68,, ,Calm,,20.9,74,,SE,15,
,2024-04-4,17.6,20.6,0,,,ENE,46,17:31,17.9,87,,SSW,17,,19.3,83,,SSW,20,
,2024-04-5,17.4,21.2,35.4,,,ENE,65,14:40,20.3,83,,SSE,33,,17.8,91,,SSE,35,
,2024-04-6,17.4,23.3,194.8,,,ESE,70,01:12,21.2,90,,N,13,,22.6,84,,NE,20,
,2024-04-7,15.7,24.2,0,,,SW,24,22:16,21.0,79,,E,7,,21.7,81,,E,7,
,2024-04-8,17.5,22.8,0.2,,,S,28,08:37,20.3,82,,S,20,,21.6,75,,ENE,11,
,2024-04-9,16.0,20.7,0,,,SSW,72,15:22,18.7,64,,W,6,,14.0,81,,SSW,44,
,2024-04-10,11.3,20.5,8.0,,,SSW,72,00:56,15.8,58,,SW,26,,19.4,55,,SSW,33,
,2024-04-11,14.4,20.4,0,,,S,39,10:58,18.5,54,,SW,15,,19.4,60,,S,30,
,2024-04-12,13.3,21.1,0,,,ESE,17,10:21,19.9,68,,ENE,4,,20.3,68,,NE,13,
,2024-04-13,14.7,21.5,0,,,S,26,11:02,20.0,75,,S,7,,20.8,77,,SE,17,
,2024-04-14,17.0,22.4,0,,,SSW,17,08:43,20.6,74,,SSW,13,,21.4,74,,N,7,
,2024-04-15,14.7,22.1,0,,,SSW,17,01:23,20.7,74,,NNE,7,,21.4,56,,ENE,9,
,2024-04-16,14.4,21.6,0.2,,,S,20,16:39,19.9,78,,SSW,11,,20.9,76,,SSE,13,
,2024-04-17,16.8,20.5,0,,,S,35,13:55,18.1,81,,S,24,,19.2,82,,S,28,
,2024-04-18,16.0,21.3,0,,,SSW,31,18:51,19.7,76,,S,4,,19.7,72,,S,17,
,2024-04-19,12.3,21.5,0,,,SSW,59,23:39,18.2,56,,SW,17,,18.9,66,,S,43,
,2024-04-20,14.2,18.8,6.0,,,S,63,10:03,16.8,76,,SSW,44,,17.2,82,,SSW,46,
,2024-04-21,15.1,20.4,1.2,,,SSW,35,09:38,18.6,65,,SSW,20,,19.7,63,,SE,11,
,2024-04-22,14.2,22.0,0,,,NNW,33,23:42,18.5,67,,S,7,,21.6,67,,NNE,13,
,2024-04-23,16.7,23.9,0,,,NE,41,15:58,20.6,58,,NW,24,,21.8,71,,NE,30,
,2024-04-24,17.4,26.1,0,,,S,61,15:31,19.9,57,,NW,15,,25.0,34,,SW,15,
,2024-04-25,13.1,19.7,0,,,SSE,22,17:53,17.6,49,,SSW,13,,19.0,49,,SSE,9,
,2024-04-26,13.7,19.2,0,,,SW,33,08:49,17.0,51,,SW,22,,18.6,61,,S,24,
,2024-04-27,14.5,20.7,0,,,SSW,22,09:32,17.8,72,,SSW,17,,20.1,68,,ESE,9,
,2024-04-28,16.0,23.5,0,,,NNW,37,23:04,20.4,64,,NNE,9,,21.4,72,,NE,24,
,2024-04-29,17.7,27.0,0,,,WNW,37,04:22,22.0,50,,NW,24,,23.7,66,,NE,15,
,2024-04-30,16.3,17.9,4.2,,,SSW,57,13:40,16.6,82,,SSW,37,,17.6,70,,SSW,43,
