,2024-09-1,0.0,8.0,0,,,SW,80,02:14,3.5,81,,SW,33,,7.3,70,,WSW,22,
,2024-09-2,-0.5,2.3,1.4,,,SSW,89,08:19,-0.3,98,,SW,33,,0.1,73,,SW,30,
,2024-09-3,-4.9,8.6,1.6,,,SSW,59,03:19,2.3,36,,S,22,,7.9,61,,WNW,6,
,2024-09-4,1.7,11.0,0,,,W,52,23:21,5.9,30,,WSW,15,,9.9,32,,W,15,
,2024-09-5,2.6,13.0,0,,,WSW,76,04:00,6.4,78,,WSW,26,,12.6,45,,WSW,22,
,2024-09-6,4.9,14.3,0,,,W,70,22:50,8.2,73,,W,31,,13.7,52,,WNW,28,
,2024-09-7,4.1,11.2,6.6,,,SW,48,03:04,5.2,99,,SW,13,,10.1,62,,WSW,9,
,2024-09-8,-1.6,7.0,0.2,,,WSW,80,19:46,2.4,75,,SSW,15,,5.4,67,,SW,30,
,2024-09-9,1.4,9.1,0,,,SSW,94,00:52,2.6,92,,SSW,20,,4.5,72,,SW,17,
,2024-09-10,-0.4,12.9,0,,,SSW,41,00:15,9.1,35,,ESE,6,,12.1,54,,WNW,11,
,2024-09-11,4.1,11.7,0,,,W,41,02:21,7.4,58,,W,15,,11.7,50,,WSW,13,
,2024-09-12,0.9,5.2,2.0,,,SSW,35,23:46,2.8,98,,ESE,9,,3.9,94,,S,13,
,2024-09-13,-0.4,10.0,0.2,,,SSW,37,01:48,2.6,68,,SSW,9,,8.7,66,,W,9,
,2024-09-14,0.7,8.7,0,,,S,56,20:45,3.7,52,,SW,13,,4.8,61,,WSW,19,
,2024-09-15,-6.7,3.1,1.8,,,S,57,06:20,-3.0,77,,S,28,,2.9,62,,SSW,9,
,2024-09-16,-3.3,7.8,0.4,,,SSW,43,04:21,1.0,39,,SSW,13,,6.6,55,,SSW,19,
,2024-09-17,-2.6,9.5,0,,,SW,39,15:22,2.5,74,,SSW,15,,7.6,53,,SW,17,
,2024-09-18,-1.9,8.4,0,,,SSW,76,12:16,3.0,58,,SW,31,,7.0,52,,WSW,30,
,2024-09-19,0.1,6.5,0,,,SW,91,15:28,3.4,65,,SW,24,,4.1,74,,SW,31,
,2024-09-20,-2.4,6.9,1.4,,,SW,87,22:16,1.9,79,,SSW,26,,2.3,78,,SW,22,
,2024-09-21,-1.7,5.2,2.4,,,SSW,87,04:56,0.0,96,,SW,20,,4.6,72,,WSW,22,
,2024-09-22,0.0,7.1,1.0,,,SW,61,08:41,2.1,96,,SW,28,,4.4,79,,SW,17,
,2024-09-23,1.7,12.4,0,,,SSW,56,00:50,6.3,75,,SSW,28,,11.2,57,,WSW,19,
,2024-09-24,4.5,15.3,0,,,WNW,50,13:41,8.9,62,,W,17,,14.2,44,,WSW,15,
,2024-09-25,4.5,6.5,4.8,,,W,87,06:01,6.0,99,,W,31,,6.5,99,,WSW,26,
,2024-09-26,-3.0,1.5,41.8,,,SE,39,09:15,-2.8,96,,SE,11,,0.3,90,,ESE,7,
,2024-09-27,-4.9,7.3,1.2,,,ESE,30,00:27,0.7,80,,ESE,15,,6.6,63,,E,9,
,2024-09-28,-0.4,9.8,0,,,E,41,08:16,6.3,66,,E,17,,8.5,72,,ENE,9,
,2024-09-29,1.1,11.3,0,,,WNW,43,07:50,6.3,84,,W,22,,9.5,56,,WSW,15,
,2024-09-30,0.7,12.5,0.2,,,SW,43,02:14,6.2,76,,ESE,6,,11.6,39,,SW,13,
