,2025-02-1,13.0,25.5,0,,,ENE,41,08:19,17.6,73,,ENE,26,1019.0,24.9,49,,E,17,1015.0
,2025-02-2,12.8,30.9,0,,,SSW,31,14:26,19.9,100,4,ESE,11,1012.8,25.1,64,,S,19,1010.9
,2025-02-3,16.6,36.0,0,,,NNW,44,10:23,25.3,61,,N,17,1009.7,27.0,52,,S,15,1009.8
,2025-02-4,19.3,22.8,0,,,W,43,05:47,19.6,89,7,SSW,15,1009.4,19.7,68,8,SW,24,1012.6
,2025-02-5,14.5,20.3,0,,,SE,46,08:58,15.8,59,8,SE,26,1016.6,18.2,56,8,SE,26,1016.2
,2025-02-6,15.8,25.5,0,,,SE,37,23:34,19.5,91,8,E,22,1011.9,23.1,53,,S,17,1010.5
,2025-02-7,15.9,23.6,0,,,SSE,41,15:09,18.9,85,8,S,17,1011.1,19.2,70,8,SE,20,1012.6
,2025-02-8,15.2,20.1,0,,,SE,48,16:15,17.2,58,,SSE,19,1014.9,18.4,54,8,SE,28,1014.3
,2025-02-9,15.8,21.7,0,,,ESE,61,13:36,18.1,73,8,SE,31,1014.5,19.1,69,8,ESE,33,1014.0
,2025-02-10,16.9,23.9,0,,,E,54,14:44,18.4,77,8,ESE,28,1015.4,22.6,61,,ESE,35,1013.8
,2025-02-11,17.0,28.5,0,,,ENE,39,03:24,20.7,77,,E,24,1012.3,28.1,50,,ESE,17,1010.9
,2025-02-12,16.3,34.1,0.2,,,,,,20.5,100,,E,17,1009.8,33.5,24,,SE,13,1007.1
,2025-02-13,18.4,26.0,,,,WNW,65,16:12,19.4,80,7,WNW,24,1001.5,24.3,50,5,NW,24,1001.8
,2025-02-14,13.7,21.0,1.0,,,WSW,48,11:59,16.3,91,8,WSW,15,1007.9,17.1,66,8,WSW,22,1009.0
,2025-02-15,11.7,17.8,3.6,,,W,56,01:23,13.9,61,7,SW,26,1010.8,16.6,40,1,SSW,26,1014.1
,2025-02-16,10.8,18.9,0.8,,,SSW,35,00:17,14.9,48,5,S,15,1019.8,16.7,45,,SSE,20,1021.6
,2025-02-17,5.5,21.8,0,,,NE,37,10:34,12.7,69,,NNE,11,1022.4,19.8,44,,SSW,17,1020.5
,2025-02-18,5.7,19.9,1.8,,,SSW,35,12:31,14.8,100,8,SSW,15,1019.3,17.7,52,8,SSW,19,1020.8
,2025-02-19,13.8,18.7,0,,,,,,14.9,64,8,SSW,13,1021.3,15.8,66,8,SSW,22,1021.6
,2025-02-20,12.8,20.7,,,,SE,35,09:08,16.1,56,3,SSE,13,1025.1,17.4,55,8,SSE,22,1025.0
,2025-02-21,11.5,27.8,0,,,ENE,43,08:31,15.2,76,,ENE,24,1021.8,23.5,44,,SW,15,1018.6
,2025-02-22,11.3,37.2,0,,,N,50,11:06,19.0,71,,NNE,9,1013.4,36.4,9,,W,19,1008.7
,2025-02-23,15.6,22.7,0.4,,,WNW,65,11:22,17.6,88,,NW,24,1012.2,20.7,57,3,WNW,41,1013.6
,2025-02-24,12.9,21.1,2.4,,,SW,28,08:09,15.9,100,8,SW,15,1022.1,20.3,54,1,S,15,1023.8
,2025-02-25,12.3,23.5,0,,,E,43,08:33,16.3,77,,E,20,1024.7,22.5,53,,ENE,20,1021.7
,2025-02-26,12.5,24.6,0.2,,,WSW,46,10:42,23.5,51,,WNW,19,1016.4,20.8,72,5,WSW,26,1018.0
,2025-02-27,15.3,22.1,0.8,,,WSW,31,16:37,16.9,99,8,SSE,6,1018.8,19.8,59,2,SSE,13,1015.5
,2025-02-28,13.4,22.8,0.6,,,,,,17.4,100,8,WNW,15,1015.1,20.9,59,1,,,1015.7
