,2025-04-1,15.3,20.3,20.8,,,SE,48,15:16,16.1,93,8,SE,20,1007.9,19.4,74,8,SE,28,1006.3
,2025-04-2,12.7,28.7,1.8,,,SSE,46,16:42,18.8,65,,S,9,1012.0,27.4,26,,SE,28,1009.6
,2025-04-3,14.5,28.9,0.2,,,SSE,35,09:49,19.8,47,,SSE,22,1016.8,27.7,25,,SSW,15,1013.4
,2025-04-4,13.3,28.6,0,,,E,33,10:40,20.3,50,,ESE,19,1018.3,27.7,26,,ENE,17,1014.6
,2025-04-5,14.3,29.2,0,,,E,43,11:17,20.7,45,,ESE,24,1019.7,28.1,22,,ENE,22,1015.4
,2025-04-6,15.4,31.6,0,,,SE,33,16:33,22.5,38,,ESE,17,1019.9,30.7,23,,ENE,13,1015.4
,2025-04-7,17.8,32.6,0,,,ESE,37,17:51,23.9,43,,ESE,19,1021.3,31.1,22,,ESE,13,1017.3
,2025-04-8,15.4,32.5,0,,,ENE,31,09:47,24.5,31,,E,17,1021.0,31.5,17,,E,15,1016.1
,2025-04-9,15.0,33.5,0,,,SSE,31,17:00,23.2,33,,E,9,1017.7,32.1,16,,SW,7,1012.8
,2025-04-10,16.4,34.8,0,,,SE,30,15:14,24.2,35,,ESE,11,1015.8,34.0,16,,S,20,1011.6
,2025-04-11,18.1,33.7,0,,,ENE,46,14:16,24.9,30,,ESE,17,1018.0,32.9,15,,ENE,30,1014.7
,2025-04-12,18.2,32.7,0,,,ESE,41,15:59,25.0,40,,E,20,1019.6,31.6,26,3,SE,15,1016.0
,2025-04-13,19.3,32.0,0,,,E,43,14:19,24.9,40,,E,19,1020.1,31.4,20,,ESE,20,1015.2
,2025-04-14,19.9,32.1,0,,,ENE,41,09:47,24.6,40,,E,26,1017.7,31.1,22,,NE,11,1013.6
,2025-04-15,18.5,33.0,0,,,NE,26,10:38,23.1,49,8,ESE,11,1016.5,31.9,28,1,NE,11,1012.8
,2025-04-16,19.0,32.9,0,,,ESE,43,16:15,25.6,39,,E,15,1016.4,32.6,21,1,SSE,24,1012.5
,2025-04-17,15.4,31.0,0,,,E,50,14:55,21.8,36,,E,13,1014.6,30.9,17,,E,26,1009.1
,2025-04-18,16.4,31.9,0,,,NNW,46,13:11,23.7,36,,NE,19,1008.5,30.6,21,7,NNW,33,1004.6
,2025-04-19,19.1,30.8,0,,,SSE,37,23:01,22.4,53,1,S,24,1008.9,29.4,31,3,SW,20,1007.3
,2025-04-20,14.6,26.6,0,,,SSE,33,00:49,17.8,50,1,SSE,20,1017.3,24.9,33,,SE,13,1014.6
,2025-04-21,13.3,26.6,0,,,ESE,43,09:24,17.7,43,,ESE,28,1021.7,25.7,25,,E,24,1017.9
,2025-04-22,11.2,25.6,0,,,ESE,39,13:34,16.0,44,,ESE,17,1022.7,24.8,22,,SE,15,1018.3
,2025-04-23,10.5,26.0,0,,,E,31,11:48,16.8,46,,E,15,1020.5,25.0,24,,E,17,1015.1
,2025-04-24,7.9,28.2,0,,,NE,26,11:43,16.7,47,,ESE,7,1016.9,27.9,18,,WNW,19,1011.9
,2025-04-25,10.7,27.2,0,,,S,39,14:14,20.5,35,7,S,20,1013.4,26.2,36,,SW,22,1011.5
,2025-04-26,12.2,24.8,0,,,SSE,43,09:15,17.2,59,5,SSE,24,1017.7,23.7,33,,SE,20,1014.5
,2025-04-27,10.1,26.6,0,,,E,43,12:03,17.8,50,,ESE,20,1017.8,26.3,27,,ESE,19,1014.0
,2025-04-28,12.9,26.9,0,,,E,41,09:30,18.4,49,,E,20,1018.9,25.9,28,2,SE,11,1015.6
,2025-04-29,13.5,26.2,0,,,SSE,44,15:07,17.9,49,,SE,22,1022.4,25.0,27,,SSE,22,1019.1
,2025-04-30,12.7,25.7,0,,,ESE,43,10:06,17.3,48,,ESE,24,1024.7,24.7,28,,E,20,1021.1
