,2023-10-1,4.4,27.8,0,,,NNW,52,11:03,18.7,54,,NNW,20,,27.1,20,,NW,22,
,2023-10-2,9.4,20.0,0.8,,,WNW,65,11:17,12.8,64,,W,20,,15.8,35,,SW,33,
,2023-10-3,6.2,18.1,,,,,,,12.2,60,,,,,16.3,41,,SSW,22,
,2023-10-4,2.0,22.7,0.2,,,SSE,31,18:12,13.7,63,,NW,6,,21.6,31,,ENE,6,
,2023-10-5,1.9,26.6,0,,,SSE,39,16:59,19.2,44,,NE,13,,24.8,23,,E,11,
,2023-10-6,7.8,29.1,0,,,NE,35,08:29,19.3,47,,NE,24,,28.3,20,,NNE,11,
,2023-10-7,9.2,31.4,0,,,NE,35,07:40,22.1,40,,NNE,17,,30.6,14,,SSW,7,
,2023-10-8,11.1,34.0,0,,,NNE,39,08:11,23.5,36,,NNE,20,,33.2,12,,NE,11,
,2023-10-9,10.9,33.7,0,,,S,41,15:03,26.7,22,,N,17,,30.4,30,,S,24,
,2023-10-10,12.9,25.5,0,,,SSW,43,14:34,17.4,73,,SSW,9,,23.1,46,,SSW,28,
,2023-10-11,6.4,21.8,0,,,SSW,52,14:59,16.1,52,,SW,15,,19.9,34,,SSW,22,
,2023-10-12,7.4,24.1,0,,,SSE,33,18:10,16.8,50,,E,9,,23.2,28,,SSE,13,
,2023-10-13,1.8,26.8,0,,,SSE,39,17:19,18.1,47,,ENE,11,,26.3,16,,E,6,
,2023-10-14,3.1,27.6,0,,,SSE,33,16:30,18.0,49,,E,7,,26.1,24,,SE,11,
,2023-10-15,6.0,26.8,0,,,SE,35,13:34,16.4,56,,E,6,,25.3,30,,SE,20,
,2023-10-16,11.9,30.6,0,,,ENE,30,09:03,19.1,55,,NE,15,,29.5,15,,N,13,
,2023-10-17,15.8,35.6,0,,,N,41,07:39,27.2,23,,N,20,,35.0,9,,NNE,9,
,2023-10-18,14.2,23.0,0,,,S,46,14:49,19.0,59,,SSW,26,,20.1,48,,S,26,
,2023-10-19,3.2,22.4,0,,,SE,33,14:09,16.8,52,,SE,17,,21.9,35,,S,9,
,2023-10-20,3.5,25.1,0,,,SE,39,17:51,15.9,47,,ENE,13,,24.3,28,,SSE,11,
,2023-10-21,9.3,30.4,0,,,NE,41,21:03,18.7,42,,NNE,22,,30.3,20,,NE,11,
,2023-10-22,18.3,34.1,0,,,WNW,67,12:43,28.8,23,,NNE,15,,27.9,29,,E,11,
,2023-10-23,11.3,19.2,5.4,,,SSW,52,14:00,12.8,81,,SW,24,,18.1,36,,SSW,30,
,2023-10-24,3.5,20.6,0,,,SSE,35,18:01,15.8,40,,SE,15,,19.8,29,,SE,15,
,2023-10-25,2.6,25.7,0,,,E,50,13:45,16.1,44,,ENE,24,,24.4,18,,ENE,20,
,2023-10-26,11.2,32.6,0,,,S,63,17:44,20.5,28,,NNE,31,,31.0,12,,NW,24,
,2023-10-27,12.2,22.2,0,,,SW,46,12:11,17.6,42,,SW,26,,19.2,37,,S,26,
,2023-10-28,0.4,24.7,0,,,E,28,10:14,15.7,40,,ENE,6,,23.7,17,,WNW,7,
,2023-10-29,7.7,25.0,0,,,S,44,16:43,18.3,48,,WSW,13,,23.6,29,,SW,15,
,2023-10-30,7.3,22.0,0,,,S,39,15:16,17.8,39,,S,15,,18.6,38,,S,20,
,2023-10-31,1.3,24.8,0,,,SSE,43,18:50,15.6,56,,E,13,,23.7,25,,ESE,11,
