,2025-05-1,12.8,19.2,32.0,,,S,78,13:58,14.2,92,,WSW,13,1026.4,16.7,86,,SSW,30,1025.9
,2025-05-2,13.3,18.8,14.2,,,SSE,65,03:13,15.6,93,,WSW,11,1031.9,16.8,89,,SW,11,1030.4
,2025-05-3,14.4,22.3,11.4,,,SSE,39,02:00,17.1,88,,SW,7,1034.3,19.8,69,,SSE,19,1032.6
,2025-05-4,13.7,22.6,0,,,NE,22,23:11,16.1,83,,WSW,13,1034.0,21.0,76,,ESE,2,1031.0
,2025-05-5,16.0,24.4,2.4,,,NNE,33,20:01,20.9,80,,NNW,7,1030.4,22.3,73,,NE,19,1026.2
,2025-05-6,15.3,25.7,0.2,,,NNE,33,19:58,19.2,84,,NNW,4,1024.6,22.7,75,,NE,19,1020.8
,2025-05-7,16.5,27.0,0.2,,,N,26,14:12,21.7,74,,NNW,9,1019.9,24.0,63,,N,20,1016.0
,2025-05-8,16.4,20.0,0,,,S,56,14:18,19.3,57,,SW,13,1023.4,17.9,75,,S,41,1025.0
,2025-05-9,14.0,18.8,4.2,,,SSE,44,00:40,15.5,90,,SW,11,1032.2,18.2,81,,SSW,17,1030.1
,2025-05-10,13.9,19.7,6.6,,,E,43,16:51,16.8,90,,WSW,7,1032.0,17.8,90,,ESE,22,1029.5
,2025-05-11,15.6,19.0,10.0,,,SE,35,18:35,17.6,95,,WSW,6,1029.9,18.0,94,, ,Calm,1027.0
,2025-05-12,16.9,20.2,15.8,,,NNE,41,00:08,18.4,97,,W,4,1027.4,18.3,87,,SSE,4,1024.8
,2025-05-13,16.7,24.5,1.2,,,SSE,22,10:50,20.0,87,,SSW,6,1026.0,22.5,73,,SSE,7,1023.5
,2025-05-14,16.9,23.7,0.4,,,NE,17,15:09,18.1,92,,W,7,1021.9,22.2,75,,NE,15,1018.9
,2025-05-15,17.2,19.4,0.2,,,S,37,16:39,18.8,,,SW,11,1020.8,18.1,,,SSW,24,1019.4
,2025-05-16,16.2,19.4,34.6,,,SSW,31,15:46,17.1,,,SW,9,1018.1,19.0,,,SW,9,1015.0
,2025-05-17,14.8,21.4,1.6,,,S,54,23:58,16.6,,,WSW,6,1015.7,19.8,77,,S,22,1013.8
,2025-05-18,14.5,18.1,24.0,,,S,106,22:21,14.6,93,,SW,17,1020.7,15.2,76,,SW,15,1021.0
,2025-05-19,13.9,19.2,69.6,,,SSE,91,21:34,18.0,74,,S,69,1024.3,16.9,80,,SSE,65,1024.9
,2025-05-20,15.6,20.9,3.2,,,SSE,72,02:16,19.1,71,,SSE,46,1028.1,19.0,78,,SE,44,1026.1
,2025-05-21,16.9,20.4,4.2,,,E,50,17:11,19.6,,,ESE,33,1025.7,18.7,85,,ESE,22,1023.0
,2025-05-22,16.9,20.8,18.6,,,ENE,61,20:15,20.3,87,,E,22,1018.4,19.5,95,,ENE,28,1014.8
,2025-05-23,17.7,22.9,73.2,,,NNE,59,04:16,18.9,99,,NNE,20,1015.0,19.7,95,,N,20,1010.6
,2025-05-24,13.2,21.5,1.2,,,NNW,28,12:25,16.7,75,,NW,9,1016.1,20.9,53,,W,6,1013.4
,2025-05-25,12.0,18.6,0.2,,,W,19,11:06,14.6,73,,WNW,6,1019.7,18.0,57,,NW,6,1017.9
,2025-05-26,12.2,18.7,0,,,NNE,65,23:25,15.4,,,NNW,6,1019.4,16.4,74,,N,24,1015.2
,2025-05-27,14.5,18.5,13.0,,,NNE,46,03:01,15.7,95,,W,7,1009.3,17.9,41,,WNW,13,1007.3
,2025-05-28,10.6,19.3,0,,,SSW,26,18:04,15.1,62,,WNW,9,1015.2,18.0,55,,S,15,1013.1
,2025-05-29,12.7,16.6,0,,,SSW,41,20:14,15.1,68,,SW,9,1019.6,15.8,84,,SW,17,1019.4
,2025-05-30,12.7,18.9,3.4,,,SSE,31,18:11,14.4,78,,W,13,1024.6,18.4,75,,S,20,1023.8
,2025-05-31,11.8,19.5,0,,,S,33,04:35,15.4,81,,WSW,11,1028.5,18.5,72,,S,17,1027.0
