,2024-06-1,24.2,33.4,0,6.4,10.8,E,44,12:09,26.4,66,1,SE,22,1016.2,32.7,43,1,E,26,1011.6
,2024-06-2,22.6,31.8,0,9.2,11.0,ESE,41,11:59,24.6,69,0,SE,24,1016.1,31.3,47,3,E,15,1011.4
,2024-06-3,21.5,31.5,0,6.2,11.0,ESE,33,09:50,25.2,63,1,E,20,1014.2,30.6,46,,ENE,9,1011.3
,2024-06-4,21.2,31.5,0,5.6,10.2,NNW,22,13:06,25.9,71,6,SSE,7,1014.6,30.2,54,3,NNW,13,1012.1
,2024-06-5,22.8,32.0,0,5.8,9.4,SSE,43,06:56,24.5,56,1,SSE,24,1016.8,31.2,39,2,E,15,1013.3
,2024-06-6,20.9,29.5,0,9.2,9.2,SE,43,10:24,21.6,47,6,SE,28,1017.5,28.6,32,0,ESE,17,1013.8
,2024-06-7,17.6,28.1,0,7.8,10.8,ESE,41,09:19,20.1,52,0,SE,24,1017.2,27.2,32,,SE,15,1013.1
,2024-06-8,14.7,28.0,0,7.2,11.0,ESE,41,10:14,18.4,45,0,SE,17,1016.6,26.0,25,,SSE,11,1014.2
,2024-06-9,15.5,29.3,0,5.8,11.0,ESE,30,09:12,17.6,62,,ESE,15,1016.2,28.6,33,0,ENE,7,1013.6
,2024-06-10,17.1,30.9,0,5.6,11.0,ENE,33,10:14,19.5,63,,ESE,15,1016.6,29.2,42,,ESE,11,1015.2
,2024-06-11,19.6,31.5,0,5.2,11.1,E,37,10:03,24.4,61,1,E,22,1017.5,30.7,34,1,E,13,1013.9
,2024-06-12,18.2,32.4,0,6.2,10.8,E,35,11:51,23.3,67,1,SSE,9,1017.2,31.9,26,1,NE,13,1013.1
,2024-06-13,18.2,32.7,0,6.2,10.6,ESE,37,13:26,24.8,65,1,ESE,6,1015.6,30.2,44,1,NW,19,1011.5
,2024-06-14,18.8,32.9,0,7.6,9.9,ESE,43,13:46,24.2,82,6,E,9,1015.1,32.2,24,5,E,17,1010.9
,2024-06-15,19.5,32.7,0,5.2,10.8,E,35,13:12,24.1,80,3,ESE,9,1015.5,32.5,30,1,ESE,15,1010.7
,2024-06-16,20.7,32.8,0,5.0,10.2,E,30,12:06,24.9,81,1,SE,9,1016.3,31.1,49,1,N,13,1012.8
,2024-06-17,20.3,32.9,0,5.2,10.2,SE,39,11:09,24.6,70,0,E,17,1016.0,32.4,22,0,ESE,15,1011.8
,2024-06-18,18.0,32.1,0,6.6,10.2,NNW,35,17:30,23.9,75,0,SE,7,1015.9,30.1,23,,ESE,20,1012.9
,2024-06-19,18.6,31.9,0,6.6,9.8,ESE,35,13:17,24.5,77,1,E,11,1015.5,31.5,27,0,SE,9,1010.6
,2024-06-20,19.6,32.4,0,5.8,10.7,ESE,43,13:59,24.9,71,5,E,6,1014.5,30.9,33,,E,24,1011.6
,2024-06-21,20.9,32.4,0,6.0,10.6,ESE,46,12:29,25.0,55,2,E,15,1015.7,31.6,27,5,E,26,1011.5
,2024-06-22,20.3,31.1,0,8.4,10.9,ESE,43,13:22,23.4,51,1,SE,24,1016.9,30.8,30,1,E,24,1012.1
,2024-06-23,18.2,31.3,0,8.2,10.9,SE,37,10:07,21.8,43,1,SE,20,1016.0,31.1,31,1,E,7,1011.4
,2024-06-24,19.2,31.7,0,6.8,10.7,SSE,31,11:07,21.7,46,0,SE,17,1014.3,30.4,31,0,SSW,11,1010.1
,2024-06-25,17.8,31.0,0,6.4,10.4,ESE,31,10:43,22.5,45,1,SE,17,1013.5,29.7,48,1,NNE,17,1010.8
,2024-06-26,20.2,31.3,0,4.8,10.9,WNW,24,13:38,24.6,54,1,SE,11,1013.6,29.1,59,1,WNW,13,1010.3
,2024-06-27,21.7,33.2,0,5.4,10.7,NE,28,11:26,25.2,64,0,SSE,13,1014.1,32.2,51,,NW,13,1011.5
,2024-06-28,23.9,33.5,0,5.4,6.8,NNW,26,15:19,25.4,83,5,S,6,1015.0,31.9,55,7,NW,15,1011.6
,2024-06-29,23.5,33.3,0,4.8,2.6,E,31,11:58,25.8,71,7,SSE,9,1014.5,31.4,54,7,NNW,17,1011.2
,2024-06-30,23.7,33.8,0,5.4,9.8,ENE,39,11:06,26.7,73,6,SE,11,1014.4,32.5,47,3,NNE,22,1009.8
