,2025-06-1,16.3,22.7,17.6,,,S,46,09:49,19.7,77,,SSW,19,1023.1,20.6,75,,S,20,1021.0
,2025-06-2,17.2,22.7,0,,,S,31,07:52,19.9,76,,S,17,1018.9,21.2,79,,SSE,19,1013.5
,2025-06-3,16.9,23.6,0.4,,,W,48,13:40,19.6,75,,NW,13,1009.8,22.8,45,,W,20,1006.0
,2025-06-4,13.9,22.8,0,,,W,37,14:05,18.6,51,,WSW,15,1011.9,21.8,37,,W,17,1009.1
,2025-06-5,14.0,20.7,0,,,SSW,39,09:44,17.3,52,,S,20,1018.7,20.0,51,,S,17,1018.3
,2025-06-6,11.1,22.3,0,,,SE,24,11:49,17.5,64,,SW,9,1022.4,20.8,62,,E,13,1018.9
,2025-06-7,14.3,23.4,0,,,NW,31,09:29,17.9,78,,NW,15,1017.2,22.5,54,,WNW,17,1011.4
,2025-06-8,9.7,22.7,0,,,NW,46,14:37,17.2,54,,WNW,9,1012.6,21.7,32,,WNW,26,1007.4
,2025-06-9,10.9,19.0,0,,,W,48,13:04,15.8,59,,NW,11,1010.8,18.0,35,,W,30,1007.9
,2025-06-10,8.6,19.7,0,,,W,35,14:13,13.5,51,,WNW,19,1013.6,19.5,36,,WNW,19,1009.5
,2025-06-11,8.9,19.6,0,,,W,28,09:45,14.7,41,,W,11,1015.8,19.4,31,,W,13,1012.8
,2025-06-12,7.4,19.0,0,,,SSW,26,14:34,15.0,51,,WSW,7,1019.0,17.7,35,,SW,13,1016.3
,2025-06-13,7.6,19.5,0,,,W,19,01:41,14.0,47,,W,9,1020.2,18.4,39,,NE,7,1017.6
,2025-06-14,8.9,20.6,0,,,SSE,24,14:18,15.0,56,,WNW,9,1020.2,19.4,50,,SSE,13,1018.2
,2025-06-15,10.9,21.6,0,,,SE,19,12:59,17.1,68,,W,7,1022.4,20.9,61,,E,9,1020.0
,2025-06-16,11.2,21.5,0,,,SE,26,17:27,16.6,68,,WSW,7,1023.5,19.7,53,,ESE,15,1021.4
,2025-06-17,13.6,20.6,0,,,WSW,17,05:18,16.5,77,,WSW,7,1023.5,19.6,70,, ,Calm,1020.9
,2025-06-18,13.3,21.1,0,,,S,31,10:35,16.6,67,,S,13,1023.8,19.4,63,,S,17,1021.7
,2025-06-19,14.9,22.0,0,,,SSE,39,15:34,18.6,61,,SSW,15,1024.8,20.8,63,,SSE,19,1022.9
,2025-06-20,15.6,22.0,0,,,SSE,37,13:47,19.1,59,,S,19,1026.8,20.9,57,,SSE,20,1025.7
,2025-06-21,15.6,21.0,0,,,ESE,48,13:55,17.9,87,,S,20,1029.3,20.5,76,,ESE,24,1027.1
,2025-06-22,16.1,22.0,2.4,,,SE,35,12:51,18.7,77,,S,13,1029.0,19.8,77,,SSE,19,1026.3
,2025-06-23,14.8,20.7,6.6,,,SSW,24,06:51,16.5,95,,WNW,9,1026.5,20.4,78,,SSE,7,1022.2
,2025-06-24,15.7,23.8,8.0,,,NW,30,11:34,19.3,89,,NNW,7,1020.6,22.6,75,,NNE,13,1015.8
,2025-06-25,17.8,22.5,0.2,,,W,63,14:34,20.7,61,,WNW,11,1016.7,21.6,30,,WNW,31,1012.5
,2025-06-26,9.4,18.9,0,,,S,35,18:19,16.0,52,,WSW,11,1022.5,17.9,33,,SSE,15,1022.4
,2025-06-27,12.0,20.7,0,,,S,39,09:31,17.4,60,,S,17,1027.1,19.7,56,,S,17,1024.6
,2025-06-28,14.4,20.2,0,,,SSE,31,11:47,17.4,75,,SSW,13,1026.3,19.5,67,,S,15,1023.7
,2025-06-29,13.6,20.2,0,,,ESE,35,15:03,17.2,77,,SSW,9,1024.8,19.1,81,,SE,20,1022.6
,2025-06-30,15.0,17.1,32.6,,,S,30,00:43,16.3,91,,WNW,11,1019.8,16.6,93,,WNW,11,1016.3
