,2024-01-1,14.5,27.6,0,,,NE,30,18:14,16.9,79,8,E,13,1022.5,25.0,53,5,S,9,1018.0
,2024-01-2,16.9,27.7,0.6,,,NNE,31,17:45,19.4,89,8,S,9,1018.3,26.2,56,1,N,11,1015.5
,2024-01-3,17.2,30.2,0.4,,,SE,37,19:27,21.4,81,7,SE,4,1016.2,28.7,54,8,WNW,13,1013.0
,2024-01-4,16.9,24.1,4.8,,,ESE,31,20:52,21.4,78,8,SE,7,1016.0,23.5,73,6,ESE,15,1016.2
,2024-01-5,14.4,23.9,4.2,,,ENE,43,16:15,17.8,75,8,SSE,17,1021.5,22.4,54,8,E,17,1019.8
,2024-01-6,13.6,25.7,0,,,ENE,37,15:26,16.2,65,8,E,11,1022.3,23.6,41,,N,17,1018.2
,2024-01-7,14.2,28.1,0,,,NNE,33,22:36,18.3,69,7,NNW,9,1017.9,27.3,51,7,NW,17,1012.7
,2024-01-8,18.3,24.8,16.4,,,N,54,06:05,20.1,99,8,NNW,30,1009.6,20.4,90,5,WSW,13,1007.7
,2024-01-9,16.3,27.7,7.2,,,SSW,37,17:08,18.2,82,8,SSE,13,1013.3,25.5,57,1,SW,9,1010.7
,2024-01-10,16.7,31.0,6.2,,,WNW,39,13:55,18.8,88,8,S,7,1014.4,29.8,46,4,WSW,15,1012.1
,2024-01-11,17.2,29.1,0,,,E,41,18:11,23.4,72,1,NNE,13,1018.8,27.3,57,1,ENE,26,1018.6
,2024-01-12,17.9,30.2,0,,,NE,30,18:53,22.5,65,3,NE,9,1021.2,29.0,46,1,NE,13,1017.4
,2024-01-13,15.4,32.2,0,,,SSW,48,15:57,21.9,77,6,ESE,2,1016.6,28.5,51,8,E,20,1012.2
,2024-01-14,13.9,23.5,29.8,,,E,44,13:44,19.1,76,8,SSE,9,1018.7,21.9,65,8,ESE,31,1018.5
,2024-01-15,13.3,20.5,20.6,,,ENE,39,17:12,15.4,81,8,SE,17,1022.6,18.5,71,8,ENE,28,1021.0
,2024-01-16,13.6,22.2,0.4,,,ENE,26,09:32,16.4,80,8,SE,9,1018.0,21.7,65,8,NE,9,1013.0
,2024-01-17,13.9,22.6,2.6,,,NNW,41,14:31,19.2,91,8,SE,2,1008.4,20.4,99,8,N,24,1003.9
,2024-01-18,17.4,24.7,7.8,,,NW,50,09:55,20.2,63,,NNW,26,1002.8,23.6,31,,WNW,28,1001.5
,2024-01-19,12.1,25.7,0.2,,,NW,43,08:00,17.6,56,,NW,31,1007.2,25.3,42,,NNW,24,1006.1
,2024-01-20,13.2,27.0,0,,,NW,33,14:18,19.5,75,3,NE,7,1010.8,25.9,45,7,NNW,22,1007.5
,2024-01-21,11.3,32.9,0,,,WNW,59,14:49,19.9,75,,NNE,4,1007.0,30.9,32,,WNW,30,1002.5
,2024-01-22,11.7,25.9,0,,,E,44,17:57,16.9,64,7,SSE,15,1011.3,24.9,49,5,E,11,1010.4
,2024-01-23,14.9,26.7,0,,,ENE,30,19:14,16.9,73,8,ENE,17,1015.3,23.9,53,8,NNE,13,1012.3
,2024-01-24,12.1,27.5,0,,,NNW,35,13:10,17.2,95,8,ESE,6,1012.0,24.6,60,8,N,24,1009.9
,2024-01-25,17.2,30.1,0,,,NW,26,23:02,23.3,64,6,N,9,1010.2,29.2,48,8,N,15,1008.1
,2024-01-26,20.8,27.4,0,,,W,50,10:30,23.3,75,8,NNW,15,1002.6,25.9,49,1,WNW,28,1002.8
,2024-01-27,11.3,27.5,0,,,NW,41,14:35,18.2,71,, ,Calm,1006.6,24.7,39,,N,22,1003.0
,2024-01-28,10.4,27.7,0,,,E,43,19:59,17.1,74,,SSE,9,1010.5,26.3,36,,N,13,1009.1
,2024-01-29,14.5,31.5,0,,,ESE,41,20:34,19.7,66,,S,6,1012.3,30.0,39,,NNW,13,1008.9
,2024-01-30,12.9,28.6,0,,,NE,30,14:23,21.4,58,8,SE,11,1014.5,27.5,57,4,NNE,15,1011.5
,2024-01-31,18.2,26.2,0.4,,,E,48,17:09,21.2,80,8,NE,13,1012.7,25.1,63,5,NE,19,1011.4
