,2023-12-1,9.2,32.3,0,,,E,44,20:38,22.0,45,,ENE,15,,30.6,25,,E,11,
,2023-12-2,16.3,39.4,0,,,NNW,44,11:31,28.8,28,,NNE,22,,36.9,14,,N,20,
,2023-12-3,12.7,34.3,0,,,WSW,37,13:24,24.6,48,,SSW,13,,33.0,21,,W,15,
,2023-12-4,10.1,37.1,0,,,S,48,16:51,27.3,35,,N,15,,36.2,14,,SW,20,
,2023-12-5,10.0,31.8,0,,,S,44,16:13,22.3,42,,SE,11,,28.4,30,,SSE,31,
,2023-12-6,14.1,33.6,0,,,SSE,43,17:36,23.9,46,,ESE,15,,33.0,23,,E,15,
,2023-12-7,17.3,36.7,0,,,SSW,54,14:32,28.1,34,,NNE,17,,22.4,62,,SSW,20,
,2023-12-8,12.9,24.1,0,,,SSW,52,14:09,18.4,61,,S,28,,19.9,42,,SSW,33,
,2023-12-9,7.1,24.3,0,,,SE,54,10:04,16.9,43,,SSE,22,,22.3,25,,SSE,26,
,2023-12-10,2.4,25.4,0,,,S,43,16:58,17.5,47,,SE,17,,24.0,24,,SE,20,
,2023-12-11,5.0,26.1,0,,,SSE,44,15:54,16.6,57,,SSE,17,,24.6,39,,S,26,
,2023-12-12,12.0,27.4,0,,,S,44,14:14,19.2,50,,S,19,,26.5,25,,SSW,26,
,2023-12-13,5.2,35.4,0,,,S,52,15:41,23.9,22,,W,7,,34.5,10,,WNW,9,
,2023-12-14,11.7,28.0,0,,,SSE,56,14:35,22.1,50,,SSE,15,,26.3,37,,SSE,28,
,2023-12-15,6.4,29.0,0,,,SSE,41,17:58,19.3,50,,ESE,13,,28.8,23,,SSE,20,
,2023-12-16,9.4,33.1,0,,,ESE,41,19:56,23.3,32,,ENE,19,,31.8,19,,ESE,20,
,2023-12-17,15.7,29.5,0.4,,,SSW,48,16:29,22.2,62,,ENE,15,,27.0,44,,SSW,30,
,2023-12-18,12.2,27.1,0,,,SE,56,09:38,19.5,47,,SE,20,,25.0,26,,SSE,26,
,2023-12-19,8.6,28.4,0,,,ESE,46,07:23,20.4,39,,E,22,,27.8,18,,ESE,15,
,2023-12-20,11.9,30.2,0,,,ESE,52,12:54,20.3,47,,ENE,20,,28.7,18,,ENE,26,
,2023-12-21,14.3,29.8,0,,,E,43,20:27,21.8,42,,ENE,30,,28.2,23,,E,22,
,2023-12-22,15.2,34.3,0,,,ESE,46,17:25,21.3,47,,ENE,26,,33.0,18,,ESE,11,
,2023-12-23,12.2,28.4,0,,,ESE,59,10:30,21.9,49,,SSE,20,,26.9,31,,SE,26,
,2023-12-24,7.8,29.3,0,,,E,43,10:29,18.9,50,,E,24,,27.9,24,,ESE,19,
,2023-12-25,12.8,34.8,0,,,E,46,20:06,22.6,41,,NE,22,,33.5,14,,NE,15,
,2023-12-26,20.6,38.6,0,,,SW,48,16:41,25.1,27,,NNE,22,,37.5,11,,WNW,15,
,2023-12-27,16.1,27.9,0,,,S,50,15:03,20.9,60,,SW,19,,25.1,43,,SSW,31,
,2023-12-28,16.0,25.8,0,,,SE,52,11:20,19.8,56,,SE,20,,22.6,47,,SE,26,
,2023-12-29,13.4,24.7,0,,,SE,41,18:39,16.1,86,,ESE,22,,23.1,46,,SE,24,
,2023-12-30,13.9,34.3,0,,,ESE,50,18:22,21.8,44,,ENE,20,,32.6,21,,NE,17,
,2023-12-31,14.6,35.0,0,,,E,44,17:38,21.8,47,,E,13,,32.7,23,,SE,9,
