,2024-05-1,13.2,26.4,0,,,ESE,46,10:42,18.7,34,,E,24,1023.4,25.9,21,,E,26,1021.0
,2024-05-2,8.9,24.3,0,,,SE,39,12:59,15.5,39,,ENE,19,1025.7,23.7,21,,SSE,17,1021.3
,2024-05-3,6.5,24.5,0,,,E,35,13:50,14.1,32,,ESE,17,1024.0,23.0,14,,SE,17,1019.6
,2024-05-4,7.4,25.7,0,,,ESE,35,10:40,15.3,30,,E,19,1021.1,24.5,18,,ESE,15,1017.2
,2024-05-5,9.9,25.3,0,,,ENE,41,11:44,15.2,38,,E,20,1021.2,24.4,18,,E,20,1018.5
,2024-05-6,8.5,23.9,0,,,SE,50,16:37,15.2,51,,E,17,1023.7,23.1,29,,ENE,24,1019.2
,2024-05-7,9.9,24.5,0,,,E,50,10:53,16.2,52,,ESE,17,1022.7,24.0,29,,E,24,1018.6
,2024-05-8,10.9,24.7,0,,,E,41,12:17,16.7,56,,ESE,19,1022.2,23.8,29,,SE,20,1019.0
,2024-05-9,11.9,26.2,0,,,SE,43,14:02,17.4,49,,ESE,19,1023.4,25.2,24,,SE,24,1020.5
,2024-05-10,12.0,25.6,0,,,E,39,11:02,16.9,69,,ESE,20,1025.5,25.1,33,,ENE,20,1021.9
,2024-05-11,10.7,24.6,0,,,ENE,39,11:00,15.6,58,,ESE,15,1026.3,24.0,27,,E,15,1021.7
,2024-05-12,8.7,24.4,0,,,ENE,39,11:38,14.8,46,,E,13,1024.5,23.4,25,,ESE,19,1020.1
,2024-05-13,8.7,24.2,0,,,ENE,39,10:58,13.6,44,,ESE,13,1022.9,23.5,19,,ESE,20,1019.1
,2024-05-14,13.0,25.2,0,,,ENE,39,09:47,16.3,56,8,E,22,1022.7,24.1,31,4,E,13,1018.6
,2024-05-15,11.0,26.1,0,,,ESE,26,09:10,16.1,54,,ESE,17,1023.1,25.2,26,,S,13,1019.5
,2024-05-16,11.9,26.2,0,,,E,31,10:27,16.4,51,,ESE,17,1023.2,25.3,26,,SE,13,1020.1
,2024-05-17,13.7,25.3,0,,,E,44,12:02,18.2,52,,ESE,24,1025.3,24.2,30,8,SE,26,1022.7
,2024-05-18,10.9,24.6,0,,,SE,52,14:08,15.4,37,,ESE,20,1027.4,23.8,24,,ESE,26,1022.7
,2024-05-19,9.2,23.0,0,,,ESE,43,11:45,15.1,51,,ESE,19,1027.3,22.2,25,,ESE,22,1023.1
,2024-05-20,4.2,21.9,0,,,ESE,46,09:55,10.3,38,,ESE,22,1027.8,21.0,12,,E,26,1024.5
,2024-05-21,5.8,21.0,0,,,E,52,10:35,10.6,46,,ESE,19,1027.4,20.2,28,,ESE,22,1022.8
,2024-05-22,6.7,20.7,0,,,E,44,10:33,11.9,57,,E,20,1024.5,19.5,30,,ESE,19,1019.7
,2024-05-23,6.5,20.4,0,,,E,35,10:18,11.1,50,3,E,20,1022.3,19.9,28,8,E,15,1017.8
,2024-05-24,8.3,25.6,0,,,N,22,14:41,13.7,44,,SE,9,1020.1,25.0,18,,NNW,7,1016.1
,2024-05-25,8.6,27.7,0,,,ENE,24,11:40,14.8,39,2,SE,15,1020.8,26.5,23,3,S,7,1017.5
,2024-05-26,11.4,27.0,0,,,SSE,30,16:43,16.0,46,,SE,13,1023.4,25.8,22,,SE,17,1020.9
,2024-05-27,8.5,25.8,0,,,E,35,12:13,14.1,42,,E,15,1024.9,25.2,13,,ESE,22,1020.5
,2024-05-28,8.2,26.9,0,,,NE,33,10:49,16.0,51,,E,19,1022.0,26.1,25,,NNE,13,1016.9
,2024-05-29,13.5,28.0,0,,,NNW,50,14:41,18.5,43,3,E,9,1016.0,27.0,29,8,NNW,31,1011.1
,2024-05-30,14.6,18.0,16.6,,,W,24,00:06,14.9,95,8,NW,9,1016.1,17.4,80,8,S,9,1015.7
,2024-05-31,8.3,19.9,0.2,,,E,22,13:24,10.0,85,,SSW,15,1022.8,19.4,38,,SSE,7,1020.3
