,2024-05-1,13.5,26.0,0,,,SSE,33,15:28,20.6,57,8,SE,15,1024.9,25.9,37,4,SSE,26,1022.0
,2024-05-2,9.8,25.9,0,,,E,39,20:55,19.0,53,,SE,17,1026.6,25.2,30,,E,17,1022.6
,2024-05-3,10.7,26.7,0,,,NE,43,18:04,19.3,50,,E,20,1025.2,25.7,34,1,ENE,20,1020.1
,2024-05-4,14.1,19.8,8.2,,,ESE,31,10:22,14.8,91,8,SSE,19,1022.6,18.0,75,7,E,19,1018.4
,2024-05-5,14.2,23.4,4.6,,,WSW,30,13:04,18.8,80,5,NE,17,1019.9,21.5,66,8,SW,20,1017.1
,2024-05-6,9.6,24.3,0.2,,,SE,33,13:43,16.6,72,,ESE,15,1021.8,24.0,38,,ESE,19,1019.3
,2024-05-7,10.2,24.9,0,,,ESE,39,20:20,18.6,58,,ESE,17,1025.7,24.5,42,,SE,19,1022.2
,2024-05-8,11.9,25.4,0,,,E,31,00:51,18.4,56,,E,19,1027.8,25.3,35,,E,17,1023.2
,2024-05-9,11.8,25.9,0,,,E,35,10:16,19.3,62,,E,19,1027.8,25.6,42,8,E,13,1024.3
,2024-05-10,14.1,24.4,0,,,ENE,37,19:38,17.9,65,8,E,15,1027.3,23.9,44,8,ENE,19,1022.6
,2024-05-11,14.5,20.1,10.0,,,NNE,33,13:12,14.8,90,8,E,17,1024.2,20.0,72,8,N,19,1020.4
,2024-05-12,13.4,18.3,2.4,,,W,24,12:19,14.6,94,8,W,7,1021.0,16.9,74,6,W,15,1019.3
,2024-05-13,9.0,21.3,0.2,,,WSW,35,13:54,13.4,90,7,S,4,1021.9,19.6,58,2,SSW,20,1019.7
,2024-05-14,8.0,24.0,0,,,S,22,15:24,17.2,76,,ESE,9,1026.3,23.8,43,,SSW,11,1023.4
,2024-05-15,10.0,25.2,0,,,ENE,30,05:38,17.5,65,,E,19,1028.4,24.2,35,,S,13,1024.9
,2024-05-16,10.7,25.0,0,,,ENE,30,04:39,16.9,66,7,E,19,1027.8,23.0,42,8,ESE,7,1024.1
,2024-05-17,12.8,21.9,4.0,,,SW,28,14:56,16.8,82,4, ,Calm,1025.2,21.1,57,,SW,17,1021.7
,2024-05-18,8.6,19.9,0,,,S,56,17:16,14.6,70,,SW,26,1020.3,19.1,35,,SSW,30,1017.1
,2024-05-19,5.5,18.8,0.2,,,SSW,41,13:31,11.1,70,,SSW,13,1022.7,18.4,40,,SSW,28,1019.7
,2024-05-20,3.5,18.6,0,,,SW,28,15:16,9.2,65,,SSW,9,1023.1,18.3,33,,SW,17,1020.4
,2024-05-21,5.0,23.0,0,,,ENE,35,05:26,14.5,68,,S,13,1024.3,20.2,40,2,SSW,6,1021.6
,2024-05-22,8.5,22.3,0,,,E,26,03:07,14.4,66,,E,13,1025.9,22.2,35,1,WSW,13,1022.3
,2024-05-23,5.1,21.7,0,,,SE,26,11:42,13.7,63,,E,11,1026.7,21.1,29,,SSW,13,1023.6
,2024-05-24,6.2,22.1,0,,,E,26,04:45,14.6,60,,E,15,1027.0,20.9,34,,S,2,1023.8
,2024-05-25,9.8,23.9,0,,,NE,28,10:01,16.2,63,6,E,15,1026.7,22.6,35,1,E,11,1022.9
,2024-05-26,11.6,23.1,0,,,ENE,26,06:44,17.2,69,3,ENE,15,1025.9,21.9,45,1,NE,11,1022.2
,2024-05-27,9.6,23.6,0,,,SW,24,13:29,15.2,79,2,ENE,11,1025.4,21.6,40,,SSW,9,1022.6
,2024-05-28,7.5,24.4,0,,,E,26,06:14,16.1,69,,E,17,1027.3,23.5,36,8,E,13,1024.4
,2024-05-29,9.7,24.7,0,,,E,26,09:04,16.8,64,,ENE,15,1029.2,23.9,27,,NE,13,1025.2
,2024-05-30,9.1,25.0,0,,,NE,41,10:32,17.0,63,,ENE,17,1027.6,23.7,43,7,NNE,26,1022.6
,2024-05-31,15.4,22.7,0,,,N,50,10:20,18.8,71,8,NNE,24,1023.0,22.4,58,8,N,28,1018.0
