,2025-04-1,16.9,22.0,4.0,,,S,63,13:51,18.5,89,,SW,15,1014.1,19.7,87,,S,46,1012.5
,2025-04-2,16.4,22.0,0.4,,,SSW,26,04:21,16.8,77,,WSW,7,1011.5,21.4,71,,S,7,1008.3
,2025-04-3,15.7,27.5,0,,,S,31,18:00,18.2,74,,W,9,1011.0,25.2,51,,NNE,13,1009.2
,2025-04-4,17.1,27.2,0.2,,,NNE,37,19:45,19.2,75,,W,15,1015.5,25.1,66,,E,13,1014.2
,2025-04-5,16.9,25.6,0,,,SSE,46,19:03,19.9,54,,W,6,1015.1,24.6,39,,S,24,1013.9
,2025-04-6,16.0,27.5,0,,,N,28,09:31,21.8,68,,NNW,11,1018.9,26.4,49,,SE,4,1013.8
,2025-04-7,16.0,26.4,0,,,SSE,43,21:56,21.5,45,,W,7,1018.3,24.7,50,,SE,15,1016.2
,2025-04-8,17.6,22.4,7.0,,,SE,35,12:16,20.1,85,,SSE,15,1024.6,20.7,80,,SE,17,1023.0
,2025-04-9,17.1,23.8,1.4,,,NNE,46,20:16,19.6,78,,SW,2,1025.2,21.9,73,,ENE,19,1021.9
,2025-04-10,17.1,25.7,0.2,,,NNE,30,19:00,20.6,79,,NNW,7,1023.0,23.5,73,,NE,17,1020.4
,2025-04-11,17.1,26.9,0,,,NE,17,16:10,22.4,76,,N,4,1023.8,26.3,68,,ENE,13,1022.8
,2025-04-12,19.2,27.8,0,,,SSW,26,01:38,22.6,88,,SSW,13,1030.1,25.9,69,,SSE,17,1028.5
,2025-04-13,18.8,24.1,0,,,NE,33,18:24,23.1,82,,SSW,9,1029.5,21.8,81,,S,9,1026.1
,2025-04-14,17.3,27.4,14.6,,,S,70,21:09,22.1,71,,N,6,1025.5,24.4,73,,NE,17,1022.3
,2025-04-15,18.2,22.6,12.0,,,SSE,63,18:30,22.1,67,,SSE,44,1025.7,20.5,69,,S,35,1023.9
,2025-04-16,17.4,21.3,1.2,,,S,57,18:59,19.2,68,,SW,11,1021.4,20.8,68,,SSW,30,1017.3
,2025-04-17,16.2,22.3,12.8,,,S,52,18:20,17.3,93,,WSW,13,1015.8,20.0,88,,SW,13,1013.8
,2025-04-18,15.9,23.6,7.4,,,WSW,24,04:40,19.2,69,,WSW,11,1014.4,22.8,67,,SSE,17,1012.0
,2025-04-19,15.7,28.4,0,,,N,24,20:49,22.1,74,,NNE,6,1013.0,25.6,71,,NE,17,1010.0
,2025-04-20,17.1,29.7,0,,,NE,33,17:55,24.3,60,,NNW,6,1013.4,27.4,65,,NE,20,1010.2
,2025-04-21,19.7,28.9,0,,,S,50,21:09,21.9,70,,NNW,11,1010.8,25.1,64,,SSE,17,1008.8
,2025-04-22,15.3,23.5,6.0,,,S,54,16:48,15.7,91,,WNW,9,1014.5,18.3,92,,W,7,1012.6
,2025-04-23,15.7,24.2,17.6,,,SE,61,02:12,22.7,81,,SE,43,1021.2,23.1,73,,ESE,30,1020.5
,2025-04-24,21.0,24.7,0,,,NE,37,09:17,21.9,81,,E,15,1023.4,22.6,72,,SE,19,1020.3
,2025-04-25,18.1,24.5,10.2,,,NE,28,21:44,20.1,93,, ,Calm,1020.2,23.9,75,,NE,11,1016.7
,2025-04-26,18.0,25.7,0.2,,,ENE,52,20:34,21.1,86,,NNE,2,1016.7,23.2,82,,NE,24,1013.3
,2025-04-27,17.5,21.5,39.6,,,S,89,23:07,19.2,96,,S,26,1009.9,20.1,94,,SSE,61,1005.3
,2025-04-28,17.6,22.4,63.0,,,S,81,03:32,21.1,85,,S,39,1012.9,20.0,84,,S,41,1013.4
,2025-04-29,16.1,23.8,,,,S,43,22:53,19.0,85,,W,7,1017.3,22.4,80,,SSE,17,1015.4
,2025-04-30,15.9,19.4,45.0,,,S,72,20:18,16.1,97,,WSW,11,1020.6,18.5,81,,SSW,41,1020.2
