,2025-01-1,14.9,21.7,0,,,SSE,41,17:34,17.1,69,,SSW,9,1016.7,20.8,54,,S,15,1016.5
,2025-01-2,14.3,20.4,0,,,SSW,41,14:30,17.5,46,,SE,17,1022.7,19.9,44,,S,17,1022.1
,2025-01-3,11.3,25.4,0,,,SSW,30,14:50,16.7,61,, ,Calm,1019.8,24.2,50,,SSW,11,1014.6
,2025-01-4,16.2,37.4,0,,,NNW,31,10:06,24.6,49,,NNE,6,1012.2,36.2,12,,W,6,1009.4
,2025-01-5,19.2,38.0,0,,,N,37,14:06,25.3,36,,NNE,13,1011.5,36.9,15,,N,19,1008.4
,2025-01-6,17.1,18.9,2.2,,,SSW,33,18:36,17.1,91,,SSW,11,1017.2,16.1,83,,S,13,1019.6
,2025-01-7,14.5,25.3,24.6,,,SE,43,14:09,18.4,57,,SE,11,1023.2,24.3,46,,SE,20,1020.7
,2025-01-8,12.9,30.2,0,,,SSE,33,15:08,18.2,66,,NNE,7,1020.6,28.5,39,,SSW,13,1016.0
,2025-01-9,18.0,32.5,0,,,N,41,10:36,24.1,43,,N,17,1015.4,29.5,28,,NW,15,1013.7
,2025-01-10,18.1,26.8,0,,,SSW,31,13:03,21.5,64,, ,Calm,1015.6,26.2,55,,SSW,13,1013.6
,2025-01-11,18.9,34.2,0,,,NNW,41,08:34,25.6,55,,NNE,9,1011.4,32.3,34,,SSW,11,1007.2
,2025-01-12,20.5,28.1,0,,,N,33,04:00,25.3,55,,N,17,1007.3,21.2,90,,WNW,2,1009.2
,2025-01-13,18.9,25.3,31.0,,,S,33,15:33,20.7,75,,N,2,1008.7,23.4,71,,SSW,15,1006.5
,2025-01-14,18.0,27.0,0,,,SSW,28,12:26,19.1,75,,NNW,2,1009.3,22.8,67,,SSW,17,1007.0
,2025-01-15,18.8,24.1,0,,,S,48,17:42,22.8,74,,SSW,9,997.7,22.4,64,,S,11,998.9
,2025-01-16,13.7,21.6,2.2,,,SSW,35,10:27,16.1,70,,SW,7,1010.9,20.7,48,,S,15,1012.9
,2025-01-17,16.1,21.4,2.2,,,SSW,39,14:51,19.4,65,,SSE,13,1018.8,20.2,57,,S,19,1020.2
,2025-01-18,16.1,30.3,0.2,,,SE,33,02:49,19.7,59,,E,7,1021.6,26.9,35,,SSW,11,1018.9
,2025-01-19,16.0,33.9,0,,,SSW,31,13:28,22.1,59,,ENE,2,1018.4,32.9,20,,SSW,13,1014.2
,2025-01-20,18.3,34.6,0,,,SSE,31,16:12,23.1,56,,NNE,6,1011.5,33.9,23,,SSE,7,1007.5
,2025-01-21,19.3,28.3,0,,,SSW,43,16:47,22.9,73,,WNW,4,1008.6,25.4,67,,SSW,19,1004.1
,2025-01-22,17.6,22.1,0,,,S,43,15:37,18.5,63,,S,15,1012.4,20.9,55,,SSW,19,1013.3
,2025-01-23,13.2,20.4,0,,,SSW,35,15:34,16.9,64,,S,7,1010.5,18.9,72,,S,15,1008.7
,2025-01-24,14.6,23.3,0,,,SSW,39,23:30,16.8,63,,SW,11,1012.6,21.6,44,,SSE,15,1012.4
,2025-01-25,16.7,24.8,0,,,SSW,37,17:23,19.1,66,,SSE,4,1013.9,23.6,46,,SSE,9,1012.9
,2025-01-26,16.8,25.3,0,,,S,33,12:02,19.5,71,,E,11,1016.0,21.7,60,,SSW,17,1013.1
,2025-01-27,17.0,39.8,0,,,N,48,11:59,25.3,52,,N,11,1006.0,37.8,23,,NNW,19,1001.6
,2025-01-28,18.2,22.6,0.2,,,SSW,39,13:08,18.9,61,,SSW,15,1014.5,21.6,45,,S,19,1017.1
,2025-01-29,15.5,,0,,,,,,17.8,50,,SE,11,1018.9,19.6,52,,S,17,1018.0
,2025-01-30,15.5,,0,,,,,,17.3,53,,SSE,11,1016.3,20.2,45,,SSW,17,1016.0
,2025-01-31,13.2,22.5,0,,,SSW,41,14:03,19.1,61,,SSE,9,1019.3,22.5,54,,SSW,15,1018.3
