,2023-12-1,14.8,29.9,0.6,,,E,30,13:24,22.9,62,,SSW,9,1005.9,27.3,49,,E,20,1003.0
,2023-12-2,18.3,27.7,1.0,,,ENE,31,16:12,19.9,83,,ESE,6,1009.0,26.9,56,,NE,7,1006.8
,2023-12-3,12.7,29.8,5.0,,,ESE,35,12:58,19.6,91,,SW,7,1013.1,25.1,53,,ESE,19,1011.4
,2023-12-4,16.4,27.8,1.8,,,E,33,17:10,20.0,70,,SSW,6,1019.6,26.4,47,,N,6,1016.3
,2023-12-5,14.1,37.7,0,,,N,24,13:10,24.3,58,,NE,6,1016.6,36.5,25,,NNE,9,1011.7
,2023-12-6,20.1,29.6,0,,,E,30,14:14,25.2,53,,NNE,7,1017.6,28.2,46,,E,19,1016.2
,2023-12-7,17.7,32.3,0,,,E,31,14:10,23.0,69,,N,7,1018.0,28.8,52,,ESE,20,1016.2
,2023-12-8,18.5,39.6,0,,,ENE,35,16:34,26.6,59,,SW,4,1016.8,38.4,26,,NE,11,1011.6
,2023-12-9,20.9,44.0,0,,,S,52,21:49,30.9,51,,N,7,1011.4,41.4,17,,WNW,22,1008.1
,2023-12-10,21.4,31.0,0,,,S,44,23:30,21.7,78,,SSW,13,1019.7,27.6,58,,SW,6,1017.0
,2023-12-11,19.6,34.7,0,,,ESE,35,14:48,23.5,71,,SW,11,1017.3,33.1,48,,ESE,19,1014.6
,2023-12-12,19.8,31.8,0,,,ESE,37,14:52,24.4,70,,NNE,4,1020.2,31.1,43,,ESE,19,1016.2
,2023-12-13,18.1,34.4,0,,,E,31,16:17,23.9,69,,NE,11,1016.2,33.0,41,,ENE,15,1010.0
,2023-12-14,20.8,38.9,8.0,,,W,70,13:21,22.8,92,,N,11,1006.8,38.1,19,,W,43,1002.2
,2023-12-15,20.1,30.2,0.2,,,E,39,15:25,23.7,61,,ESE,4,1010.8,28.5,49,,ESE,17,1006.8
,2023-12-16,15.9,35.6,0,,,NW,41,11:01,26.2,51,,WSW,4,1005.8,34.0,13,,WSW,19,1003.3
,2023-12-17,19.1,29.2,0,,,ENE,37,13:00,25.3,57,,E,13,1014.7,26.5,48,,E,22,1012.9
,2023-12-18,17.8,32.7,0,,,ENE,31,12:38,22.1,77,,E,2,1015.5,32.1,46,,E,13,1009.7
,2023-12-19,21.1,35.4,0,,,SSE,39,19:55,23.8,85,,W,6,1011.2,32.1,49,,NNE,13,1008.3
,2023-12-20,17.3,20.5,29.8,,,SSW,31,07:39,16.9,95,,SW,17,1015.0,17.1,90,,S,11,1014.3
,2023-12-21,16.8,24.9,18.4,,,S,44,13:05,20.3,69,,SSW,20,1016.1,23.4,49,,S,22,1015.5
,2023-12-22,15.1,27.8,0,,,E,31,14:57,23.4,48,,SSE,7,1016.8,27.0,41,,E,20,1013.3
,2023-12-23,14.4,28.2,0,,,ESE,37,14:22,22.3,58,,ESE,7,1013.9,26.7,50,,E,15,1008.7
,2023-12-24,17.9,24.0,0.6,,,E,33,13:51,19.1,94,,NNE,7,1008.5,21.8,75,,E,22,1005.5
,2023-12-25,17.6,29.1,20.8,,,E,41,17:16,22.9,76,,S,6,1007.0,27.2,56,,E,9,1004.6
,2023-12-26,17.4,31.3,1.6,,,E,44,15:07,24.2,74,,S,9,1007.7,30.4,56,,ESE,20,1004.5
,2023-12-27,18.8,26.2,0.6,,,SSW,46,12:43,22.8,72,,SSW,9,1009.5,22.7,62,,S,7,1008.4
,2023-12-28,15.2,33.5,4.8,,,W,35,13:53,27.8,48,,NNE,6,1009.8,32.6,28,,WSW,20,1008.1
,2023-12-29,16.5,27.4,0.2,,,NW,28,20:36,25.3,66,,NNE,7,1012.1,25.5,69,,ESE,11,1010.5
,2023-12-30,15.7,30.6,0,,,ESE,39,16:20,21.4,60,,WSW,9,1010.7,27.2,48,,ESE,22,1007.7
,2023-12-31,16.2,21.2,11.2,,,ESE,19,12:51,17.1,85,,SSW,11,1021.2,20.5,65,,ENE,9,1021.3
