,2024-01-1,29.9,35.3,0,9.2,9.7,S,65,21:58,31.1,77,5,WNW,13,1010.7,34.8,66,3,NW,17,1007.4
,2024-01-2,25.1,35.6,0,7.8,10.9,ENE,41,22:57,30.1,63,5,NNE,9,1009.0,34.1,58,5,WNW,15,1006.7
,2024-01-3,25.1,33.3,12.8,7.8,4.3,SE,30,13:04,30.2,74,6,NE,2,1010.5,25.9,79,,SSW,9,1009.6
,2024-01-4,25.3,35.3,5.2,4.4,10.6,WNW,26,14:45,29.1,74,7,ENE,9,1010.9,34.0,58,4,WNW,20,1008.2
,2024-01-5,25.9,35.2,0,6.8,7.2,SSE,31,02:43,29.5,80,7,WNW,4,1010.6,34.0,53,5,WNW,17,1007.5
,2024-01-6,27.8,35.1,0.2,7.0,8.7,NW,31,13:43,30.2,75,6,WSW,15,1010.6,34.2,54,7,WNW,22,1006.1
,2024-01-7,26.3,32.5,1.2,7.8,3.7,SW,37,15:01,31.0,74,7,SE,2,1010.6,29.4,75,7,SW,26,1007.8
,2024-01-8,26.4,34.3,0,4.0,8.3,NW,33,10:25,27.4,88,,ENE,6,1009.1,32.6,64,6,NW,20,1005.8
,2024-01-9,26.0,29.9,2.6,6.4,0.9,NW,28,17:29,27.4,85,7,W,15,1008.0,29.0,77,7,N,17,1004.2
,2024-01-10,25.5,30.6,6.2,3.0,0.9,WSW,35,07:51,26.0,91,7,WSW,9,1007.9,27.5,89,,WNW,11,1006.0
,2024-01-11,25.1,28.9,7.8,3.2,0.0,NW,44,18:54,25.2,94,8,ENE,11,1006.5,28.1,84,8,NNW,11,1003.8
,2024-01-12,24.3,30.6,72.8,3.8,0.0,W,48,16:48,25.6,94,8,N,24,1005.0,30.3,76,7,NW,31,1002.2
,2024-01-13,25.5,31.6,38.0,4.4,0.2,WNW,54,08:00,26.2,95,,W,6,1002.8,26.6,95,7,W,26,1001.2
,2024-01-14,26.0,30.8,37.4,4.8,0.6,WNW,76,17:47,26.7,92,,W,22,1002.6,29.3,81,8,WNW,31,1000.1
,2024-01-15,25.6,30.4,29.2,7.8,0.0,WNW,76,07:14,28.7,81,7,WNW,39,1002.0,30.1,79,8,WNW,39,999.3
,2024-01-16,26.7,30.3,12.4,5.2,0.0,WNW,72,04:33,28.3,80,7,W,30,1001.2,27.5,91,7,WNW,39,998.9
,2024-01-17,24.6,31.6,14.4,5.0,4.6,W,87,04:49,29.8,74,7,W,39,1003.0,30.8,70,7,W,39,1000.8
,2024-01-18,27.6,30.7,0.6,5.8,1.8,W,69,16:23,30.0,73,7,W,33,1003.9,29.7,78,7,WNW,41,1001.6
,2024-01-19,26.2,30.8,7.4,6.0,1.8,WNW,65,13:47,29.3,78,7,W,28,1003.7,27.4,91,8,WSW,24,1001.4
,2024-01-20,27.3,31.4,4.2,5.4,2.5,W,61,16:34,29.9,77,8,W,24,1004.8,30.4,78,8,W,33,1001.8
,2024-01-21,26.5,32.3,4.0,6.4,9.5,WSW,61,17:26,27.4,78,,W,20,1004.3,31.0,71,6,WNW,30,1003.5
,2024-01-22,25.7,32.1,12.6,17.8,6.0,WNW,61,12:47,28.6,82,,W,20,1006.7,31.6,70,6,WNW,31,1005.6
,2024-01-23,27.1,32.4,1.2,5.6,5.6,SW,46,14:32,30.0,83,7,NW,15,1009.3,25.8,90,7,W,20,1007.0
,2024-01-24,24.4,28.7,28.2,5.2,0.1,WSW,57,10:36,26.9,92,7, ,Calm,1009.2,27.0,94,7,WNW,9,1007.4
,2024-01-25,24.5,28.2,44.4,2.6,0.0,W,54,16:08,24.9,94,,WSW,20,1009.5,26.6,92,8,WNW,24,1007.2
,2024-01-26,24.9,31.1,24.8,2.4,4.1,NW,56,18:33,26.9,86,6,W,4,1009.0,25.3,95,7,W,28,1006.6
,2024-01-27,24.5,30.4,45.2,5.8,1.3,SSW,61,12:57,28.5,82,7,WNW,30,1008.4,26.3,95,8,WNW,22,1006.7
,2024-01-28,24.2,28.4,57.2,5.0,0.0,W,39,12:19,27.8,86,,W,15,1009.6,26.7,89,8,WSW,20,1006.7
,2024-01-29,25.0,31.9,5.4,2.4,1.4,W,30,16:39,25.3,92,,SW,11,1009.9,31.3,61,7,SW,13,1007.2
,2024-01-30,22.6,28.9,68.8,,0.0,E,52,07:36,26.1,92,,NE,15,1010.1,26.0,87,8,WSW,9,1008.4
,2024-01-31,22.7,31.7,13.8,0.0,9.5,NNW,33,14:53,28.8,83,7,W,17,1010.5,30.9,66,7,NW,24,1007.3
