,2025-05-1,6.1,15.9,0,,,SSE,39,09:24,10.6,71,,SSE,20,1032.2,15.1,52,,ESE,15,1031.0
,2025-05-2,1.4,17.9,0.2,,,NNW,35,12:48,10.5,81,,NNE,7,1034.6,17.7,41,,N,9,1032.1
,2025-05-3,2.2,18.8,0,,,NNE,46,23:53,10.8,71,,N,15,1034.1,18.0,36,,N,26,1030.8
,2025-05-4,10.8,20.8,0.2,,,N,56,13:18,12.8,55,,NNE,33,1030.9,19.5,43,,N,33,1027.2
,2025-05-5,10.7,23.3,0,,,N,69,14:58,13.6,63,7,NNE,30,1025.1,22.5,37,8,N,46,1019.7
,2025-05-6,11.7,22.5,0,,,NNW,57,16:03,14.1,58,,N,24,1018.6,20.7,47,,NNW,37,1015.2
,2025-05-7,11.6,15.5,0.2,,,W,54,15:46,14.2,90,8,NNW,20,1016.3,13.7,64,7,WSW,30,1017.7
,2025-05-8,4.5,14.2,1.8,,,SW,35,12:29,7.9,91,,SW,13,1029.2,12.2,62,8,SW,15,1029.9
,2025-05-9,5.7,17.0,0,,,S,20,09:12,10.4,76,1,SSW,13,1033.8,16.6,48,,SSE,6,1031.0
,2025-05-10,2.3,19.7,0,,,N,31,11:19,10.9,85,,ENE,6,1032.0,18.8,41,,N,11,1028.6
,2025-05-11,3.8,19.9,0,,,N,35,10:17,13.3,57,,NNE,17,1028.9,19.0,41,,N,19,1026.0
,2025-05-12,5.6,20.4,0,,,WNW,26,13:05,13.8,67,,N,9,1028.0,19.5,33,,WSW,13,1026.1
,2025-05-13,4.8,21.2,0,,,NNW,31,14:18,12.0,81,,NE,2,1026.5,20.6,33,1,WNW,17,1023.3
,2025-05-14,4.2,18.9,0,,,W,50,15:08,11.8,60,, ,Calm,1023.0,17.8,47,1,W,20,1021.4
,2025-05-15,6.1,16.2,0,,,S,26,15:18,10.0,98,8,SE,13,1024.4,15.2,57,6,S,13,1022.4
,2025-05-16,1.0,15.8,0.2,,,WNW,31,15:16,7.2,95,7, ,Calm,1021.4,14.8,54,5,WNW,20,1018.2
,2025-05-17,7.1,11.0,1.4,,,S,41,09:24,8.7,95,7,SSE,24,1020.6,8.8,87,8,SSW,20,1021.3
,2025-05-18,2.3,10.2,1.4,,,SSE,46,12:20,5.1,91,8,S,22,1029.9,9.2,70,5,S,24,1030.1
,2025-05-19,0.9,12.2,0.4,,,SE,37,10:49,6.4,68,,SE,15,1033.1,11.9,47,,ESE,19,1031.8
,2025-05-20,-3.0,14.8,0.2,,,N,33,10:04,5.9,80,,N,15,1031.8,14.2,39,,WNW,13,1029.5
,2025-05-21,-1.4,14.5,0,,,S,28,11:55,7.1,74,, ,Calm,1029.9,13.6,36,,SSE,11,1026.2
,2025-05-22,2.8,14.9,0,,,SE,44,17:42,9.3,88,,SE,24,1025.0,14.4,63,,SE,24,1021.6
,2025-05-23,9.2,19.0,0,,,SE,37,00:04,10.6,97,8,SSE,11,1015.7,14.3,91,8,N,13,1011.4
,2025-05-24,5.0,16.0,3.2,,,NNW,61,15:43,8.9,84,1,N,26,1010.7,15.5,51,2,N,37,1008.5
,2025-05-25,2.6,15.1,0,,,N,56,14:02,7.7,86,,NNE,17,1015.1,14.7,53,,N,37,1011.3
,2025-05-26,7.1,17.2,0,,,NW,85,17:06,10.2,55,,N,33,1005.6,16.7,35,,N,50,999.0
,2025-05-27,3.0,11.2,2.0,,,W,44,11:24,6.1,90,4,N,19,1007.4,10.8,88,8,SW,19,1012.0
,2025-05-28,6.1,12.0,2.2,,,SSW,39,01:14,8.8,86,8,SSW,13,1023.2,11.3,72,8,SW,20,1022.2
,2025-05-29,7.8,15.0,0.4,,,S,37,15:31,9.1,86,8,S,15,1025.9,15.0,60,,S,28,1023.8
,2025-05-30,7.6,13.9,0,,,S,33,05:11,8.3,85,8,S,20,1028.6,13.5,61,,S,19,1027.5
,2025-05-31,4.8,16.9,0,,,S,28,00:11,7.8,86,,SSE,13,1029.5,16.2,44,,SW,4,1027.1
