,2025-02-1,25.1,31.0,20.0,,,NNE,39,19:11,28.4,83,8,ESE,6,1001.8,29.7,78,7,NNE,15,998.6
,2025-02-2,25.1,31.0,61.2,,,NNW,48,22:09,26.5,93,8,W,9,1002.8,28.0,89,8,W,9,1000.1
,2025-02-3,24.8,29.5,78.2,,,NE,26,16:11,25.6,96,8,SSE,13,1005.1,27.4,93,8,ENE,11,1003.4
,2025-02-4,24.4,28.0,164.0,,,S,26,04:23,25.7,95,8,WNW,11,1005.7,25.7,96,8,SE,2,1003.3
,2025-02-5,24.8,30.1,180.0,,,N,39,00:06,26.9,94,8,ESE,9,1005.7,28.4,84,8,N,13,1002.7
,2025-02-6,24.3,31.5,4.8,,,NNW,39,17:23,30.0,77,,ESE,9,1006.0,30.1,84,8,N,20,1003.7
,2025-02-7,24.4,32.7,22.2,,,W,28,16:35,29.5,74,,ENE,4,1005.7,30.2,76,8,N,13,1002.2
,2025-02-8,25.0,31.3,0,,,NNW,41,13:51,27.9,87,7,SE,11,1004.5,28.3,86,1,WNW,7,1000.0
,2025-02-9,25.0,30.7,12.8,,,N,26,10:09,29.0,78,,W,9,1004.5,28.8,88,8,NNE,13,1001.7
,2025-02-10,24.2,28.9,6.4,,,N,24,17:00,27.7,88,8,SE,11,1007.3,28.3,87,8,NE,9,1004.0
,2025-02-11,24.6,29.0,13.6,,,N,30,12:44,26.2,92,8,NW,11,1006.2,28.0,86,8,NNW,15,1001.9
,2025-02-12,25.0,29.9,9.6,,,NNE,26,13:27,28.4,80,8,SE,6,1007.4,25.7,95,7,W,17,1005.0
,2025-02-13,24.3,31.4,8.6,,,N,28,13:03,29.7,76,,SE,9,1008.8,30.6,75,,NNE,15,1004.4
,2025-02-14,24.6,33.7,0,,,N,35,12:07,30.3,76,,SE,11,1007.5,31.5,75,,N,17,1003.4
,2025-02-15,24.3,35.2,1.6,,,WNW,33,11:32,28.7,79,8,SW,6,1006.0,32.3,72,,NNE,20,1002.0
,2025-02-16,24.7,35.1,0.2,,,N,37,12:43,31.7,66,,W,13,1006.2,31.5,73,5,N,20,1005.1
,2025-02-17,24.4,32.7,0,,,ENE,31,16:18,30.4,68,,SE,13,1009.8,31.9,78,,NE,17,1007.5
,2025-02-18,24.2,33.2,3.0,,,SE,46,17:32,27.9,85,7,S,17,1010.3,30.2,73,7,SE,20,1007.2
,2025-02-19,25.0,31.5,0,,,SE,41,17:24,27.2,84,8,ESE,13,1010.6,30.9,65,8,SE,24,1007.1
,2025-02-20,24.8,32.7,6.0,,,SE,48,16:31,26.2,82,8,SW,11,1010.6,31.9,56,,SE,26,1008.8
,2025-02-21,25.3,33.5,0.2,,,SSE,48,16:11,29.2,66,3,SSE,28,1010.6,30.8,63,8,SE,31,1007.9
,2025-02-22,24.2,30.5,8.8,,,SSE,48,00:13,25.2,93,8,SSW,20,1010.8,26.8,87,8,SSE,20,1008.6
,2025-02-23,24.2,31.7,17.6,,,SE,56,13:49,27.5,81,8,S,19,1012.5,29.6,65,7,SE,39,1009.7
,2025-02-24,24.3,32.5,0.6,,,SE,41,17:19,28.2,67,,SSE,26,1012.6,32.0,57,,SE,28,1009.3
,2025-02-25,24.6,32.1,10.4,,,SE,57,11:09,27.9,79,8,S,26,1012.6,30.2,64,1,SE,39,1010.0
,2025-02-26,24.2,31.5,1.4,,,SE,50,16:25,24.6,87,8,SSE,31,1012.9,31.2,60,,SE,35,1008.9
,2025-02-27,23.6,32.6,0.8,,,SSE,50,10:20,26.9,73,8,S,17,1010.9,32.0,54,,SE,30,1008.2
,2025-02-28,23.5,32.9,0.2,,,SE,43,11:51,28.5,69,,S,17,1011.0,32.4,53,,SE,24,1007.6
