,2025-04-1,17.2,21.8,0,,,S,69,14:41,18.9,69,,SSW,43,,20.9,69,,S,37,
,2025-04-2,15.0,22.7,0,,,SW,31,02:06,16.7,70,,WNW,7,,22.1,59,,SE,13,
,2025-04-3,15.5,25.8,0,,,SSE,41,14:16,19.6,61,,W,9,,23.8,58,,SSE,30,
,2025-04-4,16.2,24.2,0,,,SSW,28,03:03,20.1,73,,SSW,19,,23.3,60,,E,13,
,2025-04-5,17.1,24.8,0,,,SW,56,06:08,19.1,40,,W,17,,22.8,50,,SE,33,
,2025-04-6,14.3,25.8,0,,,NW,37,10:43,19.5,48,,NW,11,,22.6,28,,W,6,
,2025-04-7,16.3,26.5,0,,,WSW,48,10:11,21.0,45,, ,Calm,,22.9,50,,SE,33,
,2025-04-8,16.2,22.2,0,,,S,33,10:05,19.3,60,,SSW,24,,20.8,61,,SSE,13,
,2025-04-9,16.2,22.6,5.0,,,NNE,39,15:40,18.5,90,,SSW,6,,21.5,76,,NE,30,
,2025-04-10,17.8,25.2,0.2,,,NW,33,02:53,21.9,72,,N,11,,23.8,64,,NE,24,
,2025-04-11,18.7,26.9,0,,,S,43,18:30,25.2,56,,NNW,9,,25.5,51,,SSE,24,
,2025-04-12,18.6,24.5,0,,,S,35,08:24,22.2,72,,SSW,24,,23.6,74,,SSE,22,
,2025-04-13,17.7,25.1,0,,,NNE,31,16:55,23.3,71,,WNW,6,,24.2,71,,NNE,20,
,2025-04-14,19.7,26.5,0,,,S,65,14:52,24.3,59,,NW,9,,22.4,71,,S,54,
,2025-04-15,17.1,22.1,2.0,,,S,56,10:02,19.0,76,,SSW,20,,20.5,65,,S,41,
,2025-04-16,16.8,21.9,0,,,SSE,50,14:13,18.6,58,,SW,22,,20.9,64,,SSE,41,
,2025-04-17,17.5,22.6,0,,,SSE,50,15:42,18.8,72,,SW,26,,21.4,70,,S,43,
,2025-04-18,16.2,24.3,0,,,NW,31,23:12,21.0,57,,SSW,15,,22.4,67,,SE,13,
,2025-04-19,17.3,27.8,0,,,NNW,41,21:13,24.3,49,,WNW,15,,25.8,66,,NE,22,
,2025-04-20,19.3,26.5,0,,,NW,35,08:40,23.9,43,,NW,20,,25.2,70,, ,Calm,
,2025-04-21,18.6,25.0,0,,,S,43,17:40,22.3,60,,S,17,,22.7,72,,SE,22,
,2025-04-22,16.2,22.6,3.2,,,SE,85,16:12,19.7,81,,SSW,26,,21.9,73,,S,43,
,2025-04-23,17.7,23.9,33.8,,,E,61,06:41,22.1,77,,ENE,30,,22.6,72,,E,26,
,2025-04-24,19.0,24.4,0,,,NE,33,18:41,22.3,74,,SSE,9,,22.0,73,,ENE,19,
,2025-04-25,17.9,24.2,0.8,,,NE,39,13:55,22.2,72,,NNW,9,,21.4,77,,N,24,
,2025-04-26,18.8,24.4,0.2,,,NE,72,21:18,21.9,72,,N,15,,22.0,80,,NNE,15,
,2025-04-27,17.4,21.9,25.8,,,E,57,06:39,19.5,89,,SSW,19,,21.7,67,,SSE,41,
,2025-04-28,17.7,22.3,5.2,,,S,50,10:28,20.1,83,,SSW,26,,21.3,74,,S,30,
,2025-04-29,15.5,22.2,2.2,,,SSE,48,13:36,20.7,74,,W,7,,19.0,83,,SSW,17,
,2025-04-30,14.5,17.4,12.0,,,SSW,57,09:32,14.9,91,,SW,20,,15.2,81,,SW,17,
