,2024-12-1,12.8,21.7,10.6,,,NW,50,11:43,15.3,87,8,NW,28,1003.4,19.2,70,8,NW,31,1003.8
,2024-12-2,9.2,29.7,0.6,,,NNW,52,14:13,18.9,70,,N,19,1006.7,28.1,32,1,N,30,1003.2
,2024-12-3,17.0,27.5,4.0,,,NW,59,10:58,20.5,88,8,NW,28,1001.3,23.1,61,8,WSW,33,1003.5
,2024-12-4,6.6,26.0,0,,,SE,41,20:42,14.5,64,,SE,26,1015.8,24.5,32,,SE,17,1015.5
,2024-12-5,9.4,32.5,0,,,SSE,39,18:39,24.6,26,,N,13,1017.1,30.8,18,,N,9,1015.8
,2024-12-6,16.3,29.8,0,,,E,43,18:05,27.0,49,,NNE,11,1015.8,22.5,58,7,S,17,1016.4
,2024-12-7,16.1,25.3,5.2,,,W,46,14:48,18.5,90,8,N,22,1008.5,24.2,67,8,WSW,20,1008.5
,2024-12-8,8.9,20.5,0.2,,,WSW,41,14:32,11.9,68,8,SW,20,1015.2,18.8,40,,WSW,20,1014.7
,2024-12-9,6.9,22.1,0,,,SW,33,14:11,11.4,68,8,SSE,13,1015.8,19.9,44,,SSW,19,1014.4
,2024-12-10,10.5,21.6,0,,,SSW,35,11:34,14.2,61,1,S,22,1015.3,20.5,40,2,SSW,19,1014.1
,2024-12-11,8.0,23.1,0,,,WSW,43,13:59,12.0,67,8,SW,19,1013.0,21.8,35,,SW,24,1010.6
,2024-12-12,11.7,27.5,0,,,WSW,46,15:14,13.6,84,8,WSW,13,1009.7,26.7,37,2,W,20,1007.7
,2024-12-13,12.2,23.7,0,,,S,31,10:15,14.1,87,8,SSW,19,1009.8,22.2,40,,SW,17,1009.7
,2024-12-14,9.9,28.4,0.2,,,W,44,15:40,17.1,64,,SSE,9,1010.2,26.1,27,6,NW,24,1008.8
,2024-12-15,10.2,34.1,0,,,E,37,18:26,24.2,24,,ENE,6,1011.9,31.7,22,,WNW,15,1010.4
,2024-12-16,20.6,40.8,0,,,N,78,14:13,27.3,35,8,N,41,1007.5,38.4,18,1,NNW,46,1002.0
,2024-12-17,12.7,22.7,0.4,,,SSW,56,13:16,15.3,62,1,WSW,24,1011.5,21.5,35,1,WSW,30,1011.5
,2024-12-18,8.2,23.0,0.2,,,SE,56,22:30,14.0,60,,SSE,33,1020.3,21.4,35,,SE,31,1019.6
,2024-12-19,10.2,30.1,0,,,SE,54,23:13,19.4,44,,N,37,1018.9,27.7,27,,NNE,15,1015.7
,2024-12-20,15.2,32.2,0,,,WNW,48,12:30,24.6,33,,N,26,1011.9,30.4,19,,SW,24,1008.7
,2024-12-21,11.2,23.6,0,,,SSE,50,08:31,14.4,64,8,S,33,1013.3,22.9,34,,S,28,1011.4
,2024-12-22,7.6,22.8,0,,,SW,56,18:10,13.0,64,4,S,20,1009.7,21.8,32,,W,20,1005.6
,2024-12-23,6.8,17.0,1.0,,,WSW,57,14:40,9.9,81,8,SW,19,1009.5,14.4,56,8,SW,28,1010.4
,2024-12-24,9.3,23.0,0.8,,,S,33,23:23,11.9,92,8,SW,17,1016.4,19.7,52,2,S,17,1015.5
,2024-12-25,9.4,32.8,0.2,,,NNW,43,16:10,20.4,55,,N,20,1015.7,30.4,25,,N,11,1012.6
,2024-12-26,19.4,36.2,0,,,NW,83,16:46,25.5,31,7,N,39,1006.1,33.2,13,8,NW,50,1000.7
,2024-12-27,11.0,21.4,0.2,,,W,50,07:29,13.7,72,8,WSW,31,1005.0,19.1,35,8,WSW,24,1006.9
,2024-12-28,5.2,21.5,0,,,WNW,48,12:54,14.4,58,5,NW,22,1009.5,18.5,61,8,WNW,17,1009.2
,2024-12-29,6.0,24.6,0.2,,,WNW,43,10:51,13.6,74,7,WSW,17,1016.4,23.4,39,4,W,20,1015.8
,2024-12-30,10.6,27.2,0,,,S,44,18:40,19.2,61,,NNW,13,1017.4,25.0,38,3,WSW,19,1015.9
,2024-12-31,10.6,27.3,0,,,ESE,41,18:45,16.9,70,,SSE,15,1017.6,25.3,30,,S,13,1014.8
