,2025-04-1,23.9,30.8,2.8,,,WNW,43,13:01,26.9,86,7,NW,19,1005.5,28.7,76,7,NW,24,1003.1
,2025-04-2,24.8,33.6,3.6,,,WSW,31,11:27,27.5,85,8,NW,15,1006.9,32.5,59,8,SW,19,1003.7
,2025-04-3,24.1,34.6,0,,,W,37,21:14,27.1,85,2,NW,7,1008.8,32.8,54,7,E,7,1005.7
,2025-04-4,23.0,34.0,2.8,,,E,31,14:38,26.6,85,7,ENE,13,1010.5,31.8,53,5,ESE,13,1007.7
,2025-04-5,24.8,34.0,0,,,SE,37,15:43,28.4,73,8,NE,22,1012.2,31.3,65,8,ESE,15,1008.3
,2025-04-6,24.6,34.7,0,,,E,31,20:03,27.9,79,6,ESE,13,1013.1,34.0,51,5,NE,15,1009.0
,2025-04-7,23.6,,0,,,,,,28.5,79,,SE,11,1014.1,,,,,,
,2025-04-8,24.0,34.3,,,,ENE,50,15:54,28.3,80,1,E,15,1013.7,32.6,55,3,E,19,1010.6
,2025-04-9,22.5,34.4,2.8,,,E,37,10:36,26.0,88,6,ESE,11,1012.2,34.2,44,3,ESE,19,1008.4
,2025-04-10,22.2,34.6,0,,,ESE,39,12:37,27.5,82,,SE,13,1010.5,34.3,43,,ESE,22,1006.5
,2025-04-11,20.4,34.4,0,,,SE,50,05:13,27.2,76,,SE,11,1010.7,33.7,39,1,SE,24,1007.7
,2025-04-12,24.6,31.7,0,,,E,48,13:51,27.3,76,7,ESE,13,1012.1,28.9,77,8,ESE,15,1008.8
,2025-04-13,23.4,33.7,0,,,ESE,43,14:31,28.0,74,8,ESE,19,1012.0,33.0,55,8,E,13,1007.9
,2025-04-14,23.0,34.9,0.2,,,E,46,11:06,27.6,78,8,ESE,19,1010.7,32.9,53,8,E,19,1007.4
,2025-04-15,21.4,34.6,0.2,,,E,48,11:46,27.2,77,5,ENE,22,1010.6,34.2,41,,E,19,1007.5
,2025-04-16,21.1,34.3,0,,,ESE,39,12:40,27.2,78,1,SE,15,1011.2,33.0,45,2,ESE,17,1007.3
,2025-04-17,20.1,34.6,0,,,ESE,22,10:13,27.0,75,,SSE,9,1009.7,33.4,36,1,SSE,9,1005.9
,2025-04-18,19.6,34.8,0,,,NE,33,10:43,28.0,70,,NE,7,1009.2,33.9,36,7,W,11,1005.9
,2025-04-19,21.7,35.1,0,,,NW,50,19:58,28.2,59,3,NNE,6,1009.0,34.4,41,8,N,11,1005.9
,2025-04-20,23.7,33.2,6.0,,,N,30,11:58,26.4,92,8,E,9,1009.9,32.6,49,7,ESE,19,1007.8
,2025-04-21,22.5,35.3,0.2,,,ESE,48,11:52,28.7,67,,E,17,1012.2,34.7,40,6,SE,20,1008.1
,2025-04-22,21.2,33.2,0,,,ESE,44,11:33,26.6,48,,E,20,1013.3,32.8,39,,ESE,22,1009.1
,2025-04-23,16.8,30.1,0,,,SE,33,09:31,23.6,39,,SE,20,1013.7,29.1,32,,SE,20,1009.2
,2025-04-24,13.4,31.8,0,,,SE,46,01:44,21.3,57,,SE,15,1011.7,31.1,31,,E,17,1007.4
,2025-04-25,18.5,33.8,0,,,SE,30,12:33,24.4,60,,SSE,7,1010.6,33.4,36,,SSE,13,1007.0
,2025-04-26,19.8,33.6,0,,,ESE,35,10:50,27.5,54,,ESE,15,1010.3,32.8,39,4,SSE,20,1006.9
,2025-04-27,19.5,33.3,0,,,E,35,11:10,24.8,62,7,ESE,13,1011.2,32.0,47,8,E,20,1007.5
,2025-04-28,23.4,32.6,0,,,ESE,43,09:55,27.7,57,4,ESE,19,1011.2,31.3,54,3,ESE,22,1007.7
,2025-04-29,22.4,31.2,0,,,E,52,12:27,24.1,71,8,SE,19,1013.1,27.8,49,8,SSE,28,1011.2
,2025-04-30,20.5,32.2,0,,,,,,24.9,49,6,SE,22,1015.2,31.6,34,5,ESE,22,1011.5
