,2025-06-1,5.4,16.9,0,,,NNW,43,10:15,7.6,76,,NW,20,1020.2,16.1,33,,NNW,19,1015.4
,2025-06-2,7.5,17.0,0,,,N,37,00:44,12.5,60,,N,9,1010.4,15.9,57,,NNW,19,1007.3
,2025-06-3,5.8,11.5,4.8,,,SW,46,03:26,8.4,63,,WSW,13,1013.9,10.0,51,,SSE,6,1014.3
,2025-06-4,5.1,11.9,0.2,,,SW,41,00:27,8.5,68,,WSW,13,1022.1,10.8,69,,S,9,1021.2
,2025-06-5,3.8,12.9,0,,,NNW,24,23:47,6.5,78,,NW,9,1023.9,12.4,54,,W,9,1021.1
,2025-06-6,4.3,12.9,0,,,N,46,18:53,5.3,84,,NNW,13,1014.2,12.2,61,,N,13,1008.1
,2025-06-7,5.3,12.3,1.2,,,N,31,01:12,10.0,73,,NNW,7,997.3,11.9,67,,NNW,11,995.3
,2025-06-8,7.6,13.8,2.2,,,SE,46,21:22,8.4,87,,N,9,1004.0,12.3,78,,SSW,19,1005.3
,2025-06-9,8.4,12.7,7.6,,,SSE,48,00:35,10.6,75,,S,22,1013.8,11.1,76,,S,24,1013.3
,2025-06-10,8.4,11.6,10.0,,,SSW,35,01:57,9.2,94,,SSW,19,1013.6,10.1,92,,S,17,1011.7
,2025-06-11,7.7,11.5,10.4,,,SW,22,00:06,8.2,86,,NNW,15,1014.4,11.0,66,,SE,6,1014.4
,2025-06-12,2.8,9.8,0,,,NNW,33,12:13,5.2,86,,NW,17,1020.3,9.7,68,,NNW,15,1019.7
,2025-06-13,3.7,13.1,0.2,,,NNW,35,10:08,4.7,90,,NNW,17,1024.1,12.7,60,,N,11,1022.1
,2025-06-14,4.7,14.2,0,,,NW,39,14:37,5.9,84,,NNW,24,1020.4,13.9,49,,NNW,20,1017.0
,2025-06-15,3.5,13.6,0,,,NNW,35,10:22,4.7,82,,NW,22,1019.8,13.4,58,,NNE,7,1017.2
,2025-06-16,4.5,14.9,0,,,NNW,56,14:19,7.9,78,,NNW,20,1013.2,13.9,52,,N,22,1009.2
,2025-06-17,4.9,13.2,0,,,SSW,41,22:19,7.2,79,,WNW,7,1005.9,12.1,59,,WNW,9,1007.0
,2025-06-18,6.3,13.4,0.6,,,NNW,39,03:19,8.7,70,,SSE,2,1019.1,11.6,56,,NNW,19,1020.1
,2025-06-19,6.0,14.8,0,,,NNW,54,21:19,7.3,80,,WNW,7,1021.9,14.0,61,,NNW,22,1019.3
,2025-06-20,7.3,16.5,0,,,NNW,61,01:46,13.4,64,,W,7,1024.3,16.1,56,,NNW,30,1023.4
,2025-06-21,9.9,17.9,0,,,NNW,56,12:36,10.7,72,,NW,20,1026.1,17.7,44,,NNW,33,1022.5
,2025-06-22,8.8,15.0,0,,,NNW,31,11:51,9.9,70,,NNW,19,1025.0,14.8,52,,NW,15,1021.4
,2025-06-23,6.8,16.2,0,,,N,56,13:51,9.6,67,,NNW,19,1011.8,16.1,58,,N,28,1003.3
,2025-06-24,9.6,15.8,0,,,NNW,63,12:07,11.6,72,,NNW,20,989.9,14.2,46,,NW,28,984.1
,2025-06-25,6.1,9.6,4.8,,,SW,70,12:13,6.8,78,,SW,31,994.9,8.0,60,,SW,15,1004.6
,2025-06-26,4.8,12.9,0.6,,,NW,31,15:31,5.6,77,,NNW,15,1025.2,12.2,59,,NNW,17,1025.7
,2025-06-27,4.8,13.6,0,,,NW,37,15:36,6.1,85,,NW,19,1030.9,13.4,57,,NW,15,1028.7
,2025-06-28,3.6,13.3,0,,,NW,46,21:29,4.7,87,,N,6,1024.9,13.0,59,,NNW,28,1020.8
,2025-06-29,4.7,11.4,0,,,SW,41,11:10,9.1,64,,SSW,22,1024.5,9.7,57,,SSW,19,1025.5
,2025-06-30,2.1,10.7,0,,,NNW,30,09:41,3.5,80,,NNW,19,1030.9,10.6,56,,NNW,13,1029.5
