,2025-01-1,9.8,22.6,0,,,SW,39,10:48,13.0,93,,W,9,,21.2,39,,WSW,19,
,2025-01-2,8.8,16.7,0,,,E,24,02:54,9.8,97,,ENE,11,,13.8,81,,NE,9,
,2025-01-3,6.2,22.2,0,,,WSW,31,13:13,12.4,84,,WSW,6,,20.8,52,,W,11,
,2025-01-4,11.2,24.3,0,,,SW,48,20:38,15.0,79,,W,20,,21.7,47,,W,17,
,2025-01-5,13.7,26.5,0,,,WSW,56,15:50,18.6,53,,W,19,,24.8,33,,W,17,
,2025-01-6,12.8,23.4,0,,,WSW,52,11:32,16.2,62,,WSW,11,,21.2,52,,WSW,15,
,2025-01-7,7.9,10.0,1.0,,,ESE,54,21:17,8.0,99,,ESE,13,,8.9,98,,ESE,7,
,2025-01-8,2.5,15.6,0,,,ESE,54,23:44,6.1,87,,ESE,24,,14.7,58,,E,9,
,2025-01-9,3.3,18.9,0,,,ESE,37,23:53,10.3,92,,ENE,11,,17.8,53,,E,9,
,2025-01-10,9.5,16.0,0,,,E,50,21:23,11.5,99,,E,17,,13.0,98,,E,15,
,2025-01-11,9.2,19.1,17.4,,,ENE,46,23:31,11.3,100,,ENE,15,,18.2,64,,NE,13,
,2025-01-12,9.3,20.4,72.2,,,SE,37,20:15,13.5,84,,W,9,,18.3,66,,NNW,6,
,2025-01-13,9.5,22.7,0,,,WSW,35,15:10,15.9,72,,W,9,,22.0,48,,WSW,17,
,2025-01-14,11.0,23.9,9.0,,,SW,39,03:28,14.4,74,,WNW,13,,21.9,52,,WSW,9,
,2025-01-15,12.8,24.5,0.2,,,SSW,56,15:08,18.9,67,,NW,17,,21.9,61,,NNE,20,
,2025-01-16,5.7,15.9,24.0,,,SSW,35,14:40,7.5,99,,SSE,7,,14.8,44,,SSW,19,
,2025-01-17,2.1,15.4,0,,,ESE,65,21:48,6.6,68,,SE,20,,13.2,57,,SSE,17,
,2025-01-18,3.9,15.6,0,,,ESE,69,06:28,7.4,91,,E,35,,15.3,71,,E,19,
,2025-01-19,4.7,19.3,0,,,ESE,43,23:16,13.8,24,,ESE,15,,18.2,51,,E,7,
,2025-01-20,8.7,22.0,0,,,SSW,39,07:20,13.2,59,,SSW,20,,19.7,56,,N,6,
,2025-01-21,13.1,24.6,0,,,WSW,35,13:30,17.9,48,,SW,7,,23.1,44,,SW,15,
,2025-01-22,14.6,21.7,0,,,W,44,05:16,18.4,51,,W,13,,20.1,52,,SW,6,
,2025-01-23,5.7,13.6,0,,,SW,56,21:21,7.9,99,,E,19,,12.8,82,,NE,7,
,2025-01-24,6.5,18.5,4.8,,,SW,26,01:30,10.0,81,,SSW,13,,16.0,59,,SSW,7,
,2025-01-25,8.8,20.6,0.2,,,SW,33,15:47,12.5,82,,W,11,,19.6,56,,WSW,13,
,2025-01-26,9.8,20.7,0,,,NNE,26,14:32,10.7,98,,E,11,,18.9,73,,N,7,
,2025-01-27,10.7,25.9,0,,,W,52,07:41,14.2,99,,WNW,26,,24.1,45,,WSW,19,
,2025-01-28,14.1,26.6,0,,,W,63,05:53,18.3,73,,W,30,,26.1,38,,WSW,15,
,2025-01-29,9.1,20.7,0.2,,,WNW,33,15:31,9.6,99,,ENE,11,,18.8,56,,W,15,
,2025-01-30,7.4,20.5,0,,,ENE,28,03:57,12.1,89,,ENE,7,,19.9,56,,WNW,11,
,2025-01-31,8.9,19.9,0.4,,,E,26,22:56,11.7,99,,NE,7,,18.1,76,,NNE,11,
