,2025-06-1,9.5,22.4,1.0,,,ESE,26,11:01,15.6,79,,E,13,1024.8,22.2,55,,ENE,7,1021.5
,2025-06-2,13.3,21.1,0,,,ENE,28,02:01,15.4,82,7,E,15,1020.4,20.9,61,7,NNE,9,1014.0
,2025-06-3,10.4,17.8,0.6,,,W,37,01:24,12.6,100,8,W,17,1012.9,17.2,80,8,WSW,17,1010.5
,2025-06-4,7.7,15.7,0,,,SW,48,13:42,11.6,92,4,SW,20,1015.5,14.2,50,3,SW,30,1015.6
,2025-06-5,2.0,17.1,0,,,WSW,28,10:55,8.2,92,,WSW,13,1024.4,17.0,50,,S,15,1021.3
,2025-06-6,6.0,18.8,0,,,ENE,30,07:24,11.7,80,8,NE,15,1023.8,17.7,58,8,NNE,9,1018.8
,2025-06-7,6.7,20.1,0,,,WSW,33,11:38,13.4,80,,N,11,1017.7,19.6,49,,SW,17,1013.6
,2025-06-8,6.1,17.3,0,,,WSW,35,13:43,11.5,71,,NW,15,1014.4,15.9,57,8,WSW,17,1009.8
,2025-06-9,7.8,14.2,0,,,WSW,44,12:27,9.6,68,1,WSW,20,1013.1,12.5,49,6,W,30,1011.1
,2025-06-10,4.9,14.8,0,,,WSW,35,12:24,8.7,76,,WSW,15,1016.3,13.7,54,3,W,19,1013.7
,2025-06-11,8.0,15.0,0,,,SSW,30,11:19,11.3,66,7,WNW,9,1017.9,14.3,56,8,WSW,13,1016.0
,2025-06-12,6.9,14.2,0,,,S,26,15:19,10.5,84,8,SSE,9,1020.8,13.8,48,6,SW,15,1019.2
,2025-06-13,0.9,15.9,0,,,SW,37,14:00,8.2,76,,NE,6,1023.9,15.5,44,,SSW,24,1021.3
,2025-06-14,0.1,16.8,0,,,WSW,26,12:50,5.2,93,,E,6,1023.9,16.6,47,,SW,15,1020.6
,2025-06-15,1.5,17.7,0,,,NW,20,12:38,8.7,85,,ENE,7,1024.5,17.4,42,,WNW,9,1022.1
,2025-06-16,2.7,17.3,0,,,E,24,04:31,8.8,80,,ENE,9,1025.6,16.4,49,8,WSW,11,1022.9
,2025-06-17,4.2,16.3,0,,,ENE,17,09:10,7.9,89,,ENE,9,1025.4,15.8,56,,WSW,11,1023.1
,2025-06-18,0.7,16.9,0,,,SSW,41,12:48,6.9,92,,S,4,1026.3,15.8,47,,SW,24,1023.6
,2025-06-19,2.4,19.3,0,,,ENE,31,05:00,9.9,80,,E,17,1028.0,18.7,48,,WNW,4,1024.8
,2025-06-20,3.4,20.2,0,,,E,28,04:46,11.1,76,,E,15,1029.5,19.8,42,,W,9,1026.8
,2025-06-21,4.5,20.9,0,,,E,30,10:41,12.2,76,,E,17,1031.5,20.5,43,,ESE,13,1028.1
,2025-06-22,7.3,21.9,0,,,E,30,05:20,13.2,74,,E,19,1030.3,21.5,46,,ENE,17,1025.6
,2025-06-23,8.8,22.5,0,,,NNE,37,10:21,13.9,83,,ENE,17,1026.0,21.0,54,7,NE,26,1020.4
,2025-06-24,13.9,19.7,0,,,NNE,48,01:52,16.2,87,7,N,31,1018.0,16.7,91,8,NNW,11,1015.1
,2025-06-25,7.1,17.0,2.0,,,WNW,50,13:52,11.2,75,,WNW,17,1020.3,16.7,47,,W,30,1017.7
,2025-06-26,2.5,14.3,0.2,,,SW,43,00:09,7.6,87,,SSW,17,1025.6,13.8,46,,SSW,20,1025.1
,2025-06-27,1.3,19.5,0,,,ESE,30,10:00,9.2,67,,E,15,1029.3,18.7,34,,S,9,1025.8
,2025-06-28,6.1,19.9,0,,,ENE,24,03:59,10.8,79,7,ENE,9,1027.8,18.9,44,5,SSW,9,1024.6
,2025-06-29,6.7,21.2,0,,,E,28,04:07,10.7,80,8,E,9,1026.3,19.6,44,4,SE,6,1022.7
,2025-06-30,4.0,17.7,0,,,SSW,33,16:02,10.1,79,4,SE,7,1023.4,16.7,60,8,SSW,22,1019.7
