,2025-01-1,20.8,34.7,0,,,SSE,56,22:17,23.9,55,,S,26,1016.5,33.0,17,,SSW,28,1014.5
,2025-01-2,17.4,34.7,0,,,SSE,52,23:16,22.5,49,,SE,24,1019.2,33.4,11,,SSW,24,1016.2
,2025-01-3,19.9,38.1,0,,,SE,35,23:21,28.3,16,,ENE,20,1014.4,37.2,8,,NNW,13,1010.5
,2025-01-4,22.5,40.6,0,,,SSW,39,16:49,33.3,9,,NNE,26,1010.3,39.8,5,7,E,6,1007.8
,2025-01-5,29.7,42.4,0,,,NNW,63,12:08,35.4,12,1,NNE,26,1009.4,41.2,10,6,NNW,35,1007.0
,2025-01-6,19.9,31.7,0,,,S,72,00:04,21.5,70,1,S,33,1016.4,30.9,34,,SSW,30,1015.6
,2025-01-7,16.3,33.0,0,,,S,46,01:46,20.9,47,,SE,30,1019.0,30.6,21,,ESE,22,1015.4
,2025-01-8,18.7,37.5,0,,,WNW,39,15:35,26.0,23,,E,20,1013.9,35.1,8,,N,13,1010.0
,2025-01-9,24.0,39.2,0,,,S,65,16:48,26.8,21,8,N,9,1011.2,37.2,13,,SW,20,1009.2
,2025-01-10,21.1,38.6,0,,,SW,54,14:30,26.5,30,,SSE,17,1012.6,37.3,9,,SSW,26,1009.8
,2025-01-11,21.6,39.6,0,,,SW,52,15:17,25.9,38,,SE,15,1008.1,39.3,9,,SW,28,1005.7
,2025-01-12,21.3,39.1,0,,,WSW,46,15:18,27.3,31,,SSE,19,1007.2,37.9,14,,WSW,24,1004.8
,2025-01-13,23.8,38.6,0,,,SW,50,15:23,27.9,37,,SW,20,1006.7,37.4,7,,SW,33,1003.9
,2025-01-14,18.9,39.0,0,,,SW,85,20:11,23.5,53,,SE,22,1007.2,37.1,7,,S,20,1003.2
,2025-01-15,23.1,30.3,0,,,SSW,59,10:22,25.0,55,8,SW,35,1006.3,29.0,25,,SSW,35,1007.0
,2025-01-16,16.1,31.3,0,,,SE,50,17:54,19.2,51,,SSE,28,1014.5,28.1,28,,SSE,26,1012.6
,2025-01-17,18.2,34.0,0,,,SSE,48,00:05,22.9,45,,ESE,30,1017.0,31.0,23,,ENE,17,1013.4
,2025-01-18,20.2,38.0,0,,,SE,35,15:09,28.5,25,,E,17,1014.5,36.1,11,,ESE,17,1011.5
,2025-01-19,22.5,40.1,0,,,ESE,37,13:04,30.6,15,,ENE,17,1013.4,37.4,8,,ESE,11,1010.9
,2025-01-20,24.2,43.7,0,,,SW,57,16:39,30.7,18,,E,11,1010.3,41.1,7,,SSE,15,1006.3
,2025-01-21,23.6,38.4,0,,,SE,50,20:20,26.2,36,,S,24,1008.6,36.8,16,,SW,17,1006.5
,2025-01-22,18.4,34.5,0,,,SSE,46,12:03,20.8,60,,SSE,30,1011.9,32.5,14,,S,24,1009.5
,2025-01-23,19.6,36.6,0,,,SSW,50,16:42,22.9,57,,S,17,1010.3,33.7,20,,SSW,26,1008.0
,2025-01-24,17.0,32.4,0,,,SE,43,23:16,19.6,54,,SE,28,1013.7,30.4,18,,ESE,24,1011.3
,2025-01-25,18.7,37.3,0,,,SSE,44,18:20,25.2,35,,E,22,1012.7,34.5,11,,ESE,7,1010.0
,2025-01-26,23.5,40.2,0,,,E,43,08:05,30.8,17,1,ENE,31,1010.2,38.7,8,,NNE,13,1006.9
,2025-01-27,24.3,42.6,0,,,WSW,54,16:15,33.2,10,,NNE,22,1005.7,41.2,9,,W,30,1004.9
,2025-01-28,18.7,34.0,0,,,SSE,57,07:39,20.6,55,,SSE,35,1015.4,32.0,19,,S,30,1013.1
,2025-01-29,17.7,33.9,0,,,SSE,54,07:46,21.1,52,,S,37,1016.3,32.4,18,,SSE,20,1013.2
,2025-01-30,17.0,32.6,0,,,SSE,48,00:14,18.8,61,8,SE,28,1014.0,31.6,16,,S,26,1011.8
,2025-01-31,17.1,35.2,0,,,SSE,46,23:31,21.6,42,,SE,35,1014.6,32.8,11,,SE,17,1011.9
