,2025-05-1,8.9,24.9,0,,,N,39,09:42,16.8,63,,N,20,,24.5,31,,N,17,
,2025-05-2,15.0,26.5,0,,,NNW,44,10:16,18.3,39,,N,19,,26.0,26,,NNW,19,
,2025-05-3,15.0,25.4,0,,,NW,56,11:44,21.8,41,,NW,22,,22.4,63,,W,19,
,2025-05-4,7.2,20.6,0.2,,,WSW,39,13:55,14.6,77,,NW,15,,20.0,48,,W,19,
,2025-05-5,9.8,21.5,0,,,WSW,33,09:29,16.1,79,,W,15,,21.4,53,,WSW,11,
,2025-05-6,5.9,23.0,0,,,S,24,17:32,15.7,79,,WNW,7,,22.2,50,,SW,15,
,2025-05-7,8.6,21.4,0,,,ENE,19,15:07,14.0,100,,NE,2,,20.8,52,,ENE,6,
,2025-05-8,8.1,23.3,0,,,NNE,31,11:51,14.6,88,,NNE,17,,22.9,46,,NNE,13,
,2025-05-9,8.8,27.7,0,,,NNW,33,08:38,18.4,59,,N,20,,27.0,27,,NNW,7,
,2025-05-10,13.4,27.6,0,,,S,33,17:57,21.1,40,,NNW,20,,25.7,43,,S,19,
,2025-05-11,10.5,21.4,0,,,SSE,26,16:28,16.4,90,,ESE,9,,20.7,58,,SSE,13,
,2025-05-12,4.3,23.9,0,,,ENE,28,10:52,15.8,83,,NE,15,,23.7,45,,NNW,7,
,2025-05-13,6.1,22.7,0,,,S,31,15:09,11.4,100,,SE,7,,21.3,57,,SSW,17,
,2025-05-14,2.2,20.0,0,,,S,24,13:21,15.4,75,,SSE,7,,19.0,53,,SSE,13,
,2025-05-15,1.3,20.5,0,,,N,24,10:29,14.4,83,,N,13,,19.9,51,,ENE,7,
,2025-05-16,1.8,21.8,0,,,NW,20,10:06,15.4,65,,NW,11,,21.7,43,,WNW,4,
,2025-05-17,2.3,22.9,0,,,N,19,10:26,15.7,66,,N,9,,22.1,37,,NW,6,
,2025-05-18,6.4,22.1,0,,,N,31,12:26,15.8,65,,N,15,,21.3,34,,N,15,
,2025-05-19,6.2,24.9,0,,,SSW,52,18:24,15.7,54,,N,20,,24.8,24,,WNW,17,
,2025-05-20,4.7,19.2,0,,,SE,26,13:24,14.2,72,,SW,6,,17.4,49,,ESE,9,
,2025-05-21,-0.9,19.7,0,,,NNE,20,10:13,14.8,63,,N,7,,18.5,43,,SE,7,
,2025-05-22,4.0,22.1,0,,,NW,37,14:01,14.1,59,,NNW,19,,21.4,36,,NNW,17,
,2025-05-23,10.2,16.2,0,,,SW,48,15:15,10.9,94,,W,9,,13.9,50,,WSW,22,
,2025-05-24,2.1,15.8,0,,,WNW,35,14:08,7.6,83,,WNW,13,,15.2,38,,W,19,
,2025-05-25,7.4,14.0,0,,,W,56,08:34,12.9,76,,WNW,30,,13.9,69,,SW,19,
,2025-05-26,7.1,15.5,1.2,,,SSW,30,16:37,10.2,89,,W,11,,14.5,65,,SSW,11,
,2025-05-27,1.7,16.5,0,,,ENE,20,13:34,13.1,80,,NNE,4,,15.8,57,,E,11,
,2025-05-28,-0.2,19.2,0,,,NE,35,11:44,11.3,92,,NE,11,,18.9,40,,NE,13,
,2025-05-29,1.6,22.0,0,,,NNE,35,11:08,13.6,66,,NE,9,,21.4,37,,NE,13,
,2025-05-30,11.7,23.9,0,,,N,46,11:24,14.9,47,,N,17,,22.4,31,,NNE,20,
,2025-05-31,13.0,22.7,0.2,,,WNW,31,09:11,15.7,87,,WNW,15,,22.4,50,,W,15,
