,2025-01-1,11.1,29.6,0,15.1,,SSE,39,16:50,18.3,55,,SSE,9,1018.9,28.3,25,,S,17,1017.3
,2025-01-2,11.1,27.9,0,8.0,,E,33,06:57,16.1,54,,ESE,19,1022.0,26.4,20,,SE,15,1019.2
,2025-01-3,14.5,35.0,0,9.6,,N,37,13:48,21.3,33,,ENE,19,1016.6,33.4,11,,WSW,13,1012.0
,2025-01-4,14.1,37.3,0,14.2,,SW,52,11:17,32.0,12,,ESE,2,1011.0,34.0,12,,W,20,1009.8
,2025-01-5,21.2,34.7,0,12.0,,WSW,43,13:27,30.6,19,,SW,9,1011.2,32.0,33,,SW,22,1010.8
,2025-01-6,15.4,23.7,1.4,7.2,,SSE,43,14:23,17.0,80,,SSE,19,1018.1,21.7,52,,SSE,30,1018.4
,2025-01-7,9.8,27.4,0,7.2,,,,,14.2,56,,E,24,1022.4,25.1,24,,SE,17,1018.9
,2025-01-8,12.5,33.8,0,11.6,,WSW,33,16:27,22.9,45,,ENE,11,1015.7,31.9,16,,NNE,11,1011.2
,2025-01-9,20.1,33.9,0,9.1,,SE,44,22:57,23.1,40,, ,Calm,1011.9,32.5,15,,SW,19,1010.6
,2025-01-10,15.3,35.9,0,11.4,,SW,43,16:50,23.3,50,,ESE,7,1014.0,32.7,25,,NE,17,1010.8
,2025-01-11,16.0,37.6,0,13.0,,WSW,57,14:35,23.8,50,, ,Calm,1009.4,35.8,16,,NNW,13,1005.4
,2025-01-12,13.0,35.5,0,12.0,,SE,37,18:24,23.5,41,,WSW,13,1007.3,34.1,16,,WNW,19,1005.0
,2025-01-13,16.5,32.8,0,14.4,,WSW,46,13:17,27.4,37,,N,7,1005.9,31.0,32,,WSW,28,1005.1
,2025-01-14,12.5,34.2,0,8.8,,WSW,48,18:30,20.0,79,,SW,13,1007.6,33.6,25,,SW,24,1002.5
,2025-01-15,18.8,24.3,0,14.4,,WSW,54,12:16,19.3,64,,SSW,24,1004.5,22.8,37,,SW,30,1006.3
,2025-01-16,10.1,25.5,0,5.8,,S,37,08:23,17.9,53,,SW,17,1014.2,23.7,42,,WSW,20,1014.2
,2025-01-17,14.8,29.6,0,6.9,,ESE,57,13:57,18.3,67,,ESE,19,1019.3,27.4,32,,SE,20,1016.6
,2025-01-18,17.5,34.2,0,15.6,,SE,31,23:05,22.1,36,,ENE,20,1017.5,32.4,16,,E,13,1014.8
,2025-01-19,15.3,37.8,0,12.8,,WSW,33,16:59,29.7,21,,NNE,11,1015.0,35.9,12,,S,9,1012.1
,2025-01-20,18.4,37.4,0,14.2,,WSW,33,13:34,28.1,28,,NE,6,1010.7,35.6,14,,SW,19,1007.8
,2025-01-21,12.8,32.4,0,12.0,,SW,35,15:33,21.4,52,,W,9,1009.6,31.1,25,,WSW,22,1007.7
,2025-01-22,13.0,28.0,0,11.3,,SSE,43,10:19,18.8,49,,SE,26,1013.9,26.3,32,,SE,20,1012.0
,2025-01-23,14.5,26.0,0,10.7,,WSW,41,16:21,18.7,42,,ENE,13,1010.4,24.5,35,,SW,15,1009.5
,2025-01-24,7.1,28.5,0,7.0,,SE,46,05:42,16.4,61,,SSE,19,1015.0,26.7,27,,ESE,17,1012.5
,2025-01-25,13.6,33.1,0,9.8,,SE,39,17:44,19.1,66,,ENE,15,1014.9,31.5,20,,SSW,19,1012.2
,2025-01-26,15.8,36.8,0,10.0,,SE,41,00:04,20.9,57,,ENE,19,1013.0,34.1,18,,N,9,1009.5
,2025-01-27,20.9,40.1,0,13.0,,WNW,56,10:38,34.2,16,,N,22,1005.1,34.8,26,,WSW,30,1005.7
,2025-01-28,14.1,27.9,0,,,SE,46,18:23,18.6,58,,S,11,1018.1,26.2,35,,SE,15,1016.3
,2025-01-29,12.5,27.0,0,24.2,,ESE,46,16:08,17.1,56,,ESE,19,1019.3,24.5,28,,SSE,13,1016.1
,2025-01-30,12.0,26.0,0,10.2,,SE,43,03:51,15.6,56,,ESE,20,1016.8,24.3,29,,S,19,1015.1
,2025-01-31,13.0,29.6,0,13.0,,SE,52,02:39,17.3,57,,ESE,19,1018.3,27.5,24,,ESE,17,1015.8
