,2023-12-1,18.0,25.8,1.0,6.8,10.1,S,41,19:15,22.1,68,4,SSE,11,1006.0,24.8,66,5,ESE,24,1004.2
,2023-12-2,19.1,24.9,0,6.2,2.7,SW,54,20:00,20.7,80,7,S,11,1009.1,22.9,71,7,SE,17,1007.7
,2023-12-3,15.5,24.9,13.8,4.8,11.5,S,61,15:31,21.4,71,1,W,9,1013.2,21.8,71,4,SSE,35,1012.6
,2023-12-4,17.7,26.1,0,8.0,11.5,E,35,15:30,20.5,74,7,SW,13,1019.7,23.6,52,4,ENE,19,1017.4
,2023-12-5,18.2,30.7,0,7.0,12.9,NNE,52,16:45,25.5,53,2,N,19,1017.0,29.3,48,1,NE,31,1012.4
,2023-12-6,20.8,25.3,0,11.2,11.2,S,70,04:08,22.2,71,1,S,28,1018.0,24.3,62,2,SE,24,1017.3
,2023-12-7,19.3,28.5,0,7.2,9.6,E,33,10:03,23.9,64,6,NNW,19,1017.6,25.1,61,7,E,20,1017.7
,2023-12-8,20.5,34.3,0,7.4,10.8,NNE,56,16:48,27.8,55,2,NW,13,1017.0,29.7,57,4,NE,39,1012.9
,2023-12-9,22.3,43.5,0,10.6,9.6,S,81,22:39,28.9,58,1,N,17,1011.2,33.1,41,7,NE,37,1008.3
,2023-12-10,19.9,23.9,0,9.8,3.8,S,76,23:59,20.6,96,7,S,31,1019.4,23.2,86,6,SSE,30,1017.1
,2023-12-11,20.4,27.3,0,4.0,10.3,SSE,33,11:35,23.9,79,5,SW,11,1017.3,26.0,67,3,ESE,22,1016.2
,2023-12-12,21.6,29.4,0,7.6,8.1,E,37,16:45,23.5,85,6,SSE,17,1020.2,27.4,53,5,ENE,28,1017.3
,2023-12-13,21.0,30.2,0,7.8,10.2,NNE,56,18:10,25.9,63,6,NNE,26,1016.3,28.3,59,3,NE,35,1011.0
,2023-12-14,,,3.4,9.6,11.6,W,69,14:30,28.6,57,6,NNW,17,1006.2,38.7,14,4,WNW,33,1001.7
,2023-12-15,20.6,27.3,0,12.6,12.2,ENE,48,15:53,22.8,69,2,S,17,1011.1,25.6,56,1,E,30,1008.4
,2023-12-16,19.8,33.5,0,9.0,12.5,S,48,18:49,26.1,56,2,W,13,1005.7,31.0,32,1,E,24,1003.4
,2023-12-17,19.9,27.5,0,11.2,8.3,ENE,46,14:26,22.7,66,7,ENE,22,1015.2,25.8,50,2,E,31,1014.1
,2023-12-18,20.0,29.2,0,9.2,4.3,NE,37,14:34,22.5,84,8,S,15,1015.4,28.2,60,1,ENE,28,1011.3
,2023-12-19,21.7,36.2,0,4.0,0.0,S,76,20:01,26.2,76,8,NW,9,1010.6,34.1,35,8,NNW,28,1007.7
,2023-12-20,17.4,19.4,10.8,8.2,0.0,S,67,10:02,18.0,95,8,S,50,1013.3,16.6,95,8,SSW,37,1014.1
,2023-12-21,15.9,21.9,9.8,1.8,2.6,S,67,15:03,18.5,94,8,SSW,43,1015.6,20.5,74,7,S,50,1016.0
,2023-12-22,15.8,23.2,0.4,5.8,12.7,S,52,11:28,20.4,65,4,SSW,22,1017.5,22.6,54,6,SSE,33,1014.8
,2023-12-23,16.3,25.4,2.0,8.2,8.2,SW,39,05:16,19.8,80,7,SW,7,1014.3,23.6,56,2,E,20,1010.0
,2023-12-24,19.4,23.9,0.6,7.2,1.1,E,70,15:55,20.6,79,7,ENE,17,1008.5,19.9,92,7,E,28,1006.3
,2023-12-25,15.4,27.6,94.2,,6.1,E,44,17:35,21.7,90,7,SSE,9,1007.3,26.0,65,5,ENE,26,1004.9
,2023-12-26,20.4,27.5,1.4,5.4,4.7,NNE,50,16:57,22.0,92,6,S,20,1007.7,24.8,74,6,ESE,15,1005.7
,2023-12-27,19.8,26.3,0,4.0,8.5,WSW,65,13:21,22.2,76,5,S,19,1009.5,18.1,87,7,SSE,11,1008.7
,2023-12-28,16.2,27.3,5.2,5.8,13.3,SE,33,11:53,23.3,62,4,W,6,1010.5,25.3,58,4,ESE,24,1009.4
,2023-12-29,20.0,26.1,0,8.0,0.9,NE,31,16:16,23.1,83,7,SSE,17,1012.5,24.1,77,8,SE,20,1011.4
,2023-12-30,18.9,26.0,0,3.8,11.6,SE,44,16:07,21.3,64,3,S,9,1010.9,24.2,59,3,SE,28,1009.3
,2023-12-31,17.1,22.0,2.4,9.2,0.0,SE,37,00:20,19.7,67,8,SE,19,1020.9,21.3,62,8,ESE,17,1021.6
