,2024-05-1,20.6,33.8,0,,,ESE,48,11:27,26.1,78,5,E,22,1013.3,33.5,39,,E,17,1009.8
,2024-05-2,19.9,34.0,0,,,E,48,11:26,26.3,57,,SE,20,1013.9,33.3,34,,E,22,1009.8
,2024-05-3,19.4,33.9,0,,,E,44,11:47,25.9,61,,SE,19,1012.9,32.2,46,4,ESE,15,1009.1
,2024-05-4,20.0,33.7,0,,,E,44,10:01,26.9,75,,ESE,17,1011.8,33.1,43,1,E,17,1007.9
,2024-05-5,18.4,32.9,0,,,ESE,43,12:02,25.7,74,,SE,15,1012.5,32.3,38,,E,20,1009.5
,2024-05-6,17.9,32.2,0,,,ESE,39,12:54,23.7,51,1,SE,17,1014.3,31.5,34,,ESE,20,1010.7
,2024-05-7,16.4,32.6,0,,,,,,24.6,50,,ESE,17,1013.9,31.9,37,,ESE,15,1010.3
,2024-05-8,17.7,33.4,,,,,,,22.9,60,,SE,13,1013.6,32.5,33,,ESE,15,1009.8
,2024-05-9,19.7,33.6,,,,E,35,09:57,24.9,57,4,ESE,17,1014.7,32.7,44,3,ESE,17,1011.4
,2024-05-10,20.9,33.9,0,,,ESE,39,11:16,27.0,75,1,E,17,1015.5,32.9,43,1,E,22,1012.2
,2024-05-11,19.6,33.4,0,,,ESE,43,10:29,25.6,67,,ESE,17,1016.1,32.2,42,2,ESE,22,1012.4
,2024-05-12,19.3,32.8,0,,,SE,39,11:38,24.7,66,,SE,20,1015.8,32.3,40,1,E,20,1011.4
,2024-05-13,20.5,32.5,0,,,E,39,10:40,24.7,60,,ESE,19,1015.1,32.2,41,,E,22,1010.5
,2024-05-14,19.1,33.0,0,,,ESE,39,10:48,25.3,71,,E,20,1015.5,32.0,37,,ESE,20,1011.1
,2024-05-15,17.3,33.2,0,,,SE,37,13:14,24.5,74,,ESE,9,1016.5,32.4,38,,ESE,20,1012.3
,2024-05-16,19.0,34.3,0,,,E,35,11:49,25.6,73,,SE,13,1015.9,33.3,39,1,E,19,1012.1
,2024-05-17,18.8,34.3,0,,,ESE,44,11:04,25.6,72,,E,20,1015.0,34.3,37,3,E,22,1011.3
,2024-05-18,19.0,32.6,0,,,E,50,11:16,25.7,60,,SE,19,1014.5,32.2,30,,ESE,20,1010.7
,2024-05-19,15.6,31.2,0,,,ESE,54,10:42,23.3,52,,SE,20,1014.0,30.5,30,,SE,24,1010.6
,2024-05-20,15.1,28.6,0,,,SE,61,01:35,20.9,32,,ESE,22,1016.4,28.0,19,,ESE,24,1012.8
,2024-05-21,10.8,29.0,0,,,E,48,10:43,20.4,33,,ESE,20,1016.8,27.9,26,,ESE,20,1012.6
,2024-05-22,12.5,30.1,0,,,ESE,41,10:24,19.6,42,,SE,15,1015.8,29.2,31,,ESE,19,1011.3
,2024-05-23,16.4,31.6,0,,,ENE,35,10:37,21.2,62,,ESE,13,1015.3,30.9,37,,ESE,17,1011.1
,2024-05-24,19.1,33.0,0,,,E,33,10:58,24.7,74,,ESE,11,1014.0,31.6,44,2,ESE,11,1010.3
,2024-05-25,19.2,33.3,0,,,ESE,37,13:00,25.3,73,,ENE,13,1015.5,32.6,40,,ESE,15,1011.3
,2024-05-26,19.1,34.0,0,,,E,37,11:29,25.7,73,,E,15,1015.6,32.2,40,1,E,20,1011.9
,2024-05-27,18.4,32.9,0,,,ESE,46,11:04,25.6,65,,E,19,1015.4,31.7,39,,E,24,1011.8
,2024-05-28,17.8,33.3,0,,,E,41,10:47,24.8,68,,E,13,1014.9,32.3,43,,ESE,20,1010.8
,2024-05-29,20.7,34.5,0,,,ENE,35,10:09,26.8,70,1,E,20,1013.8,33.2,43,6,ENE,15,1010.0
,2024-05-30,23.3,34.1,0,,,ENE,35,08:54,26.7,67,,ENE,24,1014.8,33.7,42,,ENE,9,1010.4
,2024-05-31,22.6,33.8,0,,,SSE,41,23:37,25.3,78,7,ESE,13,1016.3,32.5,45,2,E,11,1011.9
