,2024-06-1,21.1,32.7,0,,,E,52,09:51,25.5,61,,E,26,1017.8,32.4,43,1,ESE,20,1013.3
,2024-06-2,17.7,30.1,0,,,ESE,33,09:26,21.9,68,,ESE,20,1018.1,30.0,46,,ESE,15,1012.7
,2024-06-3,14.7,31.5,0,,,ENE,30,10:06,21.5,66,,ESE,11,1015.4,30.5,40,,ESE,9,1009.9
,2024-06-4,16.6,32.3,0,,,SW,31,15:53,22.0,65,5, ,Calm,1015.1,31.6,38,,SSE,9,1012.2
,2024-06-5,17.1,29.4,0,,,SSE,41,12:20,21.4,59,,SE,24,1018.9,28.4,39,,S,19,1015.0
,2024-06-6,11.8,26.5,0,,,ESE,44,09:39,18.9,46,,ESE,22,1020.2,26.3,33,,ESE,20,1015.6
,2024-06-7,10.3,25.3,0,,,,,,16.6,48,,ESE,24,1019.4,24.7,28,1,ESE,13,1014.8
,2024-06-8,7.3,27.0,0,,,ESE,39,09:49,16.1,49,,ESE,13,1018.0,26.4,22,,ESE,17,1013.8
,2024-06-9,9.1,28.6,0,,,E,35,11:16,16.7,65,,SE,9,1018.4,27.9,29,,E,17,1014.4
,2024-06-10,10.8,30.3,0,,,E,37,12:10,18.0,66,,SE,11,1018.6,29.6,35,,ENE,17,1014.9
,2024-06-11,12.2,30.9,0,,,ENE,39,13:33,19.4,67,,SE,11,1018.6,30.0,24,,E,20,1014.8
,2024-06-12,10.8,32.0,0,,,ENE,37,12:45,19.4,54,,SE,13,1018.0,31.3,25,,ESE,17,1013.9
,2024-06-13,11.9,32.8,0,,,ESE,41,13:46,19.7,51,,SE,7,1016.4,32.4,21,,ESE,19,1012.2
,2024-06-14,12.0,33.4,0,,,ESE,31,12:16,18.5,52,, ,Calm,1016.2,32.8,19,,ESE,19,1011.1
,2024-06-15,10.9,32.2,0,,,ESE,39,12:33,19.8,54,,ESE,11,1016.7,31.5,24,,SE,26,1012.1
,2024-06-16,11.9,32.1,0,,,SE,35,13:47,19.6,62,,SE,9,1017.4,31.4,33,,ESE,19,1014.1
,2024-06-17,12.3,31.7,0,,,E,50,10:38,19.1,59,,SSE,13,1017.8,30.5,22,,SE,20,1013.2
,2024-06-18,10.7,31.4,0,,,ESE,31,11:32,18.7,53,,SE,11,1016.9,30.7,25,,E,19,1012.5
,2024-06-19,11.1,31.5,0,,,ESE,37,13:26,18.8,61,,ESE,9,1016.5,31.0,23,,ESE,17,1011.6
,2024-06-20,12.8,32.2,0,,,SE,35,12:34,20.3,74,, ,Calm,1015.2,31.4,28,,E,20,1011.6
,2024-06-21,13.8,31.5,0,,,ESE,43,12:37,20.7,68,,SE,15,1017.1,30.4,30,,ESE,22,1013.2
,2024-06-22,13.3,29.1,0,,,SE,41,16:02,19.1,46,,SE,20,1018.9,28.4,25,,ESE,24,1014.6
,2024-06-23,10.4,29.2,0,,,E,33,10:29,17.1,48,,SE,15,1017.6,28.7,29,,E,17,1012.9
,2024-06-24,11.0,29.1,0,,,S,31,14:00,17.9,49,,SE,11,1015.8,28.6,24,,E,13,1011.2
,2024-06-25,11.4,30.4,0,,,E,26,12:34,18.0,48,,SE,11,1014.8,29.6,27,,E,11,1011.4
,2024-06-26,13.0,30.7,0,,,E,31,10:12,20.2,57,,SE,11,1015.4,29.9,47,,E,11,1011.2
,2024-06-27,18.9,33.9,0,,,ENE,31,12:54,24.4,73,1,E,13,1015.5,31.6,42,7,SE,15,1010.8
,2024-06-28,19.0,35.1,0,,,ENE,33,11:00,26.2,66,,ENE,9,1015.3,34.7,38,5,E,15,1011.7
,2024-06-29,21.3,34.5,0,,,E,37,09:54,28.0,62,,E,19,1015.4,33.7,40,3,ESE,20,1011.5
,2024-06-30,20.7,33.9,0,,,ESE,33,16:14,25.1,76,,E,11,1015.1,32.3,42,1,ESE,17,1010.7
