,2024-02-1,14.4,40.8,0,,,E,30,14:39,31.3,19,,NE,11,,40.1,8,,ESE,11,
,2024-02-2,21.2,43.5,0,,,S,39,16:50,32.4,14,,N,20,,43.2,6,,S,11,
,2024-02-3,17.1,34.7,0,,,S,50,15:18,23.7,56,,S,7,,30.2,34,,S,33,
,2024-02-4,13.9,24.2,0.2,,,SSW,48,11:55,19.3,50,,SSW,19,,20.4,43,,S,26,
,2024-02-5,13.0,25.0,0,,,SSE,39,15:22,17.6,53,,S,11,,22.6,30,,S,11,
,2024-02-6,3.9,28.6,0,,,SSE,43,18:44,19.5,41,,ESE,13,,27.5,22,,E,9,
,2024-02-7,12.5,32.2,0,,,E,37,21:43,21.0,43,,NNE,17,,30.0,16,,ESE,7,
,2024-02-8,14.4,36.7,0,,,SE,48,18:33,25.5,34,,NNE,17,,34.6,12,,E,11,
,2024-02-9,14.8,36.8,0,,,ESE,41,18:40,27.1,30,,NNE,15,,36.0,11,,E,17,
,2024-02-10,14.5,37.9,0,,,NE,28,07:09,25.4,37,,NNE,17,,37.4,10,,E,11,
,2024-02-11,12.6,40.9,0,,,NE,28,12:58,31.4,22,,NNW,9,,39.5,9,,NW,11,
,2024-02-12,16.2,31.8,0,,,S,54,16:30,23.5,59,,SSW,13,,27.6,42,,SSW,31,
,2024-02-13,13.3,27.9,0,,,SSE,39,12:31,21.4,45,,S,22,,25.8,27,,SSE,26,
,2024-02-14,7.0,31.1,0,,,E,35,10:54,20.6,51,,ENE,17,,29.4,22,,E,9,
,2024-02-15,14.5,35.7,0,,,ENE,33,23:04,24.1,43,,NE,17,,34.2,15,,ESE,9,
,2024-02-16,19.4,39.4,0,,,NE,39,11:13,28.0,28,,NNE,26,,37.0,15,,N,15,
,2024-02-17,16.4,37.8,0,,,S,43,15:06,24.5,53,,SW,9,,36.6,21,,SSW,20,
,2024-02-18,17.1,38.1,0,,,SSE,31,17:15,24.1,55,,SSE,11,,36.4,14,,E,9,
,2024-02-19,16.1,37.9,0,,,E,35,22:21,23.4,55,,ENE,9,,36.6,15,,E,17,
,2024-02-20,23.3,46.3,0,,,NNW,46,11:52,31.4,15,,N,22,,45.1,6,,W,19,
,2024-02-21,17.2,43.5,0,,,W,56,12:14,36.6,13,,WSW,20,,34.2,24,,S,31,
,2024-02-22,13.8,27.0,0,,,S,54,12:01,20.9,52,,SE,19,,26.1,28,,SSE,20,
,2024-02-23,6.9,31.6,0,,,ENE,50,14:24,21.1,46,,ENE,22,,30.3,21,,NE,24,
,2024-02-24,16.7,32.3,0,,,NNE,37,08:27,23.4,40,,N,19,,29.0,39,,NW,15,
,2024-02-25,16.7,19.6,5.6,,,ESE,30,17:59,17.1,92,,SE,17,,18.4,90,,ESE,9,
,2024-02-26,16.6,30.3,13.4,,,,,,19.1,87,,ENE,13,,29.3,52,,E,13,
,2024-02-27,15.1,24.2,,,,SW,57,09:40,17.0,83,,WSW,22,,23.2,35,,SSW,28,
,2024-02-28,11.4,27.6,0,,,SSE,30,19:23,19.2,60,,NE,6,,26.5,32,,SSW,9,
,2024-02-29,13.9,30.6,0,,,SE,35,12:51,20.5,63,,ESE,15,,28.8,33,,E,19,
