,2024-06-1,7.4,14.2,0.6,,,WSW,33,09:49,9.6,66,,WNW,6,1023.6,11.8,51,,NW,9,1025.6
,2024-06-2,5.9,13.1,0,,,SSW,30,21:48,8.1,69,,NNW,9,1030.0,11.1,60,,SSE,6,1026.2
,2024-06-3,8.1,14.2,0,,,SSW,50,15:23,11.2,78,,SSW,24,1018.7,12.6,94,,SSW,28,1012.0
,2024-06-4,8.7,16.5,4.6,,,NNW,28,06:14,10.7,99,,WSW,7,1011.7,15.0,72,,NE,6,1011.2
,2024-06-5,9.0,15.2,0.2,,,WSW,33,11:41,10.4,94,,WNW,6,1021.4,14.9,55,,WSW,9,1022.2
,2024-06-6,7.8,15.8,0,,,N,24,10:11,8.7,85,,NNW,13,1029.5,12.5,77,,SE,13,1028.4
,2024-06-7,8.6,14.0,0,,,,,,10.5,72,,N,9,1028.0,12.3,62,,NNW,11,1023.5
,2024-06-8,2.6,11.5,0,,,NW,28,23:28,4.6,95,,NW,4,1018.5,11.2,65,,NNW,13,1013.6
,2024-06-9,4.6,11.8,0,,,SSW,43,11:03,9.3,75,,SW,11,1015.4,10.5,66,,SSW,17,1016.4
,2024-06-10,3.5,12.9,0,,,N,35,23:17,6.9,69,,W,2,1018.7,11.8,51,,SE,7,1016.7
,2024-06-11,6.3,15.2,9.0,,,NW,69,11:50,11.7,77,,NW,31,995.9,12.5,65,,WNW,30,991.8
,2024-06-12,5.7,10.4,4.2,,,SW,56,04:43,6.3,69,,SW,17,1008.5,8.6,63,,SW,20,1012.8
,2024-06-13,4.1,13.2,0,,,WSW,30,13:28,6.7,81,,NNW,11,1021.8,11.3,60,,S,7,1021.8
,2024-06-14,6.7,9.6,0.2,,,SE,28,14:17,7.6,85,, ,Calm,1027.1,9.1,70,,S,13,1026.3
,2024-06-15,6.3,10.7,0.2,,,S,46,15:58,8.2,77,,SSW,15,1026.4,8.9,82,,S,26,1023.8
,2024-06-16,8.2,10.8,0.8,,,SSW,63,12:38,9.6,70,,S,26,1021.6,10.1,67,,S,26,1021.4
,2024-06-17,8.3,11.3,0,,,SSW,41,11:31,8.6,72,,S,17,1023.7,8.9,84,,SSW,13,1022.0
,2024-06-18,5.1,11.5,1.2,,,NNW,24,08:45,5.5,94,,NNW,13,1021.4,9.4,70,,NNW,11,1019.2
,2024-06-19,4.8,10.5,0,,,NNW,22,08:17,5.3,86,,NNW,17,1018.4,9.9,79,, ,Calm,1016.6
,2024-06-20,5.3,10.8,1.0,,,SSW,31,14:45,8.1,95,,SSW,6,1019.1,9.0,90,,SSW,17,1019.1
,2024-06-21,6.9,12.2,0.8,,,SSW,28,13:41,7.7,83,,NNW,9,1022.7,11.4,71,,SSW,19,1022.8
,2024-06-22,4.6,14.4,0,,,NNW,30,11:26,6.7,82,,NW,9,1028.3,13.2,60,,SW,19,1026.9
,2024-06-23,6.7,13.4,0,,,NNW,24,03:44,7.9,82,,NNW,15,1027.2,12.0,70,,NE,9,1023.7
,2024-06-24,4.0,11.6,0.2,,,NW,35,09:29,4.6,98,,NW,20,1017.7,11.2,68,,NNW,9,1014.4
,2024-06-25,4.0,12.4,0,,,NNW,31,01:56,6.5,86,,NNW,9,1015.5,11.9,65,,NNW,11,1014.4
,2024-06-26,6.2,11.2,2.6,,,WNW,43,11:52,7.5,89,,N,11,1011.8,9.5,81,,N,9,1008.9
,2024-06-27,7.0,12.0,1.2,,,NNW,50,05:31,8.5,68,,NW,22,1010.8,11.3,63,,NW,28,1009.9
,2024-06-28,6.4,14.1,0.2,,,N,35,23:54,7.9,82,,NW,9,1018.0,11.9,61,,N,15,1013.4
,2024-06-29,7.9,14.3,0,,,NW,70,11:09,13.8,60,,NNW,20,1000.6,11.5,57,,NW,35,999.4
,2024-06-30,5.8,8.5,1.6,,,SW,44,01:09,6.3,79,,S,9,1017.9,7.8,68,,SSW,9,1020.2
