,2023-10-1,11.2,22.0,0,,,WSW,78,12:30,21.0,37,,NNW,15,990.8,16.6,40,,W,41,999.8
,2023-10-2,6.3,22.6,0.6,,,NNE,50,15:11,11.1,64,,N,17,1015.8,21.8,23,,N,28,1009.6
,2023-10-3,10.0,22.9,0,,,NW,65,12:52,15.8,59,,NNW,30,997.5,19.4,37,,WNW,37,1001.3
,2023-10-4,9.0,12.1,0,,,SE,35,13:03,12.0,55,,SSW,13,1015.4,12.1,64,,SSE,20,1013.3
,2023-10-5,7.1,17.2,1.0,,,SSW,61,11:07,10.7,53,,SSW,26,1008.3,15.0,47,,WSW,20,1005.8
,2023-10-6,6.6,14.4,2.8,,,SW,50,15:01,9.2,53,,SW,13,1025.9,9.2,75,,SSW,28,1029.2
,2023-10-7,4.8,17.1,0.8,,,SW,46,13:10,11.0,61,,NNW,15,1032.1,15.9,38,,WSW,20,1030.4
,2023-10-8,4.2,17.2,0,,,ESE,35,14:52,10.2,64,,NNW,13,1031.0,15.1,55,,ESE,24,1026.7
,2023-10-9,5.1,17.9,0,,,NW,43,10:58,12.3,55,,NW,19,1022.7,16.7,48,,NW,17,1020.3
,2023-10-10,6.8,15.7,0.8,,,ESE,30,15:32,12.3,65,,NE,9,1024.2,14.7,59,,SE,20,1022.0
,2023-10-11,,21.2,0,,,,,,13.0,58,,NE,11,1019.0,19.8,38,,SE,17,1014.7
,2023-10-12,11.4,19.7,0.4,,,NW,63,13:03,13.6,70,,NNW,28,1005.5,19.6,36,,NW,19,1002.2
,2023-10-13,9.5,15.7,1.8,,,WSW,50,07:22,13.3,46,,W,15,1009.6,14.5,42,,SSW,20,1008.8
,2023-10-14,10.3,18.0,0.4,,,WSW,81,14:38,14.5,53,,WSW,31,998.9,10.5,70,,SW,30,1001.0
,2023-10-15,5.7,15.8,5.6,,,NW,57,23:01,9.8,52,,NW,26,1009.6,12.0,56,,SE,11,1006.9
,2023-10-16,7.5,15.5,1.6,,,SSW,74,14:26,11.7,51,,W,19,1008.2,10.9,75,,SSW,31,1015.1
,2023-10-17,3.4,22.3,2.0,,,NNW,35,08:26,10.5,57,,N,17,1028.6,21.0,35,,N,20,1026.1
,2023-10-18,6.7,21.3,0.2,,,ESE,35,14:37,13.0,53,,NNW,9,1026.9,20.0,36,,ESE,22,1022.4
,2023-10-19,8.3,18.8,0,,,ESE,37,14:42,14.0,59,,NNE,9,1021.2,17.7,50,,ESE,22,1018.4
,2023-10-20,10.0,17.6,0,,,SE,43,14:03,14.1,75,,E,13,1018.1,15.2,65,,SE,28,1018.1
,2023-10-21,11.3,16.6,1.8,,,NE,44,21:01,12.0,97,,SW,6,1016.5,15.3,86,,N,9,1010.7
,2023-10-22,12.0,19.8,40.2,,,S,44,16:12,15.5,74,,N,20,1001.4,16.3,63,,SE,17,999.5
,2023-10-23,12.0,20.0,2.0,,,WSW,52,14:31,16.7,62,,SSW,22,1005.5,19.5,51,,SSW,15,1007.4
,2023-10-24,9.6,22.2,0,,,NW,98,22:13,12.6,77,,NNW,7,1004.6,21.5,36,,NNW,44,995.5
,2023-10-25,9.2,11.2,0,,,NW,98,23:46,10.7,53,,WNW,17,1000.8,8.4,65,,WSW,24,1009.8
,2023-10-26,5.5,13.9,2.0,,,WSW,57,00:21,9.7,51,,SW,17,1023.6,12.5,48,,SW,30,1026.6
,2023-10-27,6.7,14.7,0.4,,,SE,30,16:46,11.2,53,,WSW,9,1035.7,14.0,46,,SE,19,1032.7
,2023-10-28,7.0,19.7,0,,,NW,61,13:01,12.0,59,,NNW,26,1023.6,18.3,41,,NNW,39,1016.5
,2023-10-29,9.2,20.4,4.6,,,NNW,44,05:15,12.6,57,,N,13,1013.1,19.0,32,,NW,17,1007.2
,2023-10-30,11.9,20.0,0,,,NNW,65,06:44,14.2,58,,WNW,17,998.9,16.6,40,,WNW,30,997.2
,2023-10-31,7.5,15.8,0,,,W,61,11:16,11.6,50,,WSW,31,1005.2,14.0,48,,SW,28,1010.7
