,2024-06-1,12.6,16.3,27.6,,,,,,12.9,95,,WSW,13,1019.1,15.4,96,,S,43,1017.2
,2024-06-2,11.7,16.2,78.8,,,SW,44,04:22,12.4,75,,W,15,1016.9,15.1,71,,WNW,7,1014.7
,2024-06-3,10.8,17.4,0,,,NW,28,09:31,13.7,66,,WNW,9,1012.7,16.4,52,,WNW,9,1010.3
,2024-06-4,9.1,18.0,0.2,,,N,20,16:35,13.5,64,,N,7,1015.9,16.4,61,,NW,2,1014.7
,2024-06-5,10.9,18.5,0,,,,,,13.2,75,,W,13,1018.9,16.9,73,,S,9,1016.7
,2024-06-6,11.7,18.6,,,,SSW,41,15:59,12.7,95,,W,11,1018.3,17.7,74,,WSW,7,1016.3
,2024-06-7,12.5,17.5,7.8,,,,,,13.7,97,,NW,4,1013.7,16.6,81,,NNW,9,1011.6
,2024-06-8,12.2,19.8,0.4,,,WNW,24,21:58,14.1,82,,W,9,1012.1,18.4,65,,WNW,6,1010.2
,2024-06-9,13.2,19.2,0,,,WNW,26,04:47,15.4,69,,WNW,6,1017.0,17.5,64,,S,7,1016.2
,2024-06-10,9.6,17.3,,,,,,,12.9,66,,W,7,1021.3,16.8,63,,SSW,22,1020.2
,2024-06-11,10.2,18.6,0,,,N,30,11:23,12.7,72,,NNW,7,1020.8,16.2,59,,N,24,1014.6
,2024-06-12,12.6,19.7,0,,,S,83,14:50,16.3,67,,NW,6,1009.4,15.1,80,,S,59,1009.2
,2024-06-13,9.8,15.6,0,,,WSW,31,04:58,12.2,59,,WSW,15,1019.7,14.6,63,,WSW,9,1019.2
,2024-06-14,11.4,15.6,0.4,,,SSE,44,15:43,12.6,81,,WSW,13,1019.3,14.6,87,,SSW,28,1016.9
,2024-06-15,11.3,15.2,28.8,,,SSW,57,16:04,11.6,96,,W,15,1016.7,13.2,89,,SW,15,1014.6
,2024-06-16,9.6,15.1,5.4,,,SSW,33,11:56,11.6,64,,WSW,13,1015.3,14.9,47,,SW,13,1012.6
,2024-06-17,8.6,16.3,0,,,SSW,50,21:40,12.4,60,,WSW,17,1013.1,14.6,78,,SW,28,1013.2
,2024-06-18,10.4,16.5,0,,,WSW,31,10:19,12.8,65,,WSW,13,1016.2,16.0,61,,SSW,9,1014.3
,2024-06-19,6.9,15.1,0,,,W,19,23:26,10.1,65,,WNW,7,1017.1,14.6,50,,SW,6,1014.4
,2024-06-20,7.3,17.2,0,,,WNW,20,02:19,11.7,61,,WSW,4,1017.9,15.7,48,,ESE,6,1015.8
,2024-06-21,10.7,17.2,0,,,SSW,26,15:01,13.0,75,,WSW,4,1018.2,16.8,56,,SSW,19,1017.2
,2024-06-22,9.8,14.9,0,,,SSW,44,22:40,12.0,78,,SW,17,1024.2,14.4,77,,SSW,26,1023.0
,2024-06-23,10.9,15.9,18.0,,,SSW,43,00:04,12.2,96,,WSW,11,1024.2,15.5,80,,SSW,24,1021.1
,2024-06-24,9.1,18.6,2.8,,,N,24,17:26,11.4,84,,W,13,1020.4,16.8,74,,ENE,9,1018.0
,2024-06-25,8.4,20.2,,,,,,,12.9,77,,NNW,4,1022.4,18.4,61,,NNE,17,1019.6
,2024-06-26,11.1,21.4,0,,,N,31,14:21,14.5,82,,NNW,9,1021.0,20.4,64,,N,19,1017.2
,2024-06-27,10.3,18.9,0,,,WNW,20,23:48,12.6,69,,WNW,9,1022.9,18.0,51,,SSE,6,1021.0
,2024-06-28,8.4,18.3,0,,,NNE,30,19:08,13.5,66,,N,6,1026.6,16.2,60,,E,9,1023.8
,2024-06-29,8.1,19.8,0,,,NNE,37,16:25,14.3,69,,NNW,9,1022.0,18.9,65,,N,26,1016.7
,2024-06-30,13.9,15.6,16.0,,,S,67,18:33,14.0,95,,SSW,22,1013.4,15.0,85,,SSW,41,1013.1
