,2024-04-1,11.7,22.7,0,,,SE,46,16:30,16.0,58,,SE,22,1030.0,20.5,50,,SSE,24,1026.2
,2024-04-2,10.0,22.1,0,,,ESE,43,21:14,16.6,56,,ESE,22,1029.1,20.4,47,,SSE,24,1026.4
,2024-04-3,9.3,26.7,0,,,SE,35,00:22,15.2,69,,E,20,1029.0,25.5,38,,SE,17,1024.8
,2024-04-4,10.6,28.9,0,,,N,35,13:19,19.5,48,,NE,20,1024.2,27.8,26,,NNE,15,1020.6
,2024-04-5,7.9,29.7,0,,,NNE,35,08:43,24.9,32,,N,24,1017.6,26.8,32,,W,20,1015.6
,2024-04-6,15.7,27.4,0,,,SE,43,15:19,20.5,74,,SE,20,1018.4,24.9,56,,SE,22,1015.7
,2024-04-7,15.1,24.6,0,,,SE,61,14:36,19.3,74,,SE,37,1019.8,22.0,67,,SSE,31,1018.4
,2024-04-8,12.8,25.0,0,,,SE,48,06:45,16.5,64,,ESE,28,1026.1,23.0,49,,SE,20,1023.8
,2024-04-9,11.0,25.0,0,,,E,37,09:30,15.5,69,,ESE,24,1027.2,24.2,41,,SE,20,1022.7
,2024-04-10,11.2,26.3,0,,,S,41,13:23,16.1,75,,ESE,20,1025.7,24.8,35,,ENE,17,1022.7
,2024-04-11,12.3,25.4,0,,,SSE,39,16:03,16.3,74,,ESE,17,1025.6,23.2,47,,SE,20,1022.4
,2024-04-12,11.7,25.9,0,,,SSE,43,15:28,19.8,60,,E,24,1022.9,23.1,49,,SSE,20,1018.8
,2024-04-13,13.2,25.6,0,,,WSW,30,13:54,19.7,55,,NE,17,1020.4,22.8,56,,WSW,20,1018.6
,2024-04-14,9.8,25.2,0,,,WSW,31,14:27,18.3,74,,ESE,9,1023.9,24.2,38,,S,17,1022.6
,2024-04-15,12.3,26.0,0,,,W,28,13:46,19.8,68,,E,13,1026.6,23.5,49,,WSW,19,1024.5
,2024-04-16,11.5,27.9,0,,,ESE,30,15:36,21.2,62,,ESE,13,1026.8,27.3,41,,SSE,19,1023.4
,2024-04-17,13.5,30.4,0,,,SE,39,16:54,20.3,59,,E,13,1027.4,28.2,34,,SSE,20,1024.0
,2024-04-18,14.3,31.5,0,,,NE,30,12:20,14.7,79,,E,15,1026.0,28.0,37,,WSW,17,1023.9
,2024-04-19,15.7,29.4,0,,,N,35,10:45,20.7,37,,NNE,9,1024.8,28.5,28,,NE,19,1022.4
,2024-04-20,10.1,29.5,0,,,NNE,26,09:02,22.0,33,,NNE,15,1024.2,26.8,41,,WNW,17,1021.7
,2024-04-21,9.8,26.6,0,,,SSW,33,21:54,21.3,42,,N,7,1021.4,24.5,53,,W,17,1019.3
,2024-04-22,15.0,20.0,0.2,,,SSE,50,15:43,16.6,57,,SSE,22,1027.1,17.9,48,,SE,26,1027.0
,2024-04-23,12.5,19.7,0,,,SE,50,12:19,15.5,51,,ESE,19,1033.5,18.8,41,,SE,24,1029.4
,2024-04-24,8.7,21.9,0,,,E,43,09:56,14.4,61,,E,20,1031.7,21.2,34,,E,24,1027.1
,2024-04-25,8.3,21.9,0,,,NE,35,10:50,13.2,69,,ESE,15,1028.8,21.2,35,,E,17,1024.2
,2024-04-26,8.5,22.8,0,,,WNW,31,12:40,15.3,63,,ENE,13,1019.9,20.3,58,,W,17,1016.9
,2024-04-27,8.4,22.2,0,,,WNW,35,13:21,20.3,56,,WNW,17,1017.7,16.6,95,,WSW,15,1017.4
,2024-04-28,11.9,20.2,3.0,,,SSE,35,13:27,15.3,99,,SE,17,1025.2,18.9,54,,SE,22,1024.0
,2024-04-29,8.8,22.9,0,,,E,44,10:12,12.8,72,,ESE,20,1028.9,22.1,37,,ENE,20,1024.3
,2024-04-30,12.7,25.3,0,,,NE,44,13:11,16.5,63,,ENE,22,1024.0,23.7,42,,NNE,24,1020.6
