,2024-06-1,5.3,15.7,3.0,,,SSW,28,15:47,7.2,100,,S,11,1026.4,14.9,54,1,SSE,13,1024.9
,2024-06-2,2.9,14.1,0.2,,,S,44,11:29,6.3,86,,S,11,1027.5,13.6,48,3,S,17,1023.8
,2024-06-3,0.3,12.8,0.2,2.4,,WSW,28,13:48,4.4,96,,SSW,2,1019.8,11.7,56,7,WNW,13,1016.5
,2024-06-4,4.3,13.9,0,1.0,,NNE,19,15:54,7.0,86,8,NE,7,1019.0,13.4,55,8,NNE,11,1017.1
,2024-06-5,4.1,15.5,0,1.2,,SSE,30,14:01,6.3,96,8,SW,6,1022.9,14.7,49,8,S,15,1022.2
,2024-06-6,3.8,17.6,0,2.4,,SSW,28,13:39,6.5,91,,SSW,13,1025.9,17.0,52,,S,13,1023.3
,2024-06-7,4.2,17.6,0,1.4,,,,,6.7,95,,SSW,9,1023.8,17.1,52,,SSW,13,1020.0
,2024-06-8,2.8,16.1,0,1.0,,WSW,30,14:39,5.2,100,8,WNW,7,1020.1,15.7,57,8,WSW,13,1018.5
,2024-06-9,5.1,17.7,0,0.0,,WNW,26,13:22,10.1,84,8,W,7,1022.0,16.9,56,8,W,13,1021.0
,2024-06-10,7.2,19.5,0,2.4,,N,33,14:26,10.1,85,,NNE,11,1023.8,18.8,45,6,N,19,1021.2
,2024-06-11,10.1,19.5,0,1.8,,N,37,06:30,15.0,55,8,N,11,1016.8,17.6,50,7,NNW,13,1013.9
,2024-06-12,8.4,17.2,,,,SSW,33,10:54,12.2,90,1,SW,15,1020.4,16.9,45,1,SSW,13,1021.1
,2024-06-13,4.2,13.0,0.7,4.5,,ENE,20,22:05,7.5,84,8, ,Calm,1024.5,12.6,58,8,NNE,4,1021.3
,2024-06-14,7.5,13.6,3.8,0.6,,NNE,33,14:10,8.6,94,8,NE,13,1019.2,12.6,82,6,NNE,22,1015.3
,2024-06-15,8.6,11.3,1.2,0.4,,SE,24,11:47,9.6,95,8,ESE,13,1018.7,10.8,86,8,ESE,17,1018.9
,2024-06-16,2.5,13.8,0.4,0.8,,SSW,30,13:23,4.8,99,,S,9,1024.3,13.5,52,,SSW,15,1022.5
,2024-06-17,0.5,13.7,0,0.1,,SSW,20,15:28,2.9,99,,SSW,7,1024.5,13.1,50,,SSW,13,1021.7
,2024-06-18,-0.8,13.2,0,0.6,,WNW,13,06:03,3.9,99,,NW,7,1021.6,12.6,56,8,NNW,6,1018.0
,2024-06-19,3.9,17.8,0,2.5,,N,30,14:15,8.9,74,8,NE,13,1017.2,16.8,40,8,NNE,15,1013.6
,2024-06-20,6.4,15.4,0.4,1.2,,NE,30,00:22,9.1,87,,NW,7,1014.7,14.1,55,8,WSW,13,1013.7
,2024-06-21,5.2,14.8,0,1.6,,SSW,28,12:37,7.1,92,1,SSW,11,1023.6,14.6,53,3,S,11,1024.4
,2024-06-22,0.5,15.0,0,2.2,,SSE,22,12:38,3.5,92,,SSW,7,1031.3,14.5,43,,SSE,11,1028.6
,2024-06-23,-1.1,16.4,0,,,NE,26,11:13,5.1,95,,NE,4,1027.4,15.7,46,,NNW,9,1022.8
,2024-06-24,3.7,16.4,0,4.6,,N,44,14:23,6.4,80,8,NNE,11,1017.9,15.6,40,,N,30,1013.5
,2024-06-25,3.4,18.4,0,2.2,,NNW,41,13:59,7.3,70,,NNE,13,1015.6,17.4,32,3,NNW,24,1013.1
,2024-06-26,5.6,17.7,0,3.0,,NW,37,12:20,9.8,57,,NNW,13,1018.2,17.3,40,,WNW,17,1017.3
,2024-06-27,6.4,18.8,0,3.8,,NNW,20,00:14,9.6,62,,WNW,9,1022.8,18.5,45,1,WNW,9,1021.0
,2024-06-28,2.6,20.4,0,1.6,,N,41,12:32,8.1,68,,NNE,15,1022.9,19.8,25,,N,24,1018.8
,2024-06-29,8.1,15.1,0,6.6,,S,35,18:45,13.8,49,8,NNW,9,1016.0,11.2,91,8,NW,9,1014.7
,2024-06-30,3.9,13.2,5.0,,,,,,5.5,93,,SSW,13,1024.2,11.8,57,8,S,17,1023.4
