,2024-04-1,20.5,33.3,0,,,SSE,39,23:10,26.1,61,,SE,17,1015.9,33.1,31,4,ESE,17,1013.1
,2024-04-2,19.2,30.1,0,,,SE,37,10:11,21.8,60,,SE,19,1020.5,28.7,34,,ESE,9,1015.9
,2024-04-3,16.7,28.1,0,,,ESE,43,09:54,20.7,39,,ESE,22,1021.3,26.7,29,,SE,19,1018.2
,2024-04-4,13.4,26.5,0,,,SE,39,09:10,19.1,38,,ESE,22,1021.2,24.9,23,,SE,19,1017.6
,2024-04-5,13.5,27.4,0,,,ENE,43,11:58,19.7,39,,E,26,1020.8,26.4,22,,E,22,1016.5
,2024-04-6,11.3,28.1,0,,,SE,46,11:55,19.4,37,,E,15,1018.9,27.6,19,,ESE,15,1014.8
,2024-04-7,10.9,29.5,0,,,ESE,33,13:05,19.7,34,,SE,11,1017.1,28.7,17,,SSE,13,1012.7
,2024-04-8,11.7,30.6,0,,,SSE,46,23:39,21.0,31,,SE,15,1016.7,30.2,17,,S,15,1013.1
,2024-04-9,13.0,26.5,0,,,SE,48,10:42,17.7,51,,SE,24,1021.0,24.7,29,,SE,26,1016.6
,2024-04-10,13.3,25.7,0,,,E,41,09:35,17.3,39,,ESE,26,1021.7,23.9,23,,SE,19,1018.2
,2024-04-11,12.4,26.3,0,,,E,43,10:49,16.1,40,7,E,20,1021.4,25.1,19,,ESE,19,1017.7
,2024-04-12,12.1,28.1,0,,,SE,37,14:33,18.7,34,1,E,20,1020.3,26.4,17,,SE,15,1016.2
,2024-04-13,11.1,28.8,0,,,ESE,43,12:44,18.5,36,,E,17,1020.2,27.6,17,,E,19,1015.7
,2024-04-14,12.2,30.2,0,,,ENE,31,10:02,20.3,32,,E,17,1019.5,29.1,15,,SW,11,1015.8
,2024-04-15,15.4,30.2,0,,,E,35,14:28,20.9,29,7,ESE,17,1021.4,29.3,16,,ENE,13,1017.9
,2024-04-16,11.4,30.0,0,,,E,52,13:26,20.3,29,,ESE,11,1022.8,29.8,17,,SE,26,1018.5
,2024-04-17,12.5,28.7,0,,,S,35,14:43,20.0,36,,ESE,17,1023.7,28.0,21,,SSE,20,1019.0
,2024-04-18,14.2,26.9,0,,,ESE,46,09:09,18.7,38,,ESE,24,1023.8,26.0,25,,ESE,28,1019.4
,2024-04-19,12.9,25.5,0,,,ESE,48,09:09,17.5,38,,SE,31,1023.1,25.2,16,,E,30,1020.0
,2024-04-20,11.1,25.7,0,,,ESE,46,13:00,18.1,49,,ESE,26,1023.4,24.6,25,,ESE,30,1019.4
,2024-04-21,9.6,26.2,0,,,E,50,10:17,15.6,44,,ESE,28,1023.2,25.6,20,,E,30,1018.7
,2024-04-22,12.0,27.8,0,,,E,43,10:26,18.4,44,,E,24,1020.0,26.3,27,3,ESE,19,1015.1
,2024-04-23,12.4,28.8,0,,,ESE,44,15:28,19.7,50,,ESE,13,1019.3,27.9,29,,SE,24,1016.0
,2024-04-24,15.2,26.4,0,,,SE,43,11:18,17.4,60,,SE,26,1022.9,25.8,31,5,E,24,1019.7
,2024-04-25,12.2,25.0,0,,,E,44,08:48,15.1,37,,E,33,1024.6,23.7,26,,ESE,20,1020.0
,2024-04-26,12.2,23.3,0,,,E,44,10:06,16.2,34,,E,24,1023.4,22.3,19,,E,22,1019.0
,2024-04-27,8.6,24.6,0,,,E,31,10:05,15.2,37,,E,15,1021.7,23.5,19,,E,11,1017.5
,2024-04-28,6.6,27.0,0,,,SE,28,15:48,15.2,38,,SE,9,1021.5,25.9,19,,SE,15,1017.7
,2024-04-29,8.2,28.0,0,,,S,39,14:43,17.6,29,,SSE,11,1022.2,27.6,17,,SE,15,1018.0
,2024-04-30,9.1,27.5,0,,,ESE,52,11:54,18.4,28,,ESE,15,1022.4,26.5,16,,ESE,28,1017.9
