,2025-04-1,11.6,23.4,0,4.0,,SSE,28,08:26,15.1,66,5,SSE,13,1014.2,,,,SE,15,1012.6
,2025-04-2,10.4,23.7,0,3.8,,ENE,26,14:14,12.0,79,7,SW,7,1012.0,22.8,35,4,S,9,1007.8
,2025-04-3,4.8,,0,3.8,,SW,48,11:04,9.5,91,0, ,Calm,1012.7,,,,SW,26,1011.4
,2025-04-4,,,,,,NW,35,13:03,,,,WSW,11,1017.3,,,,WSW,13,1014.9
,2025-04-5,,,,,,SW,54,12:37,,,,SW,15,1017.9,,,,WSW,24,1016.9
,2025-04-6,,22.0,,,,WSW,41,14:53,,,,WNW,2,1021.0,,,,WSW,26,1016.8
,2025-04-7,,,0,,,WNW,46,14:27,15.5,55,0,NW,7,1020.6,,,,WSW,28,1018.7
,2025-04-8,,23.6,0,,,NNE,28,15:44,,,,SW,7,1024.6,,,,WSW,4,1021.3
,2025-04-9,5.5,,0,,,NNW,20,12:52,15.5,73,0,WSW,7,1025.2,,,,NNE,9,1020.3
,2025-04-10,,,0,,,NW,26,12:25,,,,W,6,1023.9,,,,N,13,1021.1
,2025-04-11,,,0,,,SSE,30,15:06,,,,W,2,1026.1,,,,SSE,13,1023.7
,2025-04-12,,,0,,,ENE,33,13:39,,,,E,15,1031.0,,,,E,20,1028.7
,2025-04-13,,27.2,0,,,ENE,26,01:34,,,,S,7,1030.6,,,,W,2,1025.9
,2025-04-14,7.0,26.7,0,,,SE,37,15:45,12.7,75,6,WSW,6,1027.8,26.0,36,6,S,20,1023.4
,2025-04-15,12.4,22.7,0,4.6,,ESE,41,13:48,17.5,72,6,ESE,20,1027.2,,,,ESE,17,1023.9
,2025-04-16,3.5,23.4,0,4.0,,SSE,26,13:25,14.8,54,1,W,9,1022.8,22.5,42,2,SSE,9,1017.7
,2025-04-17,2.9,,0,3.8,,SSW,33,16:47,14.5,71,0,W,9,1017.6,,,,SSW,15,1013.8
,2025-04-18,,,0,,,WSW,26,14:37,,,,WNW,2,1016.1,,,,W,15,1012.1
,2025-04-19,,,0,,,W,30,13:44,,,,WSW,6,1015.7,,,,WNW,6,1011.6
,2025-04-20,,,0,,,NNW,46,12:28,,,,WSW,2,1015.5,,,,NNW,26,1011.8
,2025-04-21,,,0,,,WSW,41,12:28,,,,W,17,1013.7,,,,W,22,1012.3
,2025-04-22,,,0,,,S,43,12:57,,,,SSW,15,1017.5,,,,SSE,20,1015.6
,2025-04-23,,22.2,0,,,ENE,46,13:15,,,,ESE,19,1021.9,21.0,63,6,E,24,1020.9
,2025-04-24,10.0,,0,4.0,,E,37,00:11,18.0,66,1,ENE,20,1023.6,,,,NE,15,1019.9
,2025-04-25,,,,,,NE,28,12:26,,,,W,6,1020.6,,,,N,17,1016.6
,2025-04-26,,,,,,WNW,17,12:45,,,,WSW,6,1016.9,,,,WNW,9,1013.9
,2025-04-27,,,,,,S,26,17:02,,,,S,7,1013.1,,,,SSW,15,1010.6
,2025-04-28,,,20.2,,,SSE,28,09:28,16.2,86,3,SE,17,1016.4,,,,SSE,9,1014.4
,2025-04-29,,,0,,,W,28,13:21,,,,SE,7,1018.1,,,,SW,13,1016.9
,2025-04-30,,15.0,0,,,S,33,14:34,,,,SE,13,1021.3,,,,SSE,20,1021.5
