,2025-06-1,12.9,18.9,6.0,,,NE,28,22:23,14.2,99,, ,Calm,1018.0,18.0,63,,ENE,9,1015.2
,2025-06-2,13.0,20.5,0,,,N,31,08:00,15.7,73,,NE,17,1010.7,19.9,62,,NE,13,1006.2
,2025-06-3,13.4,20.1,4.6,,,N,33,12:18,17.4,87,,N,13,1003.5,16.5,88,,NE,11,1001.7
,2025-06-4,15.1,18.8,6.2,,,N,39,11:18,15.3,93,,N,17,1000.5,15.9,91,,NW,20,998.2
,2025-06-5,13.9,17.5,9.0,,,WSW,50,11:12,15.2,79,,W,17,1013.0,15.4,67,,SW,15,1016.4
,2025-06-6,12.0,18.1,0.8,,,WNW,30,12:04,14.2,81,,WNW,11,1024.6,17.0,70,,WNW,15,1024.4
,2025-06-7,11.4,18.6,0.2,,,WNW,22,11:05,12.7,91,, ,Calm,1027.8,17.6,68,,NNW,2,1026.4
,2025-06-8,10.3,19.8,0,,,N,30,08:08,14.1,66,,N,17,1026.7,19.4,51,,NNW,9,1023.7
,2025-06-9,6.7,19.8,0,,,NNW,33,22:58,10.4,87,,S,4,1021.5,18.9,63,,NNW,11,1017.5
,2025-06-10,10.4,15.8,4.2,,,WSW,65,13:21,13.6,93,,NW,24,1010.2,11.1,81,,WSW,20,1012.1
,2025-06-11,9.9,17.3,18.8,,,WNW,31,11:21,11.8,96,,NNW,13,1020.3,16.0,69,,WNW,20,1020.0
,2025-06-12,11.2,18.7,1.2,,,NW,39,11:42,14.0,70,,NNW,17,1021.7,17.3,70,,NNW,19,1019.1
,2025-06-13,13.0,18.3,5.2,,,WSW,54,13:45,15.3,72,,W,19,1017.8,17.0,57,,SW,15,1020.0
,2025-06-14,8.2,17.0,0.6,,,NNW,39,18:18,12.8,68,,NW,20,1021.8,15.7,62,,NNW,17,1016.5
,2025-06-15,12.5,18.5,6.8,,,NW,37,02:03,14.1,77,,WNW,7,1018.1,16.4,60,,SSW,9,1019.1
,2025-06-16,8.7,17.0,0,,,,,,12.8,74,,N,15,1020.8,15.8,74,,N,9,1019.7
,2025-06-17,12.6,18.0,0,,,,,,15.2,77,,N,15,1014.8,17.5,70,,NNW,15,1010.4
,2025-06-18,14.2,17.3,2.8,,,N,31,05:02,15.8,90,,NNW,11,1005.0,16.5,97,,WNW,9,1004.4
,2025-06-19,11.9,18.8,2.0,,,NW,35,13:20,14.7,89,,NW,17,1011.1,18.2,74,,NNW,19,1008.9
,2025-06-20,14.1,16.1,0,,,WSW,43,13:41,15.4,85,,N,22,1005.3,12.1,98,,WSW,20,1004.0
,2025-06-21,9.1,14.7,38.4,,,SSW,65,15:15,10.9,92,,W,13,1005.7,11.9,93,,SSW,39,1007.0
,2025-06-22,10.8,17.4,13.2,,,SW,61,17:22,13.9,75,,WSW,17,1016.7,13.5,95,,WSW,24,1014.8
,2025-06-23,9.8,15.2,10.6,,,SSW,56,11:37,12.1,78,,WSW,20,1023.3,13.4,88,,SW,15,1023.2
,2025-06-24,12.1,17.4,3.8,,,SW,37,00:47,13.5,78,,SSW,11,1028.8,16.0,60,,SW,11,1027.9
,2025-06-25,7.5,17.7,0,,,NW,31,12:00,10.3,95,,NE,2,1029.8,16.9,61,,NNW,13,1025.6
,2025-06-26,10.2,17.1,1.4,,,NNW,44,07:35,11.3,92,,NW,17,1026.0,15.7,86,,NNW,7,1025.5
,2025-06-27,11.0,20.2,0.6,,,WNW,26,13:36,13.5,94,, ,Calm,1030.4,19.9,64,,W,9,1029.5
,2025-06-28,9.4,19.7,0.2,,,ENE,22,23:00,11.2,99,,E,6,1033.0,19.3,61,,ENE,7,1030.0
,2025-06-29,11.2,16.0,0,,,NE,33,17:56,12.3,72,,NE,11,1027.9,15.6,61,,NE,9,1024.1
,2025-06-30,9.6,17.7,0,,,NNW,48,13:22,13.2,61,,N,20,1016.6,17.2,68,,NNW,20,1013.3
