,2023-10-1,9.0,18.1,0,,,SW,83,12:48,11.2,43,,W,31,,17.1,31,,WSW,33,
,2023-10-2,7.0,20.1,0,,,NW,48,19:20,14.1,18,,NNW,11,,19.5,42,,NW,15,
,2023-10-3,9.4,14.8,1.8,,,NW,93,12:35,12.7,61,,NW,39,,13.1,56,,WNW,31,
,2023-10-4,6.8,8.4,4.6,,,NW,87,23:41,7.1,95,,NNE,24,,8.1,99,,N,20,
,2023-10-5,-0.6,2.9,64.0,,,SW,63,14:00,-0.5,99,,SW,11,,1.1,94,,SW,28,
,2023-10-6,-1.0,8.1,0.4,,,SW,54,01:30,2.6,99,,SW,9,,5.7,83,,E,6,
,2023-10-7,-2.1,11.3,0.2,,,W,22,12:11,4.0,63,,SSW,7,,7.9,60,,NNW,7,
,2023-10-8,0.1,11.6,0,,,NW,28,12:28,4.9,73,,WNW,6,,9.5,61,,WNW,11,
,2023-10-9,1.8,13.4,0,,,SSW,44,05:45,5.1,76,,SSW,20,,12.4,51,,SW,17,
,2023-10-10,2.1,14.6,0,,,SW,39,03:02,5.0,72,,W,11,,14.1,44,,SW,6,
,2023-10-11,3.3,16.7,0,,,SW,33,03:49,8.2,36,,SW,11,,15.5,47,,WNW,13,
,2023-10-12,6.3,15.3,0,,,WNW,74,12:05,9.3,46,,WNW,24,,11.1,71,,NW,28,
,2023-10-13,-1.8,5.9,9.4,,,SSW,50,01:26,0.1,98,,SSW,15,,3.0,96,,SSW,17,
,2023-10-14,0.0,9.4,0.2,,,SSW,56,03:58,3.1,99,,SW,20,,8.0,71,,WSW,28,
,2023-10-15,0.2,5.0,0,,,SW,54,20:59,2.7,94,,SW,13,,4.0,99,,WSW,19,
,2023-10-16,1.7,4.0,0.8,,,SW,78,09:55,2.2,99,,SW,20,,2.6,80,,SSW,17,
,2023-10-17,-2.7,9.0,4.0,,,S,46,03:30,-0.4,94,,SE,9,,7.7,59,,SSE,4,
,2023-10-18,-0.4,14.6,0,,,ESE,39,03:03,9.0,29,,E,17,,13.8,41,,E,7,
,2023-10-19,6.0,17.1,0,,,ENE,26,23:42,11.8,34,,NE,7,,16.3,22,,E,6,
,2023-10-20,7.1,17.8,0,,,SW,31,08:34,11.1,51,,SW,11,,16.8,42,,SW,11,
,2023-10-21,9.5,20.0,0,,,NNW,67,17:49,14.5,48,,N,9,,18.9,47,,NNW,17,
,2023-10-22,0.8,9.6,0,,,SW,67,05:33,3.6,47,,SW,24,,5.9,71,,SW,24,
,2023-10-23,1.1,14.9,0,,,SW,54,23:07,2.8,86,,SSW,17,,14.6,50,,SW,13,
,2023-10-24,2.6,16.4,0,,,WSW,50,14:20,10.3,23,,WSW,15,,15.5,32,,W,20,
,2023-10-25,3.8,10.5,0,,,SSW,56,05:03,5.8,42,,WSW,20,,8.3,36,,WSW,22,
,2023-10-26,-3.6,8.3,0,,,SSW,35,04:19,0.3,57,,SSE,9,,7.7,44,,SE,6,
,2023-10-27,-3.2,8.7,0,,,SSE,35,01:51,1.7,74,,ESE,11,,7.9,46,,ESE,6,
,2023-10-28,-1.6,12.6,0,,,WNW,30,12:37,2.9,91,,ENE,4,,10.2,49,,NW,15,
,2023-10-29,2.7,15.6,0,,,SW,43,15:47,8.8,54,,WSW,11,,14.1,34,,W,13,
,2023-10-30,7.4,13.6,0,,,WSW,65,09:36,10.5,45,,W,31,,8.5,59,,WSW,26,
,2023-10-31,0.4,11.4,2.8,,,SSW,56,07:23,2.0,68,,SSW,22,,10.0,31,,SW,20,
