,2025-01-1,12.5,23.2,0,8.2,8.3,SSE,44,15:15,16.4,71,7,SSW,20,1016.7,21.6,45,1,SSE,26,1015.9
,2025-01-2,13.7,21.4,0,8.4,12.5,SSW,48,13:59,15.9,52,6,SSE,28,1022.5,20.0,39,1,S,31,1022.1
,2025-01-3,9.2,30.7,0,10.4,13.5,S,37,14:33,16.0,60,1,W,9,1019.8,29.6,33,1,SSE,19,1014.1
,2025-01-4,14.7,38.7,0,10.0,10.0,N,56,17:17,29.1,30,3,N,31,1012.4,36.5,10,7,NW,13,1009.9
,2025-01-5,19.8,40.9,0,15.6,4.6,N,63,13:51,28.9,23,7,NNE,35,1011.6,39.3,13,6,N,41,1009.0
,2025-01-6,16.4,16.8,3.4,15.8,0.3,N,43,02:50,16.5,93,8,SSW,17,1017.1,15.2,91,8,SSW,24,1019.3
,2025-01-7,11.7,25.8,25.0,4.4,12.0,S,50,14:48,16.5,85,1,SSW,11,1023.1,24.9,41,7,SSE,19,1020.5
,2025-01-8,11.6,30.3,0,7.4,13.2,S,46,16:19,18.3,64,1,E,11,1020.3,28.7,34,3,SSE,22,1016.0
,2025-01-9,17.8,31.7,0,11.4,6.1,N,61,07:57,22.5,44,7,NNE,48,1015.5,29.0,26,7,N,19,1014.1
,2025-01-10,17.5,30.3,0,9.0,10.8,S,35,13:28,21.0,61,7,W,17,1015.8,29.2,33,5,S,22,1013.5
,2025-01-11,16.2,33.9,0,10.0,9.0,NNE,63,07:29,26.5,48,1,NNE,43,1011.1,32.1,27,7,SSW,11,1007.5
,2025-01-12,19.4,28.7,0,10.2,2.7,NNE,63,05:30,24.3,58,6,N,43,1006.8,20.9,89,8,SW,11,1009.3
,2025-01-13,17.4,27.6,7.0,1.8,10.5,SSE,37,15:45,19.1,80,7,SSE,2,1008.6,27.2,53,6,S,19,1006.1
,2025-01-14,17.8,27.2,0,6.2,11.1,S,35,14:25,18.6,76,7,SW,11,1009.2,25.5,51,1,SSE,22,1006.8
,2025-01-15,17.7,23.9,0,8.0,0.3,S,56,15:32,21.6,75,7,WNW,2,998.1,23.3,54,7,SW,28,998.8
,2025-01-16,10.1,22.0,4.0,0.8,9.9,S,48,13:37,14.9,68,7,SW,19,1010.9,20.5,45,4,S,31,1012.7
,2025-01-17,14.9,22.8,0.8,7.4,10.6,S,50,13:14,18.0,71,6,SSE,28,1018.5,21.6,44,1,S,31,1019.9
,2025-01-18,13.0,30.3,0,7.2,13.4,S,31,15:32,18.0,67,1,SE,4,1021.6,27.7,27,0,WNW,2,1019.0
,2025-01-19,13.4,34.9,0,8.2,11.2,N,48,07:50,26.0,44,1,N,35,1017.9,33.8,22,6,W,19,1014.1
,2025-01-20,16.5,35.9,0,11.8,6.1,SSE,37,15:56,27.3,35,7,NNE,17,1011.5,34.8,22,7,ENE,15,1007.7
,2025-01-21,17.2,34.5,0,11.8,11.5,SSW,39,15:37,21.7,73,1,W,7,1008.9,31.8,41,1,S,24,1003.8
,2025-01-22,16.3,22.6,0,8.0,8.0,S,54,12:23,17.8,60,7,S,30,1012.5,21.3,51,5,S,35,1013.2
,2025-01-23,10.8,21.8,0,7.6,1.2,SSW,46,16:24,16.2,66,8,NE,9,1010.4,18.6,66,8,SSW,30,1008.4
,2025-01-24,10.9,23.2,0.8,4.8,10.9,SE,43,17:24,15.9,61,7,SW,22,1012.8,21.7,43,2,SSW,22,1012.2
,2025-01-25,13.3,27.5,0,6.8,10.3,S,37,14:46,18.4,62,7,WSW,6,1014.0,24.8,43,1,SSW,20,1012.7
,2025-01-26,15.6,27.8,0,7.8,10.3,S,35,12:28,18.2,75,7,SE,15,1015.8,23.9,49,3,S,20,1013.0
,2025-01-27,14.5,41.5,0,7.8,9.1,N,72,13:13,27.5,39,5,NNE,43,1006.2,38.8,17,2,NNW,31,1002.2
,2025-01-28,15.8,23.7,1.2,14.4,8.9,S,48,15:05,18.5,53,7,SW,20,1014.6,21.6,44,5,SSE,30,1016.7
,2025-01-29,14.7,21.8,0,9.4,10.3,S,43,13:07,16.3,54,7,SE,20,1018.5,20.0,45,5,SSE,28,1017.4
,2025-01-30,14.1,22.4,0,8.8,8.7,SSE,48,12:14,16.0,57,7,SSW,15,1016.1,21.3,41,1,S,20,1015.7
,2025-01-31,12.7,24.3,0,7.2,12.9,SSW,48,15:24,18.3,61,6,SSE,17,1019.2,24.0,45,1,S,26,1018.2
