,2024-09-1,,18.9,0,,,WNW,44,12:00,,,,N,13,1017.7,,,,NW,28,1013.8
,2024-09-2,6.3,15.7,0,4.0,,W,65,11:35,15.0,37,0,WNW,26,1014.7,11.7,37,2,W,48,1017.8
,2024-09-3,0.6,15.0,0,4.0,,SW,30,02:27,6.2,75,4,SSW,7,1030.2,,,,SSE,6,1028.2
,2024-09-4,-2.0,19.5,0,4.0,,NW,28,15:32,5.9,74,0,NW,4,1029.9,18.7,27,0,NNW,19,1025.2
,2024-09-5,0.6,20.8,0,3.2,,NW,50,12:14,12.0,57,2,NNE,13,1027.6,,,,NNW,20,1023.5
,2024-09-6,3.0,,0,3.0,,NW,50,11:13,15.5,70,0,N,19,1026.2,,,,NW,30,1022.3
,2024-09-7,,,0,,,NW,39,08:53,,,,NNW,30,1024.2,,,,WNW,19,1022.2
,2024-09-8,,14.5,0,,,W,31,15:29,,,, ,Calm,1023.8,,,,WSW,22,1020.1
,2024-09-9,2.8,16.7,0,,,W,44,12:19,10.7,73,7,N,11,1020.5,15.0,70,5,W,24,1019.7
,2024-09-10,-0.5,,0,1.8,,NW,15,11:54,9.0,80,0,SW,7,1026.0,,,,WNW,2,1023.5
,2024-09-11,,20.5,0,,,NNW,35,12:57,,,, ,Calm,1026.5,,,,WNW,26,1022.5
,2024-09-12,6.2,15.7,0,4.0,,NW,31,14:05,11.3,86,7,W,6,1021.7,10.0,87,8,WSW,17,1021.7
,2024-09-13,3.5,,7.4,4.4,,SSW,22,11:55,9.1,84,3,WNW,2,1027.9,,,,W,9,1025.0
,2024-09-14,,,0,,,WSW,35,14:06,,,,W,4,1025.3,,,,WSW,20,1022.1
,2024-09-15,,13.0,0,,,SSW,46,13:46,,,,S,19,1026.5,,,,SSW,26,1025.6
,2024-09-16,-4.3,,0,,,WSW,46,15:12,6.5,67,0,W,9,1028.0,13.0,52,0,WSW,33,1024.5
,2024-09-17,,16.8,0,,,WSW,35,13:42,,,,WSW,4,1026.6,,,,W,22,1023.0
,2024-09-18,-3.0,,0,7.8,,NW,43,14:09,7.5,77,0,NW,7,1021.9,18.0,61,0,WNW,24,1017.9
,2024-09-19,,20.0,0,,,WNW,56,12:03,,,,NNW,13,1012.9,,,,W,39,1009.5
,2024-09-20,1.2,15.7,0,4.0,,W,39,10:53,10.2,61,0,SW,9,1012.9,15.5,36,0,W,24,1010.5
,2024-09-21,0.5,,0,4.0,,WSW,50,11:05,12.0,60,1,WSW,28,1012.9,,,,W,26,1012.7
,2024-09-22,,18.3,0,,,W,43,10:45,,,,N,9,1018.8,,,,WSW,28,1017.3
,2024-09-23,0.5,,0,3.0,,WSW,35,13:27,12.5,66,0,N,9,1022.3,20.5,33,0,WSW,28,1019.9
,2024-09-24,,24.5,0,,,NNW,33,12:26,,,,NW,2,1022.2,,,,NNW,20,1018.7
,2024-09-25,10.0,23.0,0,5.2,,NW,43,10:26,17.5,55,7,NW,15,1017.3,18.0,58,8,SW,24,1013.4
,2024-09-26,8.5,,8.2,1.4,,SE,43,19:02,8.5,96,8,SE,24,1016.0,7.0,90,8,SE,22,1019.0
,2024-09-27,5.5,,7.0,0.6,,SE,41,04:11,,,7,ESE,22,1026.1,,,,SE,20,1025.1
,2024-09-28,,,,,,NE,46,11:00,,,,E,17,1027.3,,,,E,17,1023.8
,2024-09-29,,20.4,,,,ENE,31,01:00,,,,W,9,1023.4,,,,NNW,19,1019.2
,2024-09-30,8.8,,0.8,,,SSW,46,12:18,13.0,72,4,SSW,13,1021.3,17.5,46,2,WSW,13,1019.6
