,2025-01-1,10.7,28.6,0,,,SW,50,14:36,16.2,63,,S,22,1017.6,26.8,26,,SW,30,1016.1
,2025-01-2,7.9,28.2,0,,,SSE,41,11:29,15.9,51,,SSE,19,1022.1,25.7,22,,SSE,24,1019.4
,2025-01-3,7.7,33.0,0,,,SSE,30,23:24,16.5,50,,ENE,17,1018.4,29.0,13,,N,9,1014.4
,2025-01-4,15.7,38.0,0,,,W,67,13:45,26.0,18,,N,11,1011.4,37.3,7,,WSW,43,1008.7
,2025-01-5,23.9,39.9,0,,,NW,85,12:25,28.9,17,,NNE,13,1010.7,35.2,16,,W,39,1009.3
,2025-01-6,15.2,22.3,11.0,,,S,46,10:45,15.9,94,,S,13,1017.6,21.3,49,,S,26,1018.1
,2025-01-7,7.9,29.0,0,,,SE,46,15:36,14.8,68,,SSE,20,1022.8,25.5,30,,SSE,17,1019.4
,2025-01-8,13.7,33.7,0,,,E,43,06:58,20.6,58,,ENE,28,1017.1,31.8,26,,NE,13,1013.0
,2025-01-9,20.6,30.3,0,,,ENE,46,16:40,24.9,33,,NNE,17,1012.5,28.3,30,,E,24,1012.1
,2025-01-10,15.7,34.7,0,,,E,31,07:29,26.6,33,,E,24,1014.3,32.8,17,,SE,13,1011.7
,2025-01-11,19.9,36.9,0,,,SW,43,19:32,25.4,41,,ENE,20,1009.9,34.3,16,,SSE,11,1006.6
,2025-01-12,21.0,32.9,0,,,S,37,14:35,22.9,52,,ESE,17,1006.2,32.1,29,,SE,20,1005.1
,2025-01-13,17.6,35.8,0,,,SSE,35,21:20,23.3,55,,ESE,17,1006.5,35.0,20,,NNE,7,1003.3
,2025-01-14,18.2,38.3,0,,,W,48,20:19,25.0,46,,E,19,1007.0,36.6,16,,ENE,13,1002.3
,2025-01-15,19.9,26.5,0,,,W,61,13:18,20.0,59,,SW,33,1000.9,24.7,35,,SW,39,1001.7
,2025-01-16,9.4,25.8,0,,,SW,46,12:27,16.4,55,,SW,20,1013.0,23.9,36,,SW,28,1013.2
,2025-01-17,11.4,31.2,0,,,SE,48,16:35,19.0,69,,S,20,1019.0,28.3,27,,ESE,22,1017.3
,2025-01-18,14.4,34.0,0,,,E,44,07:25,20.9,42,,ENE,33,1018.6,31.6,20,,NNE,11,1016.5
,2025-01-19,14.8,37.5,0,,,N,30,10:50,24.7,30,,NE,11,1016.8,35.0,14,,N,9,1013.1
,2025-01-20,18.8,37.6,0,,,S,44,20:43,25.5,30,,ENE,6,1009.9,36.3,11,,W,19,1007.0
,2025-01-21,16.3,36.0,0,,,SW,54,16:37,20.8,64,,SSW,17,1007.8,33.9,19,,SW,20,1005.2
,2025-01-22,14.7,28.9,0,,,S,52,10:52,17.2,60,,S,31,1012.2,27.0,28,,SSE,30,1011.5
,2025-01-23,10.0,22.4,0,,,SSW,46,13:08,15.1,56,,ESE,24,1010.3,17.3,48,,SSW,26,1009.2
,2025-01-24,9.1,27.9,0,,,SW,50,10:11,16.2,58,,S,28,1013.8,25.1,29,,SSW,17,1012.1
,2025-01-25,13.0,30.7,0,,,SW,46,16:03,18.5,65,,ENE,6,1014.8,28.6,25,,SW,24,1012.8
,2025-01-26,13.2,33.1,0,,,E,35,07:26,19.2,59,,ESE,28,1014.3,30.3,23,,SSE,6,1010.5
,2025-01-27,19.1,41.9,0,,,W,76,16:05,29.2,26,,N,17,1005.4,41.0,10,,NW,35,1002.0
,2025-01-28,14.0,29.0,0,,,SSW,50,07:46,17.9,59,,SSW,33,1015.5,25.6,26,,SSW,26,1015.9
,2025-01-29,8.7,27.6,0,,,SSE,48,15:06,14.6,57,,S,15,1018.9,25.8,22,,SSW,20,1015.7
,2025-01-30,8.6,27.8,0,,,SSE,44,09:14,15.6,54,,S,24,1015.9,25.8,25,,SW,24,1014.5
,2025-01-31,10.7,31.6,0,,,S,39,14:27,14.7,70,,SSE,15,1018.5,28.8,22,,S,20,1016.0
