,2023-12-1,15.3,37.0,0,,12.6,ESE,54,05:57,27.7,37,,ENE,26,1009.8,35.3,21,,SW,33,1005.9
,2023-12-2,15.0,30.0,0,,10.9,SW,41,13:21,24.8,56,,WSW,13,1009.7,27.0,47,,WSW,19,1008.9
,2023-12-3,15.4,28.8,0,,9.8,WSW,37,13:13,23.6,64,8,WNW,9,1013.5,27.4,41,,WSW,22,1012.9
,2023-12-4,16.5,29.7,0,,11.8,WSW,48,14:52,23.9,54,4,SSW,17,1016.4,26.9,46,,WSW,33,1015.1
,2023-12-5,15.4,32.5,0,,9.4,SSW,43,16:53,23.4,51,,E,20,1018.3,30.5,34,,SW,28,1014.3
,2023-12-6,16.2,34.7,0,,13.1,SW,46,12:32,26.5,34,,ESE,13,1015.9,32.6,29,,SW,30,1011.2
,2023-12-7,14.4,28.6,0,,7.7,WSW,52,15:30,21.4,54,,SW,13,1011.7,27.3,40,,SW,31,1010.4
,2023-12-8,13.4,27.4,0,,13.0,SE,52,22:39,21.3,46,1,ESE,13,1018.8,25.9,36,,SW,31,1017.2
,2023-12-9,14.0,29.8,0,,13.0,SE,61,11:27,20.0,32,,E,33,1026.1,27.8,16,,ESE,30,1022.6
,2023-12-10,14.5,31.5,0,,13.3,SE,50,16:09,21.8,30,,E,22,1026.3,30.6,11,,ESE,20,1021.1
,2023-12-11,16.5,34.2,0,,13.2,ESE,50,00:51,23.8,30,,ENE,22,1022.6,33.0,13,,E,22,1017.3
,2023-12-12,16.2,36.0,0,,13.2,ENE,48,06:49,25.3,36,,E,20,1015.5,34.4,15,,SSE,15,1010.2
,2023-12-13,13.0,34.4,0,,13.2,SW,41,12:55,28.2,30,,NNW,6,1012.3,30.9,25,,SW,28,1012.1
,2023-12-14,14.9,32.6,0,,13.1,,,,24.5,42,,E,19,1016.5,30.9,32,,SW,31,1012.9
,2023-12-15,16.0,34.2,,,12.7,E,57,03:46,23.6,41,,E,20,1014.9,33.3,13,,SE,7,1010.4
,2023-12-16,17.1,38.3,0,,11.5,E,54,03:08,26.4,31,,NE,22,1007.1,36.6,16,,SSW,24,1001.1
,2023-12-17,18.7,35.2,0,,13.2,ENE,54,22:38,28.5,35,,SE,11,1005.0,32.2,32,,SW,31,1004.8
,2023-12-18,16.7,32.5,0,,13.2,E,70,23:18,22.3,43,,ESE,30,1015.5,30.8,22,,ESE,28,1012.6
,2023-12-19,16.8,30.0,0,,12.3,E,78,05:50,22.6,38,,E,31,1014.9,28.6,32,,ENE,31,1011.5
,2023-12-20,21.1,38.0,0,,11.3,,,,26.2,27,4,E,19,1012.5,37.6,14,,E,30,1007.4
,2023-12-21,24.6,38.8,,,9.6,E,72,01:38,29.5,17,1,ENE,37,1007.4,37.6,12,,ESE,24,1004.4
,2023-12-22,18.5,32.2,0,,12.6,NNW,50,08:38,27.1,39,,NW,11,1008.6,30.8,32,,SW,17,1008.4
,2023-12-23,15.4,36.5,0,,13.1,E,63,22:25,26.3,35,,ESE,20,1013.1,35.5,19,,SE,17,1010.2
,2023-12-24,16.9,37.4,0,,12.4,E,59,01:41,23.8,41,,E,26,1014.4,35.0,18,,SE,11,1009.0
,2023-12-25,19.6,39.6,0,,12.0,SW,39,13:07,31.4,22,,NE,15,1007.5,37.5,18,,SW,30,1003.8
,2023-12-26,19.3,29.1,0,,9.5,WSW,43,13:13,23.0,63,4,SW,17,1008.6,26.0,43,,SW,28,1008.5
,2023-12-27,16.6,28.6,0,,12.7,SW,48,13:04,22.6,52,4,SSW,17,1014.1,26.6,37,,WSW,26,1013.2
,2023-12-28,18.1,31.0,0,,11.4,ENE,67,23:36,23.9,44,7,ESE,28,1018.0,30.1,28,2,ESE,15,1014.6
,2023-12-29,17.8,34.4,0,,11.0,E,76,00:53,23.6,46,,ESE,19,1017.8,31.9,26,1,ESE,33,1012.8
,2023-12-30,18.6,37.0,0,,10.4,NE,67,08:01,25.8,40,,ESE,31,1012.3,35.9,20,,ESE,22,1008.0
,2023-12-31,20.9,34.7,0,,13.1,SSW,43,16:00,25.4,44,,SE,9,1013.7,32.3,34,,SW,28,1011.7
