,2024-05-1,6.4,17.5,0.6,2.2,9.4,SSW,35,16:49,11.2,86,1,SSW,9,1033.3,16.5,58,2,S,20,1031.1
,2024-05-2,6.7,15.9,0,1.6,5.7,NW,20,11:39,9.9,91,7,SW,6,1033.3,15.4,60,1,WSW,4,1030.8
,2024-05-3,4.9,17.9,0,1.0,9.1,N,20,07:46,9.8,87,3,NNE,9,1030.9,16.9,59,6,SSE,13,1027.4
,2024-05-4,5.4,15.8,0,2.0,3.1,WSW,20,09:40,9.3,93,7,W,13,1027.0,15.1,62,7,S,9,1024.7
,2024-05-5,8.8,17.6,0,1.0,3.3,SSW,30,16:32,12.2,90,7,SSW,11,1027.1,16.6,62,2,S,9,1026.7
,2024-05-6,7.9,18.3,0,1.2,6.6,SSW,30,14:36,11.6,96,7,SW,9,1033.4,17.3,63,2,S,20,1030.8
,2024-05-7,7.0,18.2,0.2,2.2,9.2,SSE,26,14:21,11.1,84,1,N,11,1033.3,16.4,69,1,S,17,1030.6
,2024-05-8,9.5,20.0,0,2.0,6.9,SE,22,15:24,12.2,79,7,NNW,9,1033.2,19.7,50,2,ESE,15,1029.6
,2024-05-9,8.4,16.7,0,2.4,0.3,NNE,24,02:45,11.8,94,7,WNW,7,1032.0,16.3,72,7,SSW,7,1030.0
,2024-05-10,11.6,16.6,15.8,0.2,0.1,ESE,22,16:09,13.7,89,8, ,Calm,1030.5,16.4,79,8,SSE,9,1028.3
,2024-05-11,12.0,19.5,2.2,0.0,3.0,S,22,15:55,13.5,97,8, ,Calm,1028.7,18.3,63,7,S,11,1026.0
,2024-05-12,6.8,20.0,0,2.8,9.6,NNE,19,07:06,11.9,84,1,N,7,1025.1,19.4,52,1,SSE,9,1022.0
,2024-05-13,8.3,20.3,0,2.4,7.8,SW,37,15:01,13.4,71,1,N,17,1023.0,19.7,55,4,SW,26,1021.7
,2024-05-14,11.1,16.6,0,2.6,3.8,WSW,28,10:43,12.5,66,7,WSW,15,1028.8,15.1,60,5,S,13,1028.4
,2024-05-15,5.3,18.1,0,1.6,8.1,SSE,28,15:42,9.5,80,5,N,13,1030.1,17.6,52,2,SW,11,1027.9
,2024-05-16,5.5,18.7,0,2.0,9.2,N,28,23:22,10.4,82,1,N,11,1029.9,17.6,56,1,SSW,7,1027.4
,2024-05-17,4.4,17.3,0,2.2,1.4,SW,57,14:28,11.4,85,5,NW,17,1027.5,12.5,78,7,SSW,31,1026.6
,2024-05-18,6.8,13.2,2.2,1.6,9.3,SE,35,09:08,10.5,55,2,SE,20,1032.7,12.3,46,1,S,19,1031.1
,2024-05-19,4.3,15.0,0,1.8,0.2,W,41,12:05,10.8,77,7,W,20,1025.3,13.5,89,7,WNW,19,1022.7
,2024-05-20,8.1,13.7,1.4,0.6,0.7,S,35,15:14,10.4,96,7,SW,15,1027.6,12.6,79,7,SSW,13,1027.6
,2024-05-21,8.6,12.8,4.0,2.0,0.4,SSE,28,15:51,9.3,96,8,W,13,1030.9,12.6,67,6,S,13,1029.3
,2024-05-22,4.3,15.8,0,0.4,5.6,SW,24,13:25,10.9,85,1,N,9,1028.8,15.1,66,5,S,17,1026.5
,2024-05-23,9.4,15.9,0,0.6,4.8,S,19,15:31,11.4,86,7,W,6,1029.3,15.4,57,7,N,9,1027.2
,2024-05-24,4.9,13.9,0,1.0,0.0,SE,20,16:05,9.3,85,7,NNE,9,1029.0,13.5,73,7,S,9,1027.3
,2024-05-25,9.2,16.8,0,0.4,6.7,S,17,16:50,11.1,86,7, ,Calm,1028.5,16.1,57,1,NW,4,1025.8
,2024-05-26,3.7,17.6,0,1.4,9.6,N,26,04:45,8.2,79,0,N,15,1026.9,17.2,52,1,ENE,4,1024.3
,2024-05-27,5.3,19.2,0,1.2,9.5,N,33,23:19,9.7,69,0,N,22,1026.4,18.9,41,0,NNE,13,1024.5
,2024-05-28,8.4,19.8,0,2.8,9.4,NNE,37,09:45,11.6,63,0,N,26,1027.3,19.1,47,0,NNE,19,1025.4
,2024-05-29,7.6,18.5,0,4.0,9.0,N,80,21:32,13.2,55,1,NNE,26,1024.7,18.1,46,2,NNE,39,1021.4
,2024-05-30,13.2,19.6,0,6.6,0.2,N,70,01:06,16.3,64,7,N,46,1015.2,18.9,57,8,NNE,31,1010.3
,2024-05-31,12.8,17.7,4.4,4.0,8.5,NW,57,01:03,14.0,64,1,NNW,20,1012.6,17.0,44,7,NW,30,1013.5
