,2025-01-1,16.6,32.6,0,12.6,,SSE,41,16:08,19.9,56,,S,17,1016.3,29.7,13,,S,22,1014.8
,2025-01-2,14.8,30.5,0,13.2,,SSE,39,00:19,17.6,52,,SSE,20,1021.1,28.0,15,,S,17,1018.3
,2025-01-3,14.0,35.1,0,13.0,,NNE,28,17:47,19.9,38,,ENE,15,1017.9,33.0,11,,WSW,11,1013.8
,2025-01-4,16.4,40.2,0,9.6,,N,35,11:03,29.8,19,,NE,17,1012.3,38.5,6,,NNW,13,1009.4
,2025-01-5,24.7,40.6,2.0,5.0,,N,48,10:37,31.0,23,8,NNE,7,1011.2,38.1,12,7,WNW,15,1009.8
,2025-01-6,17.5,22.6,1.6,4.7,,WSW,43,03:35,18.2,99,,SSE,9,1015.2,19.8,83,8,SSW,17,1017.3
,2025-01-7,12.0,29.7,0,10.0,,SSE,35,00:52,15.2,60,,SSE,19,1021.8,26.5,26,,SSE,19,1018.1
,2025-01-8,15.2,35.7,0,,,NE,31,07:53,24.0,52,,ENE,20,1015.6,33.9,21,,ESE,11,1012.2
,2025-01-9,23.0,36.3,0,12.0,,W,43,13:55,27.3,31,1,NE,24,1012.3,25.5,49,8,WSW,26,1011.1
,2025-01-10,17.0,37.2,,,,S,39,15:33,25.9,37,,ESE,13,1013.4,35.1,14,1,ESE,15,1010.4
,2025-01-11,19.6,38.3,1.2,18.0,,ESE,28,12:43,27.0,41,,NE,13,1009.5,38.0,10,1,E,9,1006.2
,2025-01-12,19.8,39.6,0,11.1,,NW,48,15:27,28.4,36,,NNE,15,1005.6,38.8,13,,W,20,1002.6
,2025-01-13,21.5,39.3,0,13.2,,WSW,35,13:39,27.0,46,,NNE,6,1004.6,37.7,11,,WSW,15,1002.6
,2025-01-14,22.6,41.4,0,14.4,,NNW,28,14:04,27.9,39,,E,17,1005.0,40.5,11,,WNW,11,1001.0
,2025-01-15,22.8,29.4,0,14.0,,SW,54,16:51,25.1,44,2,SW,13,1000.8,26.1,45,8,SW,24,1002.7
,2025-01-16,12.4,28.2,0,9.2,,SSW,44,16:18,17.0,51,,SSW,20,1013.4,26.0,28,,SW,24,1012.1
,2025-01-17,15.9,32.3,0,8.8,,SSE,46,15:58,20.0,51,,SSE,20,1018.0,29.4,25,,SSE,20,1015.2
,2025-01-18,17.2,35.0,0,10.7,,ENE,39,08:04,23.9,33,,ENE,19,1017.8,32.3,17,,ENE,17,1015.4
,2025-01-19,18.8,37.7,0,10.4,,NE,30,08:53,27.0,40,,NE,17,1016.2,36.0,18,1,NE,7,1012.6
,2025-01-20,21.3,39.4,0,13.4,,SSW,30,22:36,30.6,24,,N,15,1010.4,38.5,11,8,NNE,13,1006.3
,2025-01-21,22.6,39.8,0,12.0,,W,39,16:25,25.8,39,,SSW,13,1006.7,38.9,13,,W,17,1004.2
,2025-01-22,17.8,32.0,0,13.0,,SSW,46,12:07,20.3,59,,S,20,1010.8,29.5,16,,S,26,1009.8
,2025-01-23,14.2,29.2,0,12.4,,SSW,44,15:43,17.0,47,,ESE,13,1010.4,28.3,21,7,WSW,19,1007.8
,2025-01-24,12.4,30.3,0,12.6,,SSE,43,12:35,16.5,57,,S,19,1013.9,27.5,20,,SSE,19,1012.0
,2025-01-25,16.2,34.8,0,12.4,,SSE,31,16:53,21.7,41,,E,11,1014.3,32.2,17,2,SSW,19,1011.7
,2025-01-26,19.0,36.1,0,10.6,,ESE,26,08:04,23.3,45,,E,19,1013.4,33.7,19,,S,7,1009.7
,2025-01-27,23.0,44.2,0,8.1,,SW,48,19:08,30.8,26,1,NNE,20,1007.1,42.0,8,,NNW,19,1003.4
,2025-01-28,17.8,32.1,0,,,SSW,43,10:50,18.9,58,5,S,19,1015.7,29.5,22,,S,20,1014.3
,2025-01-29,15.1,30.0,0,27.4,,SSW,35,13:27,17.7,52,,SSE,22,1017.8,27.9,21,,SSW,19,1014.7
,2025-01-30,13.4,29.6,0,13.0,,S,37,15:08,15.8,52,1,SSE,15,1015.9,26.8,20,,S,20,1013.9
,2025-01-31,14.8,33.8,0,8.7,,SSE,35,11:23,16.8,56,,S,19,1017.3,31.2,14,,S,20,1014.4
