,2024-09-1,11.7,19.3,0,,,WSW,57,23:29,14.8,82,,NW,20,1012.0,18.1,63,,NW,24,1009.3
,2024-09-2,11.6,16.1,7.6,,,WSW,65,01:14,13.0,54,,WSW,26,1023.7,15.5,56,,WSW,19,1027.2
,2024-09-3,6.0,21.2,0,,,N,31,12:36,13.2,69,,NE,9,1032.1,20.2,36,,NNW,17,1026.4
,2024-09-4,12.4,25.3,0,,,NNW,46,11:17,18.6,29,,NNE,17,1019.2,22.1,30,,NNW,13,1012.6
,2024-09-5,16.9,27.3,0.4,,,NNE,33,00:21,21.2,36,,NE,11,1012.5,24.1,30,,SW,11,1007.8
,2024-09-6,15.6,15.9,0,,,SW,33,05:50,15.6,84,,SSW,7,1015.4,14.6,84,,WNW,17,1017.7
,2024-09-7,9.3,18.5,2.6,,,W,31,13:45,11.4,99,,NNE,11,1027.2,17.5,55,,WNW,19,1025.0
,2024-09-8,10.0,18.4,0,,,WNW,43,13:41,13.0,90,,NNW,13,1024.0,16.1,73,,WNW,17,1021.9
,2024-09-9,12.3,18.1,0.8,,,W,35,01:39,14.5,81,,WSW,15,1023.5,16.7,66,,WSW,9,1022.0
,2024-09-10,8.6,22.3,0.2,,,WNW,26,13:22,15.4,71,,NE,13,1023.3,21.4,43,,WNW,15,1020.2
,2024-09-11,8.9,18.2,0,,,SSW,44,13:31,14.7,75,,WSW,13,1025.4,17.3,55,,SW,24,1026.2
,2024-09-12,4.7,18.0,0.6,,,WSW,43,14:06,13.2,66,,SSW,9,1034.5,16.8,57,,SW,17,1032.3
,2024-09-13,4.3,16.5,0,,,WSW,28,13:53,13.4,67,,S,9,1033.4,15.9,64,,SW,15,1030.9
,2024-09-14,6.0,16.0,0,,,SE,56,11:46,12.3,85,,S,9,1032.7,15.1,50,,SSE,20,1031.4
,2024-09-15,6.3,16.7,0,,,E,39,09:02,11.2,54,,ESE,15,1038.1,15.9,39,,ESE,17,1034.7
,2024-09-16,2.8,18.3,0,,,WSW,33,14:38,10.7,62,,NNE,7,1037.3,16.3,55,,WSW,19,1032.8
,2024-09-17,1.3,19.7,0,,,WNW,28,15:30,11.1,66,,N,9,1030.6,19.1,25,,WNW,17,1025.1
,2024-09-18,7.5,21.9,0,,,NW,41,10:18,15.4,40,,N,13,1018.2,21.1,30,,WSW,15,1015.1
,2024-09-19,8.2,15.9,0.8,,,WSW,43,08:14,13.9,75,,SW,17,1016.1,15.0,60,,WSW,20,1016.3
,2024-09-20,11.1,16.5,0.4,,,W,37,11:17,14.1,79,,WNW,20,1015.1,15.8,77,,WSW,15,1013.1
,2024-09-21,10.9,17.0,5.0,,,WNW,37,14:51,14.9,76,,W,13,1015.6,16.0,71,,W,17,1015.4
,2024-09-22,12.0,18.8,1.8,,,W,37,10:34,13.3,92,,WNW,13,1019.3,18.4,56,,WNW,17,1018.2
,2024-09-23,9.9,20.9,0.2,,,WNW,22,14:53,15.0,83,,NNW,9,1020.5,19.5,50,,WNW,13,1018.0
,2024-09-24,11.3,24.5,0,,,NNW,37,13:19,20.0,52,,NNE,4,1013.8,20.4,50,,WSW,9,1010.4
,2024-09-25,12.3,19.6,0,,,SSW,46,12:19,17.7,73,,SW,9,1014.0,13.9,68,,S,19,1016.9
,2024-09-26,7.0,17.7,0.2,,,SE,28,08:49,12.1,49,,SE,15,1029.0,16.9,38,,SE,13,1026.2
,2024-09-27,6.6,22.2,0,,,NE,30,23:49,14.4,52,,NNE,15,1027.5,20.0,44,,WSW,15,1022.6
,2024-09-28,14.3,26.1,0,,,NNW,54,15:49,20.1,41,,NNE,26,1017.8,24.5,29,,NNW,24,1012.8
,2024-09-29,12.1,18.2,10.2,,,WSW,39,12:24,15.6,68,,WSW,17,1020.4,17.7,46,,SW,19,1020.8
,2024-09-30,9.9,20.0,1.4,,,WSW,24,17:10,14.2,80,,NNW,9,1026.7,19.2,55,,WSW,11,1024.4
