,2025-02-1,18.7,30.1,0,,,S,43,13:33,23.6,63,,SSW,19,,28.1,35,,SSE,26,
,2025-02-2,14.9,36.8,0,,,SE,39,17:27,22.7,57,,E,15,,35.1,19,,SSW,7,
,2025-02-3,16.9,30.9,0,,,S,44,18:43,23.4,59,,SSE,20,,28.4,43,,SSE,26,
,2025-02-4,13.2,31.4,0,,,SE,46,19:47,20.6,60,,ESE,22,,29.9,34,,ESE,19,
,2025-02-5,14.2,35.9,0,,,SSE,43,18:01,23.0,53,,NE,20,,33.6,18,,ESE,11,
,2025-02-6,17.9,39.6,0,,,SE,63,17:05,27.4,50,,ESE,13,,39.0,21,,SE,24,
,2025-02-7,18.6,33.3,0,,,ENE,50,13:12,23.4,62,,ESE,20,,32.1,36,,E,20,
,2025-02-8,17.9,35.9,0,,,ESE,50,18:03,23.7,54,,NE,31,,35.3,26,,ENE,20,
,2025-02-9,18.5,40.0,0,,,SW,48,20:10,24.3,53,,ENE,30,,38.0,22,,N,22,
,2025-02-10,14.9,35.2,0,,,WNW,50,10:54,24.4,50,,WNW,17,,33.6,22,,NW,13,
,2025-02-11,13.7,34.3,0,,,S,57,17:19,26.6,42,,NW,9,,34.0,23,,W,26,
,2025-02-12,11.8,25.2,0,,,SW,57,12:29,19.9,53,,WSW,22,,23.4,43,,SW,28,
,2025-02-13,13.9,26.0,0,,,SW,52,13:59,18.4,60,,SSW,17,,25.1,39,,SSW,24,
,2025-02-14,14.5,27.4,0,,,SSE,44,17:47,18.7,61,,E,6,,25.6,38,,SSE,17,
,2025-02-15,7.9,30.3,0,,,E,41,21:27,19.7,54,,ENE,20,,29.1,24,,ENE,17,
,2025-02-16,14.6,28.5,0,,,NNE,33,09:18,20.0,53,,NE,22,,26.8,30,,N,6,
,2025-02-17,18.5,27.0,0,,,ESE,41,17:23,19.8,79,,ENE,4,,25.4,48,,E,24,
,2025-02-18,16.8,23.9,2.6,,,SE,43,15:30,17.6,97,,SE,19,,23.3,63,,ESE,26,
,2025-02-19,16.7,30.9,0.8,,,E,41,10:47,20.3,77,,E,26,,29.7,40,,ENE,22,
,2025-02-20,16.0,37.8,0,,,NE,43,07:06,22.8,61,,NNE,19,,36.2,24,,NNW,19,
,2025-02-21,18.7,30.8,3.8,,,SSW,48,21:20,21.8,81,,SW,13,,29.8,40,,W,13,
,2025-02-22,13.4,23.9,0,,,SSW,39,16:29,18.0,50,,SW,19,,22.7,36,,SSW,20,
,2025-02-23,6.0,27.5,0,,,SE,35,19:20,18.0,56,,ENE,9,,26.3,28,,NE,9,
,2025-02-24,14.3,37.1,0,,,N,50,20:31,23.6,42,,NNE,24,,35.7,20,,N,22,
,2025-02-25,15.7,33.0,,,,,,,22.6,65,,SSW,17,,32.2,30,,SE,11,
,2025-02-26,13.0,35.5,0,,,S,35,17:06,22.1,63,,ENE,20,,35.0,24,,N,9,
,2025-02-27,18.1,29.5,0,,,S,37,19:01,21.8,86,,SSW,13,,26.5,52,,S,15,
,2025-02-28,16.0,33.9,0,,,S,41,16:16,21.1,71,,NNE,7,,32.9,34,,S,9,
