,2024-01-1,10.5,24.7,0,,,ESE,37,19:53,17.1,70,,E,19,1020.8,23.4,54,,SE,15,1018.5
,2024-01-2,15.1,29.2,0,,,ESE,39,07:48,18.2,80,,ESE,24,1016.3,28.5,56,,SE,24,1012.0
,2024-01-3,15.8,28.9,0,,,ESE,41,19:47,19.6,86,,E,7,1014.5,28.1,56,,SE,9,1013.3
,2024-01-4,15.7,23.5,0,,,SE,46,19:16,17.0,75,,SE,28,1021.3,23.1,51,,ESE,24,1021.3
,2024-01-5,15.8,26.6,0,,,SE,41,10:56,19.1,82,,ESE,17,1021.9,26.1,59,,ESE,22,1019.3
,2024-01-6,15.4,33.9,0,,,S,70,16:19,20.2,73,,E,11,1016.6,32.2,41,,NE,11,1011.7
,2024-01-7,19.4,27.5,41.4,,,SSW,26,20:44,22.3,97,,ESE,4,1009.1,25.2,79,,WSW,11,1006.5
,2024-01-8,16.4,19.3,2.8,,,SSE,37,09:36,16.6,96,,S,20,1012.5,18.3,80,,SSE,17,1014.6
,2024-01-9,15.0,25.9,0.2,,,S,33,15:40,16.5,89,,ESE,11,1015.4,24.4,62,,WNW,6,1012.5
,2024-01-10,14.4,22.0,0.2,,,SSW,33,12:54,14.9,92,,WSW,9,1014.9,19.9,63,,SSW,13,1016.1
,2024-01-11,11.0,25.2,0,,,S,31,13:06,15.3,98,,S,4,1021.0,24.6,54,,E,19,1020.3
,2024-01-12,11.3,31.8,0.2,,,SSW,35,13:01,19.0,75,,ENE,4,1017.0,30.0,35,,SSW,19,1015.8
,2024-01-13,16.1,19.4,0,,,SE,48,19:10,17.4,81,,SE,22,1020.1,16.6,83,,SE,22,1021.4
,2024-01-14,13.7,20.8,0.2,,,SE,52,11:33,15.9,70,,SE,28,1023.6,18.6,60,,SE,37,1022.2
,2024-01-15,14.9,31.4,0.2,,,SE,48,23:11,20.3,76,,E,17,1019.2,29.2,49,,ENE,13,1015.0
,2024-01-16,18.5,33.0,0,,,N,37,13:28,24.8,54,,NNE,19,1009.2,30.4,46,,N,20,1005.3
,2024-01-17,13.4,19.3,0.2,,,WSW,41,13:33,13.9,89,,WSW,9,1008.5,17.6,59,,SW,19,1007.5
,2024-01-18,11.4,18.7,1.6,,,WSW,52,11:37,13.5,92,,WSW,15,1009.6,17.1,64,,SW,19,1010.1
,2024-01-19,13.4,23.2,0,,,SSE,37,15:52,14.9,67,,SW,9,1013.3,22.5,52,,S,15,1010.4
,2024-01-20,12.1,30.1,0,,,NW,31,13:14,19.4,60,,NNE,7,1005.7,25.9,43,,SSW,19,1002.9
,2024-01-21,12.6,22.0,0,,,SSW,39,13:25,16.0,77,,S,19,1010.4,20.3,59,,SSW,22,1012.6
,2024-01-22,9.9,22.6,0,,,ESE,41,13:23,15.6,67,,SSE,11,1017.7,21.1,50,,SE,24,1015.9
,2024-01-23,11.0,36.5,0,,,NNE,41,15:34,15.7,69,,E,7,1012.1,32.9,22,,NW,19,1006.8
,2024-01-24,15.7,24.9,,,,SSW,28,16:31,17.4,83,,SW,13,1008.6,23.9,57,,SSW,9,1009.0
,2024-01-25,10.6,23.6,0,,,W,28,18:28,14.6,97,, ,Calm,1009.7,21.8,60,,SW,9,1008.0
,2024-01-26,14.0,21.8,0,,,SSW,46,12:52,16.8,78,,W,11,1009.0,19.7,51,,SW,24,1010.5
,2024-01-27,11.0,21.1,0,,,WNW,37,12:17,15.5,79,,WNW,9,1010.5,19.7,59,,W,17,1009.9
,2024-01-28,12.8,26.6,0.4,,,WSW,26,15:10,15.7,93,,NNW,9,1013.4,23.8,54,,NW,15,1011.2
,2024-01-29,12.2,24.9,0,,,SSW,39,14:11,13.9,99,,SSW,4,1012.2,23.9,53,,SSW,19,1012.9
,2024-01-30,13.8,24.0,0,,,SSW,43,13:31,16.9,74,,ESE,13,1016.6,22.3,51,,SSW,22,1016.3
,2024-01-31,8.2,23.5,0,,,S,31,12:49,13.5,89,, ,Calm,1019.8,23.1,51,,SSW,19,1019.4
