,2024-05-1,15.3,25.4,9.4,1.4,4.7,ENE,54,06:41,18.8,66,5,NE,28,1020.5,24.9,53,7,ENE,9,1018.5
,2024-05-2,18.7,26.7,1.6,1.2,1.9,WNW,44,13:13,22.8,63,7,N,20,1021.0,25.6,60,7,NW,24,1019.7
,2024-05-3,18.0,23.2,2.2,1.8,4.0,S,30,09:35,19.1,76,7,SSE,13,1023.9,22.3,51,7,SW,19,1021.7
,2024-05-4,8.2,23.1,0,4.4,9.5,S,33,13:40,15.6,80,1,SSW,2,1024.0,22.5,51,4,SSW,20,1020.8
,2024-05-5,6.2,22.8,0,1.8,9.5,WSW,30,14:53,13.9,78,0, ,Calm,1023.1,21.5,54,3,SW,17,1018.8
,2024-05-6,7.0,21.9,0,3.2,7.9,ENE,28,12:14,15.4,79,1,NE,4,1022.3,20.5,49,3,ESE,7,1020.0
,2024-05-7,8.5,27.0,0,2.0,9.8,ESE,48,22:28,17.9,57,0,E,26,1025.0,26.4,25,1,E,19,1021.3
,2024-05-8,15.0,27.1,0,5.2,7.6,E,44,01:19,19.1,51,2,ENE,28,1024.3,26.1,25,6,ENE,20,1019.8
,2024-05-9,17.1,27.6,0,5.8,0.3,ENE,43,01:39,22.8,29,8,NE,24,1018.7,27.4,22,7,NE,22,1014.8
,2024-05-10,17.2,28.8,0,2.8,6.8,WNW,46,14:19,22.4,53,7,N,20,1017.8,27.8,38,6,NW,31,1016.7
,2024-05-11,14.7,26.3,0,3.2,6.1,SSW,26,18:12,20.0,93,7,N,11,1023.1,25.7,54,6,WSW,17,1021.1
,2024-05-12,12.8,28.2,0,3.2,2.0,S,50,19:00,19.3,65,7,ENE,20,1019.5,27.5,35,7,NNE,13,1015.1
,2024-05-13,16.6,29.4,0,3.0,4.8,E,43,02:11,20.8,38,2,ENE,20,1014.8,29.2,17,2,ENE,20,1012.5
,2024-05-14,18.2,29.9,0,6.0,8.8,E,41,02:30,22.5,28,3,ENE,20,1016.4,29.2,20,1,E,9,1014.5
,2024-05-15,11.9,28.6,0,5.8,9.5,ENE,35,10:03,18.4,33,0,NE,26,1022.1,28.4,22,1,WSW,13,1019.8
,2024-05-16,11.0,29.3,0,5.2,9.5,E,37,23:57,19.1,37,0,NE,17,1025.3,28.5,18,0,ESE,17,1023.4
,2024-05-17,14.6,28.5,0,5.8,9.3,ENE,54,05:38,18.0,63,0,ENE,35,1027.9,28.2,24,0,ENE,24,1025.3
,2024-05-18,16.9,28.3,0,5.6,9.4,NE,41,10:57,20.1,41,0,NE,20,1029.0,27.7,20,1,NE,24,1024.5
,2024-05-19,15.0,27.3,0,5.6,9.0,NNE,44,11:06,20.4,34,7,NNE,20,1026.8,26.8,20,7,N,9,1023.3
,2024-05-20,12.7,25.6,0,5.6,5.1,NNE,39,09:54,21.1,31,7,NE,26,1025.3,25.1,24,7,NNE,13,1022.9
,2024-05-21,14.7,26.7,0,4.2,6.3,ENE,24,06:08,17.1,40,8,NE,13,1025.3,26.6,21,7,SW,9,1022.0
,2024-05-22,10.4,26.4,0,2.2,7.9,ENE,26,06:52,17.3,36,7,ENE,17,1022.6,25.8,18,6,WNW,6,1018.8
,2024-05-23,10.2,27.2,0,3.6,8.6,ENE,33,07:23,16.8,32,1,NE,19,1018.5,25.9,11,6,ENE,17,1013.9
,2024-05-24,11.2,27.5,0,5.0,7.6,WNW,35,13:42,18.7,25,7,NE,13,1013.1,26.0,35,1,WNW,22,1011.6
,2024-05-25,16.1,24.3,3.4,2.8,7.4,W,52,11:15,19.5,86,2,NNE,9,1016.3,23.3,57,6,WNW,20,1017.4
,2024-05-26,11.0,26.0,0.8,2.2,6.9,N,33,12:22,18.0,79,1,N,13,1022.9,21.9,70,7,WSW,22,1020.2
,2024-05-27,10.2,21.6,1.2,2.0,2.6,N,31,14:07,15.3,87,4,NNE,7,1020.4,19.6,72,8,NNW,13,1017.1
,2024-05-28,13.9,17.5,2.6,1.4,1.4,SW,57,22:49,15.0,96,7,NNW,7,1013.6,16.2,89,3,N,9,1010.1
,2024-05-29,9.5,14.1,26.0,,4.6,SW,61,05:08,10.1,87,3,S,26,1010.3,13.0,,5,SSW,22,1013.5
,2024-05-30,9.9,18.7,17.2,,3.7,SW,30,14:21,13.4,97,7,N,6,1016.6,18.0,74,7,SW,17,1016.4
,2024-05-31,12.5,21.7,9.0,,4.2,NW,39,16:03,15.1,90,7,N,9,1020.2,20.5,63,3,NW,19,1017.4
