,2023-10-1,11.3,19.0,0,,,WNW,72,20:08,15.8,72,,NW,31,1008.8,17.6,62,,NW,43,1002.1
,2023-10-2,7.8,14.1,16.6,,,WSW,61,11:17,10.6,86,,W,22,1008.9,11.9,59,,WSW,22,1013.4
,2023-10-3,8.4,17.0,4.8,,,WSW,48,01:12,13.2,73,,SSW,13,1024.4,15.3,63,,SW,11,1025.6
,2023-10-4,8.3,18.8,0,,,WNW,31,12:50,14.0,82,,NW,20,1026.6,16.9,73,,WNW,11,1024.4
,2023-10-5,11.8,19.1,1.2,,,ESE,31,17:26,14.5,94,,NE,11,1027.5,18.4,81,,SSE,11,1025.2
,2023-10-6,12.0,25.2,0,,,ENE,28,09:30,17.6,76,,E,11,1024.9,22.4,76,,SSW,11,1021.0
,2023-10-7,12.3,25.0,0,,,NNE,31,23:53,20.1,65,,SW,4,1021.0,23.3,61,,SSE,9,1018.4
,2023-10-8,17.1,28.3,0,,,NNE,44,04:59,24.6,32,,NNW,17,1017.5,20.0,75,,WSW,22,1017.6
,2023-10-9,12.0,21.4,0,,,WSW,31,17:19,17.0,74,,NW,15,1021.5,20.0,65,,W,17,1019.2
,2023-10-10,12.1,17.5,1.0,,,W,50,16:37,13.3,78,,WSW,9,1022.9,15.6,57,,W,20,1021.9
,2023-10-11,11.1,15.4,0,,,SW,37,03:23,13.0,62,,SW,13,1027.7,14.1,68,,S,15,1028.8
,2023-10-12,11.1,19.3,0,,,SE,31,14:59,15.2,67,,E,7,1033.5,16.5,67,,SSE,17,1031.2
,2023-10-13,9.0,18.9,0,,,SE,31,17:19,15.1,76,,ENE,11,1031.5,17.7,73,,SE,15,1029.1
,2023-10-14,10.7,19.6,0,,,S,30,10:45,16.6,70,,E,11,1030.1,17.6,73,,SSE,15,1027.6
,2023-10-15,9.7,23.4,0,,,SE,31,11:10,17.2,74,,ESE,15,1029.5,21.0,69,,ESE,19,1026.5
,2023-10-16,12.3,31.6,0,,,NNE,50,05:01,21.0,57,,NNE,15,1022.7,26.5,56,,S,11,1019.3
,2023-10-17,13.9,24.1,0,,,,,,22.2,61,,WSW,4,1017.5,19.2,76,,SW,17,1018.4
,2023-10-18,13.1,,,,,,,,16.4,78,,SSW,15,1024.0,,,,,,
,2023-10-19,8.8,16.8,,,,S,26,14:14,13.0,92,,ENE,9,1026.6,13.2,97,,SSE,13,1024.7
,2023-10-20,8.5,19.3,0.4,,,SSW,31,12:37,16.5,66,,ENE,7,1024.6,18.2,72,,SE,17,1021.2
,2023-10-21,13.0,26.3,0,,,NNE,39,02:48,17.6,66,,N,13,1017.8,25.6,50,,W,7,1014.9
,2023-10-22,13.7,15.6,0.6,,,NW,31,06:29,15.6,97,,SW,7,1013.0,14.0,98,,WSW,9,1012.7
,2023-10-23,10.8,16.7,3.0,,,SSW,41,09:38,13.1,78,,WSW,9,1021.7,14.6,53,,SSE,13,1022.8
,2023-10-24,8.3,19.7,0.2,,,SE,43,14:35,14.4,60,,ENE,15,1025.9,17.4,58,,ESE,24,1022.8
,2023-10-25,10.4,27.5,0,,,NE,43,06:03,16.4,50,,NE,17,1021.8,26.8,25,,N,15,1016.2
,2023-10-26,15.0,18.5,0,,,NW,39,03:02,17.8,72,,WSW,22,1017.1,15.9,67,,WSW,19,1019.9
,2023-10-27,10.5,17.4,0.2,,,SSW,39,12:25,14.1,59,,SSW,15,1027.9,16.3,47,,SSW,13,1027.8
,2023-10-28,5.0,18.4,0,,,WSW,43,16:05,14.8,54,,WSW,13,1027.0,17.3,53,,W,20,1022.1
,2023-10-29,12.3,18.2,2.0,,,SSW,39,09:42,14.4,96,,SSW,15,1019.6,17.2,56,,S,11,1019.8
,2023-10-30,11.0,17.2,0,,,SSE,28,12:42,14.1,61,,SSE,9,1023.2,15.3,62,,SSE,9,1023.0
,2023-10-31,11.8,19.2,0,,,SE,37,14:18,15.2,63,,NE,11,1024.5,17.4,71,,SSE,15,1021.4
