,2024-05-1,14.1,24.6,0.4,,,NE,44,08:32,16.2,69,,NNE,24,1021.6,23.9,46,,N,13,1017.5
,2024-05-2,16.1,22.7,9.4,,,WNW,39,12:52,19.0,85,,NNW,19,1018.4,21.6,77,,WNW,19,1016.7
,2024-05-3,13.8,18.9,6.6,,,WSW,46,11:50,16.4,80,,WNW,13,1021.2,16.5,96,,W,19,1020.1
,2024-05-4,12.6,16.6,7.6,,,S,41,15:22,15.0,86,,SSW,15,1022.3,15.8,87,,S,17,1020.8
,2024-05-5,13.7,18.2,6.0,,,S,39,10:50,16.5,88,,S,13,1021.2,17.4,81,,SE,13,1018.7
,2024-05-6,10.7,20.4,5.2,,,E,31,15:09,11.9,100,,NE,13,1022.7,19.4,73,,SE,15,1022.3
,2024-05-7,11.9,23.1,1.0,,,ESE,31,14:58,16.3,95,,NE,15,1027.2,21.5,73,,ESE,24,1024.9
,2024-05-8,13.0,23.8,0,,,NNE,35,08:20,16.0,84,,N,17,1026.2,23.2,44,,NE,11,1022.6
,2024-05-9,12.5,21.8,0,,,NNE,39,17:33,16.6,67,,NNE,13,1020.4,21.6,46,,NE,19,1015.6
,2024-05-10,16.5,24.3,0,,,SW,50,14:33,20.0,71,,NNW,15,1014.0,23.3,58,,SW,20,1011.5
,2024-05-11,14.2,20.4,7.2,,,SW,30,01:06,16.4,81,,S,9,1022.2,17.8,66,,ESE,13,1022.4
,2024-05-12,10.5,20.5,0,,,NNW,24,09:11,14.2,84,,NW,11,1022.6,20.2,70,,N,13,1018.1
,2024-05-13,14.2,24.6,6.2,,,NW,39,07:06,16.6,91,,NW,15,1018.0,24.1,68,,N,7,1016.2
,2024-05-14,10.7,23.7,0,,,NNE,26,17:40,16.2,83,,NNW,6,1018.8,22.7,55,,NE,4,1017.8
,2024-05-15,11.5,22.7,0.2,,,E,24,13:42,16.1,96,,NNW,9,1024.8,21.2,76,,ENE,9,1023.6
,2024-05-16,11.8,21.1,0.2,,,NNE,24,13:48,15.4,95,,NNW,9,1028.8,19.9,70,,NNE,15,1027.0
,2024-05-17,11.8,25.1,0.2,,,W,28,10:24,16.2,84,,WNW,9,1031.1,24.4,42,,WSW,7,1028.6
,2024-05-18,13.3,25.0,0,,,,,,17.3,63,,W,15,1030.2,24.6,39,,W,9,1026.9
,2024-05-19,10.5,23.5,,,,WSW,43,07:50,17.1,52,,WSW,17,1026.6,22.1,43,,SSW,6,1024.5
,2024-05-20,14.7,23.2,0,,,SW,43,10:36,17.8,43,,W,20,1024.4,22.9,39,,SW,6,1022.5
,2024-05-21,14.7,22.9,0,,,SW,24,00:02,17.3,55,,SE,9,1024.1,21.9,71,,E,7,1022.3
,2024-05-22,13.8,20.6,0,,,N,44,16:48,17.2,94,,NW,4,1023.3,18.7,89,,NNE,9,1020.5
,2024-05-23,10.7,24.4,0,,,SW,33,03:21,13.7,86,,SW,2,1018.5,23.4,31,,SSW,7,1014.6
,2024-05-24,13.7,25.3,0,,,,37,11:41,18.4,31,,,,1011.5,24.8,23,,,,1008.9
,2024-05-25,16.5,21.6,1.8,,,,54,14:05,16.5,95,,,,1012.0,20.9,58,,,,1014.0
,2024-05-26,11.6,20.6,3.0,,,,39,11:45,16.6,73,,,,1020.4,20.1,71,,,,1017.4
,2024-05-27,14.1,18.6,5.0,,,,35,02:10,15.1,96,,,,1019.0,15.4,97,,,,1016.3
,2024-05-28,12.0,16.1,6.8,,,,52,09:55,14.0,83,,,,1010.4,13.3,96,,,,1007.4
,2024-05-29,8.3,14.2,20.6,,,,57,10:25,9.9,81,,,,1004.4,12.4,59,,,,1007.8
,2024-05-30,9.9,16.6,8.2,,,,52,01:53,13.3,81,,,,1012.4,14.7,96,,,,1011.3
,2024-05-31,12.5,19.3,15.2,,,,41,13:12,15.1,83,,,,1016.1,18.3,74,,,,1013.6
