,2023-10-1,,,0,,,WNW,61,13:03,,,,N,15,1017.7,,,,WNW,41,1013.2
,2023-10-2,,31.2,0,,,NNW,50,12:17,,,,NW,9,1021.3,,,,NW,20,1018.5
,2023-10-3,16.5,29.6,0,11.0,,NNW,57,11:55,22.5,35,0,N,24,1020.1,,,,NNW,33,1015.4
,2023-10-4,17.0,19.5,0,8.0,,NNE,57,13:37,19.1,66,8,N,31,1013.4,14.2,99,8,NNE,39,1007.1
,2023-10-5,6.0,14.0,35.4,1.0,,W,50,02:28,8.1,79,2,W,33,1017.7,11.8,55,5,W,30,1018.7
,2023-10-6,-0.1,,0,2.0,,SSW,33,12:51,8.2,87,0,SE,9,1025.8,,,,SSE,15,1023.9
,2023-10-7,,,0,,,ENE,26,19:19,,,,E,4,1029.8,,,,SE,7,1027.2
,2023-10-8,,20.0,0,,,W,24,12:49,,,,N,6,1031.6,,,,SW,9,1027.7
,2023-10-9,2.0,20.7,0,4.0,,WSW,33,13:16,9.5,74,0,WSW,6,1027.5,20.0,31,0,WSW,19,1023.8
,2023-10-10,2.5,21.3,0,4.0,,WSW,30,12:47,9.5,81,6, ,Calm,1023.4,,,,SW,15,1020.7
,2023-10-11,4.8,23.0,0,4.0,,WSW,26,15:50,9.8,96,8,W,6,1024.8,22.2,43,1,NNW,9,1022.3
,2023-10-12,2.6,,0,4.0,,W,89,16:59,12.5,72,0,SW,4,1020.2,26.5,31,3,NNW,35,1011.9
,2023-10-13,,,0,,,WSW,41,13:21,,,,WSW,22,1019.7,,,,SW,24,1018.7
,2023-10-14,,,0,,,WSW,44,16:32,,,,WSW,9,1020.2,,,,WSW,28,1017.4
,2023-10-15,,27.2,0,,,NW,39,12:47,,,,NNW,6,1019.3,,,,W,20,1015.4
,2023-10-16,2.2,18.9,0,,,W,67,13:15,13.3,62,7,WSW,9,1014.4,15.0,54,7,W,48,1012.3
,2023-10-17,1.0,17.6,2.4,3.6,,SE,37,13:11,10.0,63,1,SSE,13,1025.6,,,,ESE,20,1026.1
,2023-10-18,9.0,21.4,0,4.0,,ENE,37,09:04,12.0,77,7,E,11,1028.9,20.5,50,1,E,13,1025.8
,2023-10-19,4.0,24.0,0,4.0,,E,22,23:28,12.8,74,1,NNE,6,1025.0,22.0,44,0,SSW,9,1020.1
,2023-10-20,4.5,,0,5.0,,SW,39,11:24,16.0,72,0,WNW,2,1020.1,,,,WSW,20,1016.9
,2023-10-21,,,0,,,NW,43,10:42,,,,WSW,6,1017.7,,,,NNW,28,1013.2
,2023-10-22,,22.0,0,,,W,44,12:55,,,,SW,19,1012.9,,,,WNW,28,1012.2
,2023-10-23,2.0,21.6,0,6.8,,SW,33,12:29,14.0,64,2,SW,4,1015.3,,,,WSW,20,1013.9
,2023-10-24,0.5,29.0,0,6.0,,WNW,43,15:06,11.8,62,0,W,9,1016.6,,,,W,26,1012.3
,2023-10-25,9.8,20.5,0,7.8,,WSW,43,13:40,15.7,59,0,SW,15,1014.2,10.7,68,8,W,24,1013.7
,2023-10-26,0.2,15.0,0,8.0,,E,31,12:12,8.8,54,7,S,9,1021.0,,,,E,15,1020.5
,2023-10-27,5.5,18.3,3.2,6.0,,ESE,39,10:37,11.8,66,3,SE,22,1028.4,,,,ESE,19,1026.9
,2023-10-28,3.5,21.3,0,6.0,,N,28,09:58,12.8,67,5,ENE,13,1028.3,,,,W,11,1024.6
,2023-10-29,1.9,24.2,0,6.0,,WNW,35,13:36,,,2,WNW,4,1022.2,,,,WNW,13,1017.7
,2023-10-30,3.3,29.8,0,4.0,,NW,67,14:01,15.0,60,3,N,9,1015.1,26.2,26,8,NW,39,1010.4
,2023-10-31,12.6,,0.4,8.4,,W,54,10:54,14.0,64,6,SSW,13,1015.0,,,,WSW,20,1014.7
