,2024-05-1,16.3,23.1,0,6.6,,SSW,31,12:30,21.1,65,,SSE,13,1020.5,21.3,63,8,SSE,17,1018.5
,2024-05-2,15.5,21.0,0,3.2,,,,,20.1,76,1,SSW,11,1020.1,19.6,69,8,SSE,28,1018.9
,2024-05-3,16.6,21.9,0.8,3.6,,SE,35,08:34,18.2,61,,SE,17,1021.6,19.7,66,5,SSE,20,1019.9
,2024-05-4,15.2,21.3,1.4,4.6,,SE,31,12:31,15.7,90,,ESE,13,1020.8,20.3,72,,SSE,17,1019.0
,2024-05-5,15.1,21.6,7.2,4.0,,ENE,31,03:42,19.6,75,,E,19,1019.9,19.1,75,,E,13,1017.5
,2024-05-6,15.1,21.9,4.2,3.2,,E,33,12:22,20.6,77,,ESE,13,1018.9,20.6,67,,ESE,15,1016.8
,2024-05-7,17.0,21.0,0,2.6,,SE,41,17:59,18.2,83,,S,11,1019.0,18.8,82,,SE,20,1017.8
,2024-05-8,15.4,20.6,3.6,3.2,,SSE,52,15:56,20.0,59,,S,31,1019.9,19.3,67,,SSE,26,1018.3
,2024-05-9,16.8,20.8,0.4,4.4,,SSE,48,08:55,18.5,57,,SSE,20,1021.3,19.5,64,2,SSE,28,1019.4
,2024-05-10,15.7,20.5,1.0,5.2,,SE,48,10:28,19.0,64,8,SE,20,1022.9,18.1,57,,SE,22,1021.8
,2024-05-11,16.3,20.5,0,5.6,,E,41,10:59,18.4,63,,SE,20,1025.7,19.3,53,,ESE,19,1024.2
,2024-05-12,15.3,20.7,0.2,4.4,,E,35,12:28,19.5,56,,ESE,17,1025.1,18.9,59,4,E,22,1023.1
,2024-05-13,15.1,22.3,0,3.6,,NE,41,21:09,20.0,65,4,ENE,24,1024.1,21.0,66,8,ENE,22,1021.6
,2024-05-14,17.7,23.2,11.8,4.0,,,,,22.0,76,8,NNE,22,1021.3,18.9,94,8,N,15,1018.4
,2024-05-15,18.3,22.4,2.8,0.0,,SW,31,08:26,19.8,91,6,SSW,20,1021.0,20.2,71,,S,15,1020.3
,2024-05-16,16.0,21.7,0.2,3.0,,SSE,35,15:10,20.0,66,,S,20,1024.0,19.3,75,8,SSE,19,1022.2
,2024-05-17,15.5,21.0,0.8,3.8,,ESE,44,08:15,18.4,72,8,E,11,1022.9,19.8,61,1,E,17,1019.8
,2024-05-18,15.2,20.7,1.4,4.2,,E,31,10:54,20.5,71,,ENE,15,1016.8,19.0,83,,SE,19,1014.2
,2024-05-19,16.5,21.1,0.4,1.6,,ENE,37,07:05,18.2,88,,ENE,26,1012.0,19.0,84,5,N,9,1008.8
,2024-05-20,15.6,22.8,3.0,0.8,,W,50,16:19,20.4,79,8,W,15,1009.6,21.1,69,,WNW,28,1008.0
,2024-05-21,18.3,21.3,0.2,5.0,,W,59,10:53,19.0,65,,W,30,1011.1,19.5,72,,WSW,30,1011.0
,2024-05-22,17.5,20.9,0,5.2,,SW,39,04:21,20.4,68,8,SSW,13,1017.0,18.9,67,,S,13,1015.1
,2024-05-23,15.1,20.8,0.2,3.8,,WSW,50,19:33,18.1,61,,SW,13,1017.2,19.6,65,,W,17,1015.5
,2024-05-24,15.4,20.6,0.4,3.0,,SW,48,00:35,19.4,54,,SW,24,1019.3,18.8,62,1,SSW,19,1018.1
,2024-05-25,15.7,20.5,0.4,3.4,,SSW,39,14:49,17.7,71,,SW,17,1020.9,17.6,79,8,S,26,1019.5
,2024-05-26,15.2,19.9,1.6,3.2,,SSE,28,09:49,18.9,64,,S,19,1022.0,18.3,59,,SSW,17,1019.0
,2024-05-27,13.1,20.1,0,3.6,,SW,35,17:03,19.4,51,,WSW,11,1020.0,18.9,57,8,SW,22,1018.0
,2024-05-28,15.7,19.5,0.2,3.4,,SSW,41,13:17,18.6,66,,SSW,15,1020.9,15.6,92,7,WSW,17,1019.6
,2024-05-29,15.1,20.9,,,,SSW,44,03:02,19.2,70,5,S,20,1023.6,20.1,70,,SSW,28,1022.4
,2024-05-30,16.1,19.8,5.6,9.0,,SE,35,11:55,19.0,61,,SSE,20,1028.6,17.9,68,,SE,17,1027.9
,2024-05-31,16.6,20.8,0,3.2,,ENE,43,13:30,19.1,65,6,E,22,1031.4,19.9,67,7,E,19,1029.2
