,2024-12-1,15.2,24.6,6.0,,,WNW,43,14:03,16.1,77,7,NW,20,1005.1,23.0,44,8,WNW,20,1003.8
,2024-12-2,11.6,31.9,0,,,N,39,13:22,21.9,60,,NNE,13,1007.0,30.2,22,1,NNW,20,1003.3
,2024-12-3,18.7,30.0,22.4,,,WNW,46,14:44,21.0,94,8,NNW,19,1002.2,28.2,36,,WNW,31,1003.1
,2024-12-4,9.0,29.2,0,,,SE,30,21:56,14.1,65,,SSE,11,1014.9,27.3,21,,NE,9,1014.5
,2024-12-5,11.1,34.6,0,,,W,31,14:12,23.7,51,,SSE,9,1016.6,32.9,23,,N,15,1014.8
,2024-12-6,19.9,35.9,0,,,WSW,56,13:45,27.2,50,,E,11,1014.7,21.9,74,8,WSW,24,1013.2
,2024-12-7,16.9,31.7,11.0,,,WNW,48,12:40,20.3,86,8,NE,9,1008.2,30.7,44,5,W,26,1006.1
,2024-12-8,11.2,24.4,0.4,,,WSW,43,11:00,15.5,53,1,SW,24,1015.1,23.1,29,,WSW,19,1013.7
,2024-12-9,10.4,25.0,0,,,SSE,28,21:14,13.9,61,8,SSW,6,1016.2,22.1,37,,WSW,13,1014.3
,2024-12-10,11.6,27.0,0,,,SSE,37,19:52,18.2,62,,SE,13,1014.7,26.2,24,6,SW,19,1011.6
,2024-12-11,9.4,26.6,0,,,WSW,43,11:20,15.8,59,,SW,17,1012.8,24.7,24,,WSW,20,1009.7
,2024-12-12,11.0,31.6,0,,,WSW,37,15:21,18.4,63,,NE,6,1009.5,31.0,23,,W,17,1005.8
,2024-12-13,15.2,29.2,0,,,W,41,11:47,22.6,48,,SW,13,1008.5,28.3,24,,WSW,22,1007.6
,2024-12-14,10.8,30.9,0,,,W,35,17:04,19.9,55,,SSE,13,1010.1,28.6,23,,WNW,15,1008.6
,2024-12-15,14.7,35.5,0,,,SSE,26,00:56,24.0,39,,E,9,1011.6,33.5,18,,S,11,1009.5
,2024-12-16,19.7,39.3,0,,,WNW,61,20:09,31.4,35,,NNE,19,1007.2,39.1,14,8,N,28,1002.2
,2024-12-17,17.4,26.7,0,,,SW,48,13:27,19.2,46,,WSW,26,1011.4,26.3,24,,SSW,22,1010.2
,2024-12-18,10.6,26.2,0,,,SSE,44,16:23,17.1,50,,SSE,28,1019.4,25.0,27,,SSE,28,1017.9
,2024-12-19,11.5,31.1,0,,,NNE,37,08:26,20.1,45,,NE,17,1019.4,29.1,21,,WSW,7,1015.2
,2024-12-20,12.1,34.8,0,,,S,46,21:52,23.9,40,,ENE,9,1012.0,33.9,13,,W,13,1007.1
,2024-12-21,13.5,27.0,0,,,S,50,07:51,18.4,48,,S,31,1011.4,26.0,27,,SSE,24,1009.4
,2024-12-22,10.9,27.6,0,,,WSW,59,19:43,13.2,63,,S,13,1008.4,25.9,17,,WSW,19,1004.0
,2024-12-23,8.9,21.4,0,,,WSW,54,15:50,11.9,64,8,SW,24,1010.1,19.3,33,8,SW,30,1009.5
,2024-12-24,11.9,28.3,0,,,SSW,31,01:25,16.1,59,8,SSW,15,1016.3,25.5,33,,SE,13,1013.8
,2024-12-25,12.8,34.3,0,,,N,31,14:56,21.4,56,,SE,4,1015.8,32.4,20,,W,9,1012.2
,2024-12-26,16.3,37.8,0,,,N,67,16:19,28.4,25,,NNE,20,1006.7,35.8,9,7,NNW,33,1000.7
,2024-12-27,13.2,24.3,0,,,WSW,52,00:05,16.8,52,8,WSW,11,1005.8,22.3,30,6,SW,11,1006.3
,2024-12-28,7.5,24.8,0,,,W,44,14:51,16.8,52,,WNW,19,1010.9,22.2,34,8,W,17,1009.1
,2024-12-29,8.2,28.6,0,,,S,35,16:47,17.1,52,,SSW,15,1016.6,25.6,27,,WSW,13,1015.0
,2024-12-30,14.2,31.4,0,,,WNW,39,13:17,21.9,48,,E,9,1017.1,29.3,20,,WNW,20,1014.6
,2024-12-31,13.4,32.3,0,,,W,43,12:52,20.1,58,,SSE,11,1016.8,31.1,15,,WSW,24,1012.4
