"Daily Weather Observations for Cobar, New South Wales for September 2025"
"Prepared at 05:36 UTC on Saturday  6 September 2025   IDCJDW2029.202509"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Cobar MO {station 048027}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2025-09-1,4.2,19.0,0,,,SSE,28,10:44,12.0,57,,SE,13,1026.2,18.2,33,,SE,11,1021.4
,2025-09-2,4.6,20.0,0,,,SW,30,13:55,13.8,49,,ENE,9,1024.8,19.1,28,,WSW,15,1021.5
,2025-09-3,6.7,23.5,0,,,NNW,35,14:07,15.7,39,,NNE,11,1023.9,23.2,15,,NW,13,1019.7
,2025-09-4,9.0,25.0,0,,,NNW,31,10:59,17.0,29,,N,13,1021.5,23.8,11,,W,17,1017.8
,2025-09-5,9.0,24.6,0,,,E,37,08:42,16.7,40,,E,22,1025.1,23.3,21,7,E,9,1022.1
,2025-09-6,12.7,,0,,,,,,16.9,44,1,NE,26,1025.7,27.6,22,,NNE,19,1021.6
