"Daily Weather Observations for Townsville, Queensland for September 2025"
"Prepared at 06:26 UTC on Saturday  6 September 2025   IDCJDW4128.202509"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Townsville Aero {station 032040}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2025-09-1,15.3,26.5,0,,,NE,35,14:05,22.1,60,,SE,17,1019.3,24.7,60,,ENE,26,1015.1
,2025-09-2,16.5,27.2,0,,,ENE,35,14:27,24.3,62,,SE,19,1019.6,24.0,67,3,ENE,28,1016.5
,2025-09-3,16.3,27.4,0,,,ENE,43,14:37,23.6,68,1,SE,19,1020.3,25.0,65,,ENE,30,1016.1
,2025-09-4,15.5,28.1,0,,,ENE,35,14:03,24.3,63,,SE,17,1019.1,26.1,61,,NE,26,1015.4
,2025-09-5,20.2,28.1,0,,,ENE,35,15:38,24.9,71,6,ESE,17,1020.1,24.5,78,7,ENE,28,1017.4
,2025-09-6,18.6,,0.4,,,,,,25.1,62,1,ESE,20,1022.3,27.4,53,,ENE,33,1018.7
