"Daily Weather Observations for Ballarat, Victoria for December 2024"
"Prepared at 05:36 UTC on Thursday  5 December 2024   IDCJDW3005.202412"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Ballarat Aerodrome {station 089002}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2024-12-1,12.8,21.7,10.6,,,NW,50,11:43,15.3,87,8,NW,28,1003.4,19.2,70,8,NW,31,1003.8
,2024-12-2,9.2,29.7,0.6,,,NNW,52,14:13,18.9,70,,N,19,1006.7,28.1,32,1,N,30,1003.2
,2024-12-3,17.0,27.5,4.0,,,NW,59,10:58,20.5,88,8,NW,28,1001.3,23.1,61,8,WSW,33,1003.5
,2024-12-4,6.6,26.0,0,,,SE,41,20:42,14.5,64,,SE,26,1015.8,24.5,32,,SE,17,1015.5
,2024-12-5,9.4,,0,,,,,,24.6,26,,N,13,1017.1,30.8,18,,N,9,1015.8
