"Daily Weather Observations for Nhill, Victoria for December 2024"
"Prepared at 05:36 UTC on Thursday  5 December 2024   IDCJDW3059.202412"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Nhill Aerodrome."
"Observations were drawn from Nhill Aerodrome {station 078015}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2024-12-1,15.1,24.0,1.6,,,WNW,44,08:25,16.8,71,,WNW,30,1005.6,22.0,50,,WNW,26,1005.4
,2024-12-2,12.6,36.2,0,,,N,52,18:01,22.3,52,,NE,17,1005.1,34.0,13,,N,19,999.9
,2024-12-3,20.2,25.3,3.2,,,W,52,11:37,22.5,72,,WNW,30,1001.9,22.8,48,,SW,30,1006.5
,2024-12-4,6.8,30.8,0,,,E,28,07:40,16.9,48,,E,19,1016.2,27.7,12,,SE,7,1014.2
,2024-12-5,14.5,,0,,,,,,24.4,34,,NE,17,1015.1,36.2,12,,WNW,11,1012.9
